A;214;20011109 11:50;CDIXON;
D;214;2155614;17;20011109 11:50;V;;;;;;
B;214;2155621;18;20011109 11:50;;;10;ARIZONA PL;STANHOPE GARDENS;2768;506;M;20010531;20010809;333000;A;R;RESIDENCE;;DS;;;7851939;
C;214;2155621;18;20011109 11:50;309//880045;
D;214;2155621;18;20011109 11:50;P;;;;;;
D;214;2155621;18;20011109 11:50;P;;;;;;
D;214;2155621;18;20011109 11:50;V;;;;;;
D;214;2155621;18;20011109 11:50;V;;;;;;
B;214;2155673;19;20011109 11:50;;;85;ARMITAGE DR;GLENDENNING;2761;496.6;M;20010612;20010724;210000;A;R;RESIDENCE;;DX;;;7845722;
C;214;2155673;19;20011109 11:50;44//830566;
D;214;2155673;19;20011109 11:50;P;;;;;;
D;214;2155673;19;20011109 11:50;P;;;;;;
D;214;2155673;19;20011109 11:50;V;;;;;;
B;214;2155714;20;20011109 11:50;;;132;ARMITAGE CRES;GLENDENNING;2761;470.9;M;20010612;20010429;150000;A;R;RESIDENCE;;DX;;;7814964;
C;214;2155714;20;20011109 11:50;1322//858142;
D;214;2155714;20;20011109 11:50;P;;;;;;
D;214;2155714;20;20011109 11:50;P;;;;;;
D;214;2155714;20;20011109 11:50;V;;;;;;
B;214;2155807;21;20011109 11:50;;;16;ARMSTRONG PL;PLUMPTON;2761;644.7;M;20010619;20010801;180000;A;R;RESIDENCE;;DW;;;7833624;
C;214;2155807;21;20011109 11:50;131//263859;
D;214;2155807;21;20011109 11:50;P;;;;;;
D;214;2155807;21;20011109 11:50;P;;;;;;
D;214;2155807;21;20011109 11:50;V;;;;;;
D;214;2155807;21;20011109 11:50;V;;;;;;
B;214;2155835;22;20011109 11:50;;;;ARNOLD PL;GLENWOOD;2768;559.7;M;20010120;20010312;420000;A;R;RESIDENCE;;AA;;;7864433;
C;214;2155835;22;20011109 11:50;412//1007802;
D;214;2155835;22;20011109 11:50;P;;;;;;
D;214;2155835;22;20011109 11:50;P;;;;;;
D;214;2155835;22;20011109 11:50;V;;;;;;
B;214;2156097;23;20011109 11:50;;;6;ASCHE ST;DOONSIDE;2767;587.8;M;20010704;20010815;210000;A;R;RESIDENCE;;DV;;;7876456;
C;214;2156097;23;20011109 11:50;25//247563;
D;214;2156097;23;20011109 11:50;P;;;;;;
D;214;2156097;23;20011109 11:50;P;;;;;;
D;214;2156097;23;20011109 11:50;V;;;;;;
B;214;2156802;24;20011109 11:50;;;4;AWATEA PL;MOUNT DRUITT;2770;638.6;M;20010423;20010528;131500;A;R;RESIDENCE;;EB;;;7838535;
C;214;2156802;24;20011109 11:50;181//237550;
D;214;2156802;24;20011109 11:50;P;;;;;;
D;214;2156802;24;20011109 11:50;P;;;;;;
D;214;2156802;24;20011109 11:50;V;;;;;;
D;214;2156802;24;20011109 11:50;V;;;;;;
B;214;2156839;25;20011109 11:50;;;1;AYLWARD AVE;QUAKERS HILL;2763;636;M;20010612;20010730;292500;A;R;RESIDENCE;;DS;;;7838511;
C;214;2156839;25;20011109 11:50;1308//810683;
D;214;2156839;25;20011109 11:50;P;;;;;;
D;214;2156839;25;20011109 11:50;P;;;;;;
D;214;2156839;25;20011109 11:50;V;;;;;;
D;214;2156839;25;20011109 11:50;V;;;;;;
B;214;2156880;26;20011109 11:50;;;77;AYLWARD AVE;QUAKERS HILL;2763;533.2;M;20010619;20010723;353000;A;R;RESIDENCE;;DS;;;7828036;
C;214;2156880;26;20011109 11:50;576//871211;
D;214;2156880;26;20011109 11:50;P;;;;;;
D;214;2156880;26;20011109 11:50;P;;;;;;
D;214;2156880;26;20011109 11:50;V;;;;;;
D;214;2156880;26;20011109 11:50;V;;;;;;
B;214;2157051;27;20011109 11:50;;;25;BAINBRIDGE CRES;ROOTY HILL;2766;580.7;M;20010525;20010730;183000;A;R;RESIDENCE;;EA;;;7839273;
C;214;2157051;27;20011109 11:50;215//793709;
D;214;2157051;27;20011109 11:50;P;;;;;;
D;214;2157051;27;20011109 11:50;V;;;;;;
B;214;2157060;28;20011109 11:50;;;18;BAINTON PL;DOONSIDE;2767;331.1;M;20010705;20010807;159000;A;R;RESIDENCE;;DV;;;7850183;
C;214;2157060;28;20011109 11:50;3//831319;
D;214;2157060;28;20011109 11:50;P;;;;;;
D;214;2157060;28;20011109 11:50;P;;;;;;
D;214;2157060;28;20011109 11:50;V;;;;;;
D;214;2157060;28;20011109 11:50;V;;;;;;
B;214;2157398;29;20011109 11:50;;;80;BALMORAL ST;BLACKTOWN;2148;;;20010606;20010718;239000;A;R;RESIDENCE;;DN;;;7884013;
C;214;2157398;29;20011109 11:50;291//14740;
D;214;2157398;29;20011109 11:50;P;;;;;;
D;214;2157398;29;20011109 11:50;P;;;;;;
D;214;2157398;29;20011109 11:50;P;;;;;;
D;214;2157398;29;20011109 11:50;V;;;;;;
B;214;2157428;30;20011109 11:50;;;;BAMBARA ST HOUSE NO: LOT 248;MOUNT DRUITT;2770;550.5;M;20010726;20010817;187500;A;R;RESIDENCE;;EB;;;7887407;
C;214;2157428;30;20011109 11:50;248//803777;
D;214;2157428;30;20011109 11:50;P;;;;;;
D;214;2157428;30;20011109 11:50;P;;;;;;
D;214;2157428;30;20011109 11:50;V;;;;;;
D;214;2157428;30;20011109 11:50;V;;;;;;
B;214;2157499;31;20011109 11:50;;;75;BANCROFT ST;OAKHURST;2761;450;M;20010724;20010821;200000;A;R;RESIDENCE;;DX;;;7886438;
C;214;2157499;31;20011109 11:50;508//815014;
D;214;2157499;31;20011109 11:50;P;;;;;;
D;214;2157499;31;20011109 11:50;P;;;;;;
D;214;2157499;31;20011109 11:50;V;;;;;;
B;214;2157649;32;20011109 11:50;;;25;BARBARA BVD;SEVEN HILLS;2147;537.5;M;20010527;20010807;216500;A;R;RESIDENCE;;DA;;;7852586;
C;214;2157649;32;20011109 11:50;131//36651;
D;214;2157649;32;20011109 11:50;P;;;;;;
D;214;2157649;32;20011109 11:50;V;;;;;;
B;214;2157817;33;20011109 11:50;;;11;BARNIER DR;QUAKERS HILL;2763;609.3;M;20010523;20010629;270000;A;R;RESIDENCE;;DS;;;7841016;
C;214;2157817;33;20011109 11:50;51//778353;
D;214;2157817;33;20011109 11:50;P;;;;;;
D;214;2157817;33;20011109 11:50;P;;;;;;
D;214;2157817;33;20011109 11:50;V;;;;;;
B;214;2158115;34;20011109 11:50;;;3;BASILISK PL;MOUNT DRUITT;2770;651.3;M;19700507;20010530;9410;A;R;RESIDENCE;;EB;;;7864053;
C;214;2158115;34;20011109 11:50;1353//242249;
D;214;2158115;34;20011109 11:50;P;;;;;;
D;214;2158115;34;20011109 11:50;P;;;;;;
D;214;2158115;34;20011109 11:50;V;;;;;;
D;214;2158115;34;20011109 11:50;V;;;;;;
B;214;2158158;35;20011109 11:50;;;17;BATAAN PL;MARAYONG;2148;564.8;M;20010606;20010726;229000;A;R;RESIDENCE;;DR;;;7816237;
C;214;2158158;35;20011109 11:50;345//250071;
D;214;2158158;35;20011109 11:50;P;;;;;;
D;214;2158158;35;20011109 11:50;V;;;;;;
D;214;2158158;35;20011109 11:50;V;;;;;;
B;214;2158171;36;20011109 11:50;;;1;BATAVIA PL;WILLMOT;2770;;;20010615;20010727;130000;A;R;RESIDENCE;;EB;;;7853016;
C;214;2158171;36;20011109 11:50;194//246359;
D;214;2158171;36;20011109 11:50;P;;;;;;
D;214;2158171;36;20011109 11:50;V;;;;;;
D;214;2158171;36;20011109 11:50;V;;;;;;
B;214;2158309;37;20011109 11:50;;;80;BEACONSFIELD RD;ROOTY HILL;2766;450.1;M;20010703;20010827;233000;A;R;RESIDENCE;;DY;;;7894078;
C;214;2158309;37;20011109 11:50;202//835864;
D;214;2158309;37;20011109 11:50;P;;;;;;
D;214;2158309;37;20011109 11:50;P;;;;;;
D;214;2158309;37;20011109 11:50;V;;;;;;
B;214;2158412;38;20011109 11:50;;;193 A;BEAMES AVE;MOUNT DRUITT;2770;747.3;M;20010820;20010820;90000;A;V;VACANT LAND;;EA;;;7880889;
C;214;2158412;38;20011109 11:50;4//849666;
D;214;2158412;38;20011109 11:50;P;;;;;;
D;214;2158412;38;20011109 11:50;V;;;;;;
B;214;2158486;39;20011109 11:50;;1;11;BEARING RD;SEVEN HILLS;2147;;;20000630;20000630;48400;;V;VACANT LAND;1;;;;7814264;
C;214;2158486;39;20011109 11:50;1//SP 51347;
D;214;2158486;39;20011109 11:50;P;;;;;;
D;214;2158486;39;20011109 11:50;P;;;;;;
D;214;2158486;39;20011109 11:50;V;;;;;;
D;214;2158486;39;20011109 11:50;V;;;;;;
D;214;2158486;39;20011109 11:50;V;;;;;;
B;214;2158599;40;20011109 11:50;;;3;BEAUFORT RD;BLACKTOWN;2148;569.1;M;20010719;20010824;217000;A;R;RESIDENCE;;DN;;;7894410;
C;214;2158599;40;20011109 11:50;6//215863;
D;214;2158599;40;20011109 11:50;P;;;;;;
D;214;2158599;40;20011109 11:50;P;;;;;;
D;214;2158599;40;20011109 11:50;V;;;;;;
B;214;2158783;41;20011109 11:50;;;25;BEETHOVEN ST;SEVEN HILLS;2147;748.4;M;20010620;20010725;299000;A;R;RESIDENCE;;DA;;;7847095;
C;214;2158783;41;20011109 11:50;11//245137;
D;214;2158783;41;20011109 11:50;P;;;;;;
D;214;2158783;41;20011109 11:50;P;;;;;;
D;214;2158783;41;20011109 11:50;V;;;;;;
B;214;2158832;42;20011109 11:50;;;6;BELGICA ST;MOUNT DRUITT;2770;588.1;M;20010601;20010706;118000;A;R;RESIDENCE;;EB;;;7852884;
C;214;2158832;42;20011109 11:50;40//238598;
D;214;2158832;42;20011109 11:50;P;;;;;;
D;214;2158832;42;20011109 11:50;P;;;;;;
D;214;2158832;42;20011109 11:50;V;;;;;;
D;214;2158832;42;20011109 11:50;V;;;;;;
B;214;2158895;43;20011109 11:50;;;17;BELLEVUE ST;BLACKTOWN;2148;581.7;M;20010607;20010820;255000;A;R;RESIDENCE;;DN;;;7884528;
C;214;2158895;43;20011109 11:50;111//28393;
D;214;2158895;43;20011109 11:50;P;;;;;;
D;214;2158895;43;20011109 11:50;P;;;;;;
D;214;2158895;43;20011109 11:50;V;;;;;;
B;214;2159345;44;20011109 11:50;;;15;BENTLEY ST;ROOTY HILL;2766;451.7;M;20010521;20010724;205000;A;R;RESIDENCE;;DY;;;7820150;
C;214;2159345;44;20011109 11:50;168//807987;
D;214;2159345;44;20011109 11:50;P;;;;;;
D;214;2159345;44;20011109 11:50;V;;;;;;
B;214;2159585;45;20011109 11:50;;;120;BEST RD;SEVEN HILLS;2147;;;20010609;20010730;210000;A;R;RESIDENCE;;DA;;;7829396;
C;214;2159585;45;20011109 11:50;76, 77//14294;
D;214;2159585;45;20011109 11:50;P;;;;;;
D;214;2159585;45;20011109 11:50;V;;;;;;
B;214;2160172;46;20011109 11:50;;;131;BLACKTOWN RD;BLACKTOWN;2148;594.4;M;20010605;20010723;190000;A;R;RESIDENCE;;DN;;;7851848;
C;214;2160172;46;20011109 11:50;13//243340;
D;214;2160172;46;20011109 11:50;P;;;;;;
D;214;2160172;46;20011109 11:50;P;;;;;;
D;214;2160172;46;20011109 11:50;V;;;;;;
B;214;2160193;47;20011109 11:50;;;229;BLACKTOWN RD;BLACKTOWN;2148;;;20010801;20010822;164000;A;R;RESIDENCE;;DN;;;7892315;
C;214;2160193;47;20011109 11:50;3//9074;
D;214;2160193;47;20011109 11:50;P;;;;;;
D;214;2160193;47;20011109 11:50;P;;;;;;
D;214;2160193;47;20011109 11:50;V;;;;;;
B;214;2160321;48;20011109 11:50;;;186;BLACKTOWN RD;BLACKTOWN;2148;;;20010624;20010803;212000;A;R;RESIDENCE;;DN;;;7837063;
C;214;2160321;48;20011109 11:50;360//236429;
D;214;2160321;48;20011109 11:50;P;;;;;;
D;214;2160321;48;20011109 11:50;V;;;;;;
D;214;2160321;48;20011109 11:50;V;;;;;;
B;214;2160659;49;20011109 11:50;;;14;BLYTHE AVE;GLENWOOD;2768;450;M;20010511;20010628;355000;A;R;RESIDENCE;;AA;;;7835688;
C;214;2160659;49;20011109 11:50;3125//883736;
D;214;2160659;49;20011109 11:50;P;;;;;;
D;214;2160659;49;20011109 11:50;P;;;;;;
D;214;2160659;49;20011109 11:50;V;;;;;;
D;214;2160659;49;20011109 11:50;V;;;;;;
B;214;2160789;50;20011109 11:50;;;7;BOMBALA CRES;QUAKERS HILL;2763;577.9;M;20010512;20010706;203000;A;R;RESIDENCE;;DT;;;7766171;
C;214;2160789;50;20011109 11:50;82//248414;
D;214;2160789;50;20011109 11:50;P;;;;;;
D;214;2160789;50;20011109 11:50;P;;;;;;
D;214;2160789;50;20011109 11:50;V;;;;;;
B;214;2161031;51;20011109 11:50;;;6;BOSCO PL;SCHOFIELDS;2762;525.9;M;20010614;20010727;235000;A;R;RESIDENCE;;DS;;;7868767;
C;214;2161031;51;20011109 11:50;4//817103;
D;214;2161031;51;20011109 11:50;P;;;;;;
D;214;2161031;51;20011109 11:50;P;;;;;;
D;214;2161031;51;20011109 11:50;V;;;;;;
B;214;2161551;52;20011109 11:50;;;3;BRADMAN RD;MOUNT DRUITT;2770;566.7;M;20010604;20010803;155000;A;R;RESIDENCE;;EB;;;7849601;
C;214;2161551;52;20011109 11:50;450//245299;
D;214;2161551;52;20011109 11:50;P;;;;;;
D;214;2161551;52;20011109 11:50;P;;;;;;
D;214;2161551;52;20011109 11:50;V;;;;;;
D;214;2161551;52;20011109 11:50;V;;;;;;
B;214;2162534;53;20011109 11:50;;;26;BRUSSELS CRES;ROOTY HILL;2766;450;M;20010626;20010731;270000;A;V;VACANT LAND;;DY;;;7836713;
C;214;2162534;53;20011109 11:50;405//840903;
D;214;2162534;53;20011109 11:50;P;;;;;;
D;214;2162534;53;20011109 11:50;P;;;;;;
D;214;2162534;53;20011109 11:50;V;;;;;;
D;214;2162534;53;20011109 11:50;V;;;;;;
B;214;2162842;54;20011109 11:50;;;4;BUCKWELL DR;HASSALL GROVE;2761;488.8;M;20010702;20010813;219000;A;R;RESIDENCE;;DX;;;7863939;
C;214;2162842;54;20011109 11:50;111//830917;
D;214;2162842;54;20011109 11:50;P;;;;;;
D;214;2162842;54;20011109 11:50;V;;;;;;
D;214;2162842;54;20011109 11:50;V;;;;;;
B;214;2163040;55;20011109 11:50;;;2;BUNGALOW RD;PLUMPTON;2761;1315;M;20010703;20010703;200000;A;R;RESIDENCE;;DX;;;7819936;
C;214;2163040;55;20011109 11:50;1/1/5094;
D;214;2163040;55;20011109 11:50;P;;;;;;
D;214;2163040;55;20011109 11:50;V;;;;;;
D;214;2163040;55;20011109 11:50;V;;;;;;
B;214;2163117;56;20011109 11:50;;;156;BUNGARRIBEE RD;BLACKTOWN;2148;651.3;M;20010604;20010726;330000;A;V;VACANT LAND;;DN;;;7834445;
C;214;2163117;56;20011109 11:50;U//30189;
D;214;2163117;56;20011109 11:50;P;;;;;;
D;214;2163117;56;20011109 11:50;V;;;;;;
D;214;2163117;56;20011109 11:50;V;;;;;;
B;214;2163311;57;20011109 11:50;;;169;BUNGARRIBEE RD;BLACKTOWN;2148;714.5;M;20010621;20010803;160000;A;V;VACANT LAND;;DN;;;7844015;
C;214;2163311;57;20011109 11:50;3//26981;
D;214;2163311;57;20011109 11:50;P;;;;;;
D;214;2163311;57;20011109 11:50;P;;;;;;
D;214;2163311;57;20011109 11:50;V;;;;;;
D;214;2163311;57;20011109 11:50;V;;;;;;
B;214;2163314;58;20011109 11:50;;;163;BUNGARRIBEE RD;BLACKTOWN;2148;569.1;M;20010828;20010828;175000;A;R;RESIDENCE;;DN;;;7890475;
C;214;2163314;58;20011109 11:50;C//399655;
D;214;2163314;58;20011109 11:50;P;;;;;;
D;214;2163314;58;20011109 11:50;V;;;;;;
B;214;2163503;59;20011109 11:50;;;15;BUNSEN AVE;EMERTON;2770;663.9;M;20010720;20010821;90000;A;R;RESIDENCE;;EB;;;7892292;
C;214;2163503;59;20011109 11:50;39//239014;
D;214;2163503;59;20011109 11:50;P;;;;;;
D;214;2163503;59;20011109 11:50;V;;;;;;
D;214;2163503;59;20011109 11:50;V;;;;;;
B;214;2163607;60;20011109 11:50;;;11;BURDEKIN RD;QUAKERS HILL;2763;524.6;M;20010527;20010527;248000;A;R;RESIDENCE;;DS;;;7843577;
C;214;2163607;60;20011109 11:50;3//808383;
D;214;2163607;60;20011109 11:50;P;;;;;;
D;214;2163607;60;20011109 11:50;V;;;;;;
B;214;2163641;61;20011109 11:50;;;31;BURDETT CRES;BLACKTOWN;2148;619.7;M;20010605;20010814;254000;A;R;RESIDENCE;;DN;;;7867812;
C;214;2163641;61;20011109 11:50;11//31748;
D;214;2163641;61;20011109 11:50;P;;;;;;
D;214;2163641;61;20011109 11:50;V;;;;;;
D;214;2163641;61;20011109 11:50;V;;;;;;
B;214;2164058;62;20011109 11:50;;;44;BURRELL PDE;BLACKTOWN;2148;562.8;M;20010613;20010725;215000;A;R;RESIDENCE;;DN;;;7891387;
C;214;2164058;62;20011109 11:50;518//29101;
D;214;2164058;62;20011109 11:50;P;;;;;;
D;214;2164058;62;20011109 11:50;P;;;;;;
D;214;2164058;62;20011109 11:50;V;;;;;;
B;214;2164343;63;20011109 11:50;;;13;CAIN PL;PLUMPTON;2761;516.5;M;20010723;20010807;200000;A;R;RESIDENCE;;DX;;;7845676;
C;214;2164343;63;20011109 11:50;18//831792;
D;214;2164343;63;20011109 11:50;P;;;;;;
D;214;2164343;63;20011109 11:50;V;;;;;;
D;214;2164343;63;20011109 11:50;V;;;;;;
B;214;2164344;64;20011109 11:50;;;15;CAIN PL;PLUMPTON;2761;622.4;M;20010715;20010824;224000;A;R;RESIDENCE;;DX;;;7891529;
C;214;2164344;64;20011109 11:50;17//831792;
D;214;2164344;64;20011109 11:50;P;;;;;;
D;214;2164344;64;20011109 11:50;P;;;;;;
D;214;2164344;64;20011109 11:50;V;;;;;;
D;214;2164344;64;20011109 11:50;V;;;;;;
B;214;2164570;65;20011109 11:50;;;65;CALIDA CRES;HASSALL GROVE;2761;450;M;20010629;20010730;180000;A;R;RESIDENCE;;DX;;;7834423;
C;214;2164570;65;20011109 11:50;55//811478;
D;214;2164570;65;20011109 11:50;P;;;;;;
D;214;2164570;65;20011109 11:50;P;;;;;;
D;214;2164570;65;20011109 11:50;V;;;;;;
D;214;2164570;65;20011109 11:50;V;;;;;;
B;214;2164923;66;20011109 11:50;;;40;CAMILLERI AVE;QUAKERS HILL;2763;603.9;M;20010625;20010806;280000;A;R;RESIDENCE;;DS;;;7848075;
C;214;2164923;66;20011109 11:50;620//830722;
D;214;2164923;66;20011109 11:50;P;;;;;;
D;214;2164923;66;20011109 11:50;P;;;;;;
D;214;2164923;66;20011109 11:50;V;;;;;;
D;214;2164923;66;20011109 11:50;V;;;;;;
B;214;2165193;67;20011109 11:50;;;18;CANSDALE ST;BLACKTOWN;2148;556.4;M;20010603;20010724;189950;A;R;RESIDENCE;;DN;;;7820804;
C;214;2165193;67;20011109 11:50;473//29151;
D;214;2165193;67;20011109 11:50;P;;;;;;
D;214;2165193;67;20011109 11:50;P;;;;;;
D;214;2165193;67;20011109 11:50;V;;;;;;
D;214;2165193;67;20011109 11:50;V;;;;;;
B;214;2165216;68;20011109 11:50;;;;CANTWELL ST HOUSE NO: LT 1022;GLENWOOD;2768;674.6;M;20010609;20010724;340000;A;R;RESIDENCE;;AA;;;7880971;
C;214;2165216;68;20011109 11:50;1022//830969;
D;214;2165216;68;20011109 11:50;P;;;;;;
D;214;2165216;68;20011109 11:50;P;;;;;;
D;214;2165216;68;20011109 11:50;V;;;;;;
D;214;2165216;68;20011109 11:50;V;;;;;;
B;214;2165454;69;20011109 11:50;;;118;CAPTAIN COOK DR;WILLMOT;2770;;;20010629;20010810;93000;A;R;RESIDENCE;;EB;;;7844589;
C;214;2165454;69;20011109 11:50;351//246354;
D;214;2165454;69;20011109 11:50;P;;;;;;
D;214;2165454;69;20011109 11:50;P;;;;;;
D;214;2165454;69;20011109 11:50;V;;;;;;
B;214;2165552;70;20011109 11:50;;;87;CAPTAIN COOK DR;WILLMOT;2770;;;20010615;20010727;124500;A;R;RESIDENCE;;EB;;;7878619;
C;214;2165552;70;20011109 11:50;362//246354;
D;214;2165552;70;20011109 11:50;P;;;;;;
D;214;2165552;70;20011109 11:50;P;;;;;;
D;214;2165552;70;20011109 11:50;V;;;;;;
D;214;2165552;70;20011109 11:50;V;;;;;;
B;214;2165659;71;20011109 11:50;;;79;CARATEL CRES;MARAYONG;2148;550;M;20010510;20010510;169500;A;R;RESIDENCE;;DT;;;7890007;
C;214;2165659;71;20011109 11:50;6//706157;
D;214;2165659;71;20011109 11:50;P;;;;;;
D;214;2165659;71;20011109 11:50;V;;;;;;
D;214;2165659;71;20011109 11:50;V;;;;;;
D;214;2165659;71;20011109 11:50;V;;;;;;
B;214;2165676;72;20011109 11:50;;;24;CARATEL CRES;BLACKTOWN;2148;557.4;M;20010604;20010629;198000;A;R;RESIDENCE;;DT;;;7824409;
C;214;2165676;72;20011109 11:50;14//253442;
D;214;2165676;72;20011109 11:50;P;;;;;;
D;214;2165676;72;20011109 11:50;P;;;;;;
D;214;2165676;72;20011109 11:50;V;;;;;;
D;214;2165676;72;20011109 11:50;V;;;;;;
B;214;2165715;73;20011109 11:50;;2;22;CARDINAL CLANCY AVE;GLENDENNING;2761;;;20010612;20010814;189000;;R;RESIDENCE;2;;;;7873539;
