A;244;20021001 12:25;PDANN;
B;244;2646437;1;20021001 12:25;;;;;TOTTENHAM;2873;320.7;H;20020517;20020904;338132;R;V;VACANT LAND;;RA;;;8944869;
C;244;2646437;1;20021001 12:25;113//753968 2//825216;
D;244;2646437;1;20021001 12:25;P;;;;;;
D;244;2646437;1;20021001 12:25;V;;;;;;
B;244;2647083;2;20021001 12:25;;;;FEDERATION ST;ALBERT;2873;7007;M;20020614;20020630;600;Z;V;VACANT LAND;;AZ;;;8956765;
C;244;2647083;2;20021001 12:25;1, 2, 5/3/758012 4/4/758012 12, 6/5/758012;
D;244;2647083;2;20021001 12:25;P;;;;;;
D;244;2647083;2;20021001 12:25;V;;;;;;
D;244;2647083;2;20021001 12:25;V;;;;;;
B;244;2647084;3;20021001 12:25;;;;FEDERATION ST;ALBERT;2873;1998;M;20020715;20020912;416;Z;V;VACANT LAND;;AZ;;;8974353;
C;244;2647084;3;20021001 12:25;3, 4/3/758012;
D;244;2647084;3;20021001 12:25;P;;;;;;
D;244;2647084;3;20021001 12:25;V;;;;;;
B;244;2648246;4;20021001 12:25;;;;BENA ST;BURCHER;2671;1012;M;20020806;20020906;4750;Z;V;VACANT LAND;;BZ;;;8964116;
C;244;2648246;4;20021001 12:25;4/12/758191;
D;244;2648246;4;20021001 12:25;P;;;;;;
D;244;2648246;4;20021001 12:25;V;;;;;;
B;244;2648248;5;20021001 12:25;;;;BENA ST;BURCHER;2671;1012;M;20020806;20020906;4750;Z;V;VACANT LAND;;BZ;;;8964116;
C;244;2648248;5;20021001 12:25;6/12/758191;
D;244;2648248;5;20021001 12:25;P;;;;;;
D;244;2648248;5;20021001 12:25;V;;;;;;
B;244;2649003;6;20021001 12:25;;;;;CONDOBOLIN;2877;180.2;H;20020626;20020906;45000;R;V;VACANT LAND;;RC;;;8972779;
C;244;2649003;6;20021001 12:25;193//622250;
D;244;2649003;6;20021001 12:25;P;;;;;;
D;244;2649003;6;20021001 12:25;V;;;;;;
B;244;2649586;7;20021001 12:25;;;9;HARDING AVE;CONDOBOLIN;2877;1024;M;20020809;20020905;205000;Z;3;FLATS;;CJ;;;8948544;
C;244;2649586;7;20021001 12:25;2//522401;
D;244;2649586;7;20021001 12:25;P;;;;;;
D;244;2649586;7;20021001 12:25;P;;;;;;
D;244;2649586;7;20021001 12:25;V;;;;;;
Z;32;7;7;16;
