A;197;20020716 15:29;PDANN;
B;197;1878312;1;20020716 15:29;;;66;ELIZABETH ST;WALLABADAH;2343;8063;M;20020525;20020614;104000;Z;R;RESIDENCE;;ZW;;;8766886;
C;197;1878312;1;20020716 15:29;1//44175 6, 7, 8, 9/7/759037;
D;197;1878312;1;20020716 15:29;P;;;;;;
D;197;1878312;1;20020716 15:29;P;;;;;;
D;197;1878312;1;20020716 15:29;V;;;;;;
B;197;1878703;2;20020716 15:29;;;8;CENTRE ST;QUIRINDI;2343;860;M;20020517;20020621;68000;Z;R;RESIDENCE;;ZQ;;;8719917;
C;197;1878703;2;20020716 15:29;132//541223;
D;197;1878703;2;20020716 15:29;P;;;;;;
D;197;1878703;2;20020716 15:29;V;;;;;;
B;197;1878818;3;20020716 15:29;;;15;DALLEY ST;QUIRINDI;2343;1195;M;20020520;20020624;120000;Z;3;FLATS;;ZQ;;;8761397;
C;197;1878818;3;20020716 15:29;4, 5//12776;
D;197;1878818;3;20020716 15:29;P;;;;;;
D;197;1878818;3;20020716 15:29;V;;;;;;
D;197;1878818;3;20020716 15:29;V;;;;;;
B;197;1879222;4;20020716 15:29;;;99;HILL ST;QUIRINDI;2343;948.4;M;20020423;20020524;35000;Z;R;RESIDENCE;;ZQ;;;8749063;
C;197;1879222;4;20020716 15:29;1//935436;
D;197;1879222;4;20020716 15:29;P;;;;;;
D;197;1879222;4;20020716 15:29;V;;;;;;
B;197;1879455;5;20020716 15:29;;;29;NOWLAND AVE;QUIRINDI;2343;1012;M;20020527;20020617;65000;Z;R;RESIDENCE;;ZQ;;;8753358;
C;197;1879455;5;20020716 15:29;A//332391;
D;197;1879455;5;20020716 15:29;P;;;;;;
D;197;1879455;5;20020716 15:29;P;;;;;;
D;197;1879455;5;20020716 15:29;V;;;;;;
B;197;1879732;6;20020716 15:29;;;;RAY CARTER DR;QUIRINDI;2343;2.53;H;20020502;20020606;26000;R;V;VACANT LAND;;RS;RV;;8718229;
C;197;1879732;6;20020716 15:29;117//818546;
D;197;1879732;6;20020716 15:29;P;;;;;;
D;197;1879732;6;20020716 15:29;P;;;;;;
D;197;1879732;6;20020716 15:29;V;;;;;;
B;197;2920312;7;20020716 15:29;;;;THOMAS ST;QUIRINDI;2343;461.6;M;20011005;20011109;10000;;R;RESIDENCE;;;;;8636763;
C;197;2920312;7;20020716 15:29;B//347711;
D;197;2920312;7;20020716 15:29;P;;;;;;
D;197;2920312;7;20020716 15:29;P;;;;;;
D;197;2920312;7;20020716 15:29;V;;;;;;
Z;35;7;7;19;
