A;RTSALEDATA;083;20250519 01:15;VALNET;
B;083;679840;1;20250519 01:15;;;16;FERRY ST;HUNTERS HILL;2110;354.1;M;20250215;20250512;2850000;R2;R;RESIDENCE;;ECC;;0;AV51157;
C;083;679840;1;20250519 01:15;1/923852;
D;083;679840;1;20250519 01:15;P;;;;;;
D;083;679840;1;20250519 01:15;V;;;;;;
B;083;678447;2;20250519 01:15;;;58;ALEXANDRA ST;HUNTERS HILL;2110;490.82;M;20250415;20250513;3120000;E1;3;COMMERCIAL;;CCE;;0;AV56886;
C;083;678447;2;20250519 01:15;1, 2/132416;
D;083;678447;2;20250519 01:15;P;;;;;;
D;083;678447;2;20250519 01:15;V;;;;;;
B;083;682758;3;20250519 01:15;;1;2 A;VIRET ST;HUNTERS HILL;2110;;;20241109;20250509;5116000;;R;RESIDENCE;3;;;0;AV46636;
C;083;682758;3;20250519 01:15;3/SP57176;
D;083;682758;3;20250519 01:15;P;;;;;;
D;083;682758;3;20250519 01:15;P;;;;;;
D;083;682758;3;20250519 01:15;V;;;;;;
D;083;682758;3;20250519 01:15;V;;;;;;
Z;16;3;3;8;
