A;066;20050628 09:27;PDANN;
B;066;542333;1;20050628 09:27;;;32;DRUMMOND ST;LOCKHART;2656;1012;M;20011206;20020118;6000;Z;V;VACANT LAND;;LB;AC;0;8302384;
C;066;542333;1;20050628 09:27;B/35868;
D;066;542333;1;20050628 09:27;P;;;;;;
D;066;542333;1;20050628 09:27;P;;;;;;
D;066;542333;1;20050628 09:27;V;;;;;;
D;066;542333;1;20050628 09:27;V;;;;;;
D;066;542333;1;20050628 09:27;V;;;;;;
Z;9;1;1;5;
