A;043;20030701 14:15;PDANN;
B;043;477416;1;20030701 14:15;;;;KARINGAL PINNALLE RD;GRENFELL;2810;155.8;H;20030314;20030314;134383;R;3;FARM;;RG;;0;9554076;
C;043;477416;1;20030701 14:15;48, 113//752929;
D;043;477416;1;20030701 14:15;P;;;;;;
D;043;477416;1;20030701 14:15;V;;;;;;
B;043;477424;2;20030701 14:15;;;;'WEST KARINGAL';GRENFELL;2810;129.7;H;20030321;20030321;95617;R;3;FARM;;RE;;0;9583378;
C;043;477424;2;20030701 14:15;1//105651 97//752929;
D;043;477424;2;20030701 14:15;P;;;;;;
D;043;477424;2;20030701 14:15;P;;;;;;
D;043;477424;2;20030701 14:15;V;;;;;;
B;043;477914;3;20030701 14:15;;;;REDBANK ST;GREENETHORPE;2809;1069;M;20030326;20030617;10000;A;V;VACANT LAND;;AG;;0;9719066;
C;043;477914;3;20030701 14:15;22/1/5826;
D;043;477914;3;20030701 14:15;P;;;;;;
D;043;477914;3;20030701 14:15;V;;;;;;
B;043;478052;4;20030701 14:15;;;;GLASSON ST;QUANDIALLA;2721;5273;M;20030612;20030620;14500;A;V;VACANT LAND;;AQ;;0;9727693;
C;043;478052;4;20030701 14:15;5, 6, 7/B/11666 1//539267;
D;043;478052;4;20030701 14:15;P;;;;;;
D;043;478052;4;20030701 14:15;P;;;;;;
D;043;478052;4;20030701 14:15;P;;;;;;
D;043;478052;4;20030701 14:15;P;;;;;;
D;043;478052;4;20030701 14:15;V;;;;;;
D;043;478052;4;20030701 14:15;V;;;;;;
B;043;478399;5;20030701 14:15;;;;RAILWAY ST;CARAGABAL;2810;2605.2;M;20030416;20030428;9000;A;R;RESIDENCE;;AC;AC;0;9575271;
C;043;478399;5;20030701 14:15;11, 12, 13, 14/A/7892;
D;043;478399;5;20030701 14:15;P;;;;;;
D;043;478399;5;20030701 14:15;V;;;;;;
B;043;478846;6;20030701 14:15;;;42;CAMP ST;GRENFELL;2810;840.9;M;20030307;20030613;70000;A;R;RESIDENCE;;AE;;0;9721810;
C;043;478846;6;20030701 14:15;B//309709 13//1054961;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;P;;;;;;
D;043;478846;6;20030701 14:15;V;;;;;;
D;043;478846;6;20030701 14:15;V;;;;;;
B;043;479122;7;20030701 14:15;;;104;GEORGE ST;GRENFELL;2810;436.5;M;20030409;20030409;329;A;3;VACANT LAND PART ONL;;BA;;0;9560448;
C;043;479122;7;20030701 14:15;21//1039387;
D;043;479122;7;20030701 14:15;P;;;;;;
D;043;479122;7;20030701 14:15;P;;;;;;
D;043;479122;7;20030701 14:15;V;;;;;;
D;043;479122;7;20030701 14:15;V;;;;;;
D;043;479122;7;20030701 14:15;V;;;;;;
B;043;479127;8;20030701 14:15;;;79;GOOLOOGONG RD;GRENFELL;2810;7803;M;20030402;20030430;17000;A;V;VACANT LAND;;RA;RV;0;9576678;
C;043;479127;8;20030701 14:15;1261//754578;
D;043;479127;8;20030701 14:15;P;;;;;;
D;043;479127;8;20030701 14:15;V;;;;;;
B;043;479186;9;20030701 14:15;;;10;GRAHAM ST;GRENFELL;2810;1998;M;20030521;20030618;78000;A;R;RESIDENCE;;AE;;0;9718095;
C;043;479186;9;20030701 14:15;127//754578;
D;043;479186;9;20030701 14:15;P;;;;;;
D;043;479186;9;20030701 14:15;P;;;;;;
D;043;479186;9;20030701 14:15;V;;;;;;
B;043;479334;10;20030701 14:15;;;41;MELYRA ST;GRENFELL;2810;1012;M;20030328;20030422;80000;A;R;RESIDENCE;;AE;AC;0;9564902;
C;043;479334;10;20030701 14:15;1//369836;
D;043;479334;10;20030701 14:15;P;;;;;;
D;043;479334;10;20030701 14:15;V;;;;;;
D;043;479334;10;20030701 14:15;V;;;;;;
B;043;479457;11;20030701 14:15;;;5;O'BRIEN ST;GRENFELL;2810;999.1;M;20030523;20030528;55000;A;R;RESIDENCE;;AE;AC;0;9679989;
C;043;479457;11;20030701 14:15;1//327396;
D;043;479457;11;20030701 14:15;P;;;;;;
D;043;479457;11;20030701 14:15;V;;;;;;
B;043;479688;12;20030701 14:15;;;56;WARRADERRY ST;GRENFELL;2810;739.8;M;20030523;20030620;85000;A;R;RESIDENCE;;AE;;0;9727386;
C;043;479688;12;20030701 14:15;3//434790;
D;043;479688;12;20030701 14:15;P;;;;;;
D;043;479688;12;20030701 14:15;P;;;;;;
D;043;479688;12;20030701 14:15;V;;;;;;
D;043;479688;12;20030701 14:15;V;;;;;;
B;043;2996107;13;20030701 14:15;;;;STAR ST;GRENFELL;2810;2172;M;20030416;20030611;17000;;V;VACANT LAND;;;;0;9704766;
C;043;2996107;13;20030701 14:15;2//1052759;
D;043;2996107;13;20030701 14:15;P;;;;;;
D;043;2996107;13;20030701 14:15;P;;;;;;
D;043;2996107;13;20030701 14:15;V;;;;;;
D;043;2996107;13;20030701 14:15;V;;;;;;
Z;74;13;13;46;
