A;071;20030901 12:47;PDANN;
B;071;552353;1;20030901 12:47;;;;PH COURABYRA PORS;TUMBARUMBA;2653;60.82;H;20030812;20030812;18333;R;R;RESIDENCE;;RF;;17;9879047;
C;071;552353;1;20030901 12:47;170//757223;
D;071;552353;1;20030901 12:47;P;;;;;;
D;071;552353;1;20030901 12:47;V;;;;;;
D;071;552353;1;20030901 12:47;V;;;;;;
D;071;552353;1;20030901 12:47;V;;;;;;
D;071;552353;1;20030901 12:47;V;;;;;;
D;071;552353;1;20030901 12:47;V;;;;;;
B;071;552449;2;20030901 12:47;;;;VILLAGE ROSEWOOD;ROSEWOOD;2652;1770;M;20030725;20030808;97000;R;R;RESIDENCE;;HA;;0;9887253;
C;071;552449;2;20030901 12:47;3/3/758887;
D;071;552449;2;20030901 12:47;P;;;;;;
D;071;552449;2;20030901 12:47;P;;;;;;
D;071;552449;2;20030901 12:47;V;;;;;;
D;071;552449;2;20030901 12:47;V;;;;;;
B;071;552698;3;20030901 12:47;;;;PH JINGELLIC EAST PORS;JINGELLIC;2642;1195;M;20030529;20030709;7000;A;V;VACANT LAND;;AJ;AV;0;9779345;
C;071;552698;3;20030901 12:47;1//413105;
D;071;552698;3;20030901 12:47;P;;;;;;
D;071;552698;3;20030901 12:47;V;;;;;;
D;071;552698;3;20030901 12:47;V;;;;;;
B;071;552816;4;20030901 12:47;;;6;CHISHOLM ST;KHANCOBAN;2642;891.6;M;20030630;20030730;101000;A;R;RESIDENCE;;AK;;0;9894274;
C;071;552816;4;20030901 12:47;42//226654;
D;071;552816;4;20030901 12:47;P;;;;;;
D;071;552816;4;20030901 12:47;V;;;;;;
D;071;552816;4;20030901 12:47;V;;;;;;
B;071;553565;5;20030901 12:47;;;36;ADELONG RD;TUMBARUMBA;2653;2498;M;20030716;20030813;65000;A;R;RESIDENCE;;AA;;0;9894888;
C;071;553565;5;20030901 12:47;2//522411;
D;071;553565;5;20030901 12:47;P;;;;;;
D;071;553565;5;20030901 12:47;V;;;;;;
B;071;553749;6;20030901 12:47;;;;BRIDGE ST;TUMBARUMBA;2653;398.4;M;20030527;20030527;39600;B;V;VACANT LAND;;BA;;0;9766896;
C;071;553749;6;20030901 12:47;2//164512;
D;071;553749;6;20030901 12:47;P;;;;;;
D;071;553749;6;20030901 12:47;P;;;;;;
D;071;553749;6;20030901 12:47;V;;;;;;
B;071;553892;7;20030901 12:47;;;;KENT ST;TUMBARUMBA;2653;1008;M;20030612;20030711;108000;A;R;RESIDENCE;;AA;;0;9912373;
C;071;553892;7;20030901 12:47;1//626414;
D;071;553892;7;20030901 12:47;P;;;;;;
D;071;553892;7;20030901 12:47;P;;;;;;
D;071;553892;7;20030901 12:47;V;;;;;;
B;071;553902;8;20030901 12:47;;;;KING ST;TUMBARUMBA;2653;1011;M;20030613;20030711;2500;A;V;VACANT LAND;;AA;AV;0;9794077;
C;071;553902;8;20030901 12:47;22//608203;
D;071;553902;8;20030901 12:47;P;;;;;;
D;071;553902;8;20030901 12:47;V;;;;;;
D;071;553902;8;20030901 12:47;V;;;;;;
B;071;553941;9;20030901 12:47;;;111;KING ST;TUMBARUMBA;2653;1005;M;20030513;20030625;71000;A;R;RESIDENCE;;AA;AC;0;9743798;
C;071;553941;9;20030901 12:47;PT 7/24/759003;
D;071;553941;9;20030901 12:47;P;;;;;;
D;071;553941;9;20030901 12:47;V;;;;;;
D;071;553941;9;20030901 12:47;V;;;;;;
D;071;553941;9;20030901 12:47;V;;;;;;
B;071;553963;10;20030901 12:47;;;7;KING ST;TUMBARUMBA;2653;1012;M;20030722;20030807;55000;A;R;RESIDENCE;;AA;;0;9883346;
C;071;553963;10;20030901 12:47;1//517304;
D;071;553963;10;20030901 12:47;P;;;;;;
D;071;553963;10;20030901 12:47;V;;;;;;
D;071;553963;10;20030901 12:47;V;;;;;;
B;071;554237;11;20030901 12:47;;;21;WILLIAM ST;TUMBARUMBA;2653;1373;M;20030703;20030731;73000;A;R;RESIDENCE;;AA;;0;9893712;
C;071;554237;11;20030901 12:47;2//602826;
D;071;554237;11;20030901 12:47;P;;;;;;
D;071;554237;11;20030901 12:47;V;;;;;;
B;071;554288;12;20030901 12:47;;;50;WINTON ST;TUMBARUMBA;2653;1012;M;20030604;20030707;68000;A;R;RESIDENCE;;AA;;0;9891539;
C;071;554288;12;20030901 12:47;6/6/759003;
D;071;554288;12;20030901 12:47;P;;;;;;
D;071;554288;12;20030901 12:47;V;;;;;;
B;071;2851724;13;20030901 12:47;;;;TUMBARUMBA PH DP'S  LINDEN ROTH DRIVE;TUMBARUMBA;2653;4.047;H;20030623;20030718;19008;I;V;VACANT LAND;;DA;;0;9839953;
C;071;2851724;13;20030901 12:47;A//338630;
D;071;2851724;13;20030901 12:47;P;;;;;;
D;071;2851724;13;20030901 12:47;V;;;;;;
Z;68;13;13;40;
