A;241;20030102 11:52;PDANN;
B;241;2639406;1;20030102 11:52;;;;BRITTEN ST;GLOUCESTER;2422;1425;M;20021002;20021106;12000;I;V;VACANT LAND;;FB;IV;;9119967;
C;241;2639406;1;20030102 11:52;20//247181;
D;241;2639406;1;20030102 11:52;P;;;;;;
D;241;2639406;1;20030102 11:52;P;;;;;;
D;241;2639406;1;20030102 11:52;V;;;;;;
B;241;2639407;2;20030102 11:52;;;;BRITTEN ST;GLOUCESTER;2422;2023;M;20021024;20021121;66000;I;V;VACANT LAND;;FB;IF;;9168189;
C;241;2639407;2;20030102 11:52;21//247181;
D;241;2639407;2;20030102 11:52;P;;;;;;
D;241;2639407;2;20030102 11:52;V;;;;;;
B;241;2639576;3;20030102 11:52;;;11;CHURCH ST;GLOUCESTER;2422;758.8;M;20020824;20021011;97000;A;R;RESIDENCE;;AA;AC;;4367516;
C;241;2639576;3;20030102 11:52;LOT Z (RESUB LOT 112 & LOT PT 111);
D;241;2639576;3;20030102 11:52;P;;;;;;
D;241;2639576;3;20030102 11:52;V;;;;;;
B;241;2639611;4;20030102 11:52;;;107;CHURCH ST;GLOUCESTER;2422;1050;M;20020930;20021030;65000;B;R;RESIDENCE;;CB;AC;;9100893;
C;241;2639611;4;20030102 11:52;2//544827;
D;241;2639611;4;20030102 11:52;P;;;;;;
D;241;2639611;4;20030102 11:52;P;;;;;;
D;241;2639611;4;20030102 11:52;V;;;;;;
D;241;2639611;4;20030102 11:52;V;;;;;;
B;241;2639612;5;20030102 11:52;;;109;CHURCH ST;GLOUCESTER;2422;796.7;M;20021004;20021023;79000;B;R;RESIDENCE;;CB;;;9204245;
C;241;2639612;5;20030102 11:52;1//714702;
D;241;2639612;5;20030102 11:52;P;;;;;;
D;241;2639612;5;20030102 11:52;P;;;;;;
D;241;2639612;5;20030102 11:52;V;;;;;;
B;241;2639696;6;20030102 11:52;;;6;COWPER ST;GLOUCESTER;2422;;;20021028;20021209;95000;A;R;RESIDENCE;;AA;;;9212840;
C;241;2639696;6;20030102 11:52;B//116256;
D;241;2639696;6;20030102 11:52;P;;;;;;
D;241;2639696;6;20030102 11:52;P;;;;;;
D;241;2639696;6;20030102 11:52;V;;;;;;
B;241;2640381;7;20030102 11:52;;;7;PHILIP ST;GLOUCESTER;2422;;;20021101;20021129;196500;A;R;RESIDENCE;;AA;;;9210402;
C;241;2640381;7;20030102 11:52;41//839968;
D;241;2640381;7;20030102 11:52;P;;;;;;
D;241;2640381;7;20030102 11:52;V;;;;;;
B;241;2640778;8;20030102 11:52;;;391;WOODS RD;CRAVEN;2422;3.049;H;20020919;20021024;114000;R;R;RESIDENCE;;RM;RR;;9091678;
C;241;2640778;8;20030102 11:52;16//771513;
D;241;2640778;8;20030102 11:52;P;;;;;;
D;241;2640778;8;20030102 11:52;P;;;;;;
B;241;2640877;9;20030102 11:52;;;808;WESTLEYS RD;FAULKLAND;2422;263.9;H;20020809;20020920;685000;R;3;FARM;;RC;RG;;9035844;
C;241;2640877;9;20030102 11:52;17, 89//753142 1//964901 Enclosure Permit 32316 LEASE OVER PROPERTY;
D;241;2640877;9;20030102 11:52;P;;;;;;
D;241;2640877;9;20030102 11:52;P;;;;;;
D;241;2640877;9;20030102 11:52;V;;;;;;
B;241;2640946;10;20030102 11:52;;;139;TESTORELLI'S RD;COPELAND;2422;366.8;H;20020627;20020927;250000;R;3;FARM;;RG;RG;;9029787;
C;241;2640946;10;20030102 11:52;122//753147;
D;241;2640946;10;20030102 11:52;P;;;;;;
D;241;2640946;10;20030102 11:52;V;;;;;;
D;241;2640946;10;20030102 11:52;V;;;;;;
B;241;2641517;11;20030102 11:52;;;164;BUCKETTS RD;GLOUCESTER;2422;65.8;H;20020919;20021119;380000;P;R;RESIDENCE;;EB;;;9163646;
C;241;2641517;11;20030102 11:52;243//710057;
D;241;2641517;11;20030102 11:52;P;;;;;;
D;241;2641517;11;20030102 11:52;P;;;;;;
D;241;2641517;11;20030102 11:52;V;;;;;;
B;241;2937349;12;20030102 11:52;;;;SMITHS RD;CUNDLE FLAT;2424;277.9;H;20020711;20020822;145000;R;V;VACANT LAND;;RD;;;9090665;
C;241;2937349;12;20030102 11:52;6//874758;
D;241;2937349;12;20030102 11:52;P;;;;;;
D;241;2937349;12;20030102 11:52;P;;;;;;
D;241;2937349;12;20030102 11:52;V;;;;;;
D;241;2937349;12;20030102 11:52;V;;;;;;
Z;60;12;12;34;
