A;RTSALEDATA;085;20250113 01:06;VALNET;
B;085;730249;1;20250113 01:06;;5;9;MURRAY ST;LANE COVE NORTH;2066;;;20241122;20250106;1005000;;R;RESIDENCE;5;;;0;AU728970;
C;085;730249;1;20250113 01:06;5/SP5258;
D;085;730249;1;20250113 01:06;P;;;;;;
D;085;730249;1;20250113 01:06;P;;;;;;
D;085;730249;1;20250113 01:06;V;;;;;;
B;085;733992;2;20250113 01:06;;;39;WANGALLA RD;RIVERVIEW;2066;604;M;20240925;20250108;4110000;R2;R;RESIDENCE;;RAB;;0;AU733034;
C;085;733992;2;20250113 01:06;163/10801;
D;085;733992;2;20250113 01:06;P;;;;;;
D;085;733992;2;20250113 01:06;P;;;;;;
D;085;733992;2;20250113 01:06;V;;;;;;
B;085;721967;3;20250113 01:06;;;222;BURNS BAY RD;LANE COVE;2066;753.7;M;20240911;20241219;2400000;R2;R;RESIDENCE;;RAF;;0;AU703428;
C;085;721967;3;20250113 01:06;PT 8/10379 A/336333;
D;085;721967;3;20250113 01:06;P;;;;;;
D;085;721967;3;20250113 01:06;P;;;;;;
D;085;721967;3;20250113 01:06;V;;;;;;
D;085;721967;3;20250113 01:06;V;;;;;;
B;085;720968;4;20250113 01:06;;108;25;BEST ST;LANE COVE;2066;;;20241128;20250108;1140000;;R;RESIDENCE;108;;;0;AU733297;
C;085;720968;4;20250113 01:06;108/SP31472;
D;085;720968;4;20250113 01:06;P;;;;;;
D;085;720968;4;20250113 01:06;V;;;;;;
D;085;720968;4;20250113 01:06;V;;;;;;
B;085;723633;5;20250113 01:06;;;62;CLIFF RD;NORTHWOOD;2066;4850;M;20241219;20241223;15500000;R2;R;RESIDENCE;;RAW;;0;AU718446;
C;085;723633;5;20250113 01:06;20, 21/4424 NSW Maritime 10001714;
D;085;723633;5;20250113 01:06;P;;;;;;
D;085;723633;5;20250113 01:06;P;;;;;;
D;085;723633;5;20250113 01:06;V;;;;;;
B;085;726431;6;20250113 01:06;;2;52;HELEN ST;LANE COVE NORTH;2066;;;20241116;20250106;1395000;;R;RESIDENCE;2;;;0;AU728586;
C;085;726431;6;20250113 01:06;2/SP14290;
D;085;726431;6;20250113 01:06;P;;;;;;
D;085;726431;6;20250113 01:06;P;;;;;;
D;085;726431;6;20250113 01:06;V;;;;;;
D;085;726431;6;20250113 01:06;V;;;;;;
Z;34;6;6;20;
