A;255;20030416 10:38;PDANN;
B;255;2686383;1;20030416 10:38;;;94;ADELAIDE ST;GOLGOL;2738;1012;M;20021012;20030110;150000;A;R;RESIDENCE;;AV;;;9502544;
C;255;2686383;1;20030416 10:38;1/10/758456 Western Land Lease 12116;
D;255;2686383;1;20030416 10:38;P;;;;;;
D;255;2686383;1;20030416 10:38;P;;;;;;
D;255;2686383;1;20030416 10:38;V;;;;;;
B;255;2686511;2;20030416 10:38;;;35;WADSWORTH DR;GOL GOL;2738;1608;M;20030117;20030207;248000;A;R;RESIDENCE;;AV;;;9495214;
C;255;2686511;2;20030416 10:38;24//1011894;
D;255;2686511;2;20030416 10:38;P;;;;;;
D;255;2686511;2;20030416 10:38;P;;;;;;
D;255;2686511;2;20030416 10:38;V;;;;;;
D;255;2686511;2;20030416 10:38;V;;;;;;
B;255;2686790;3;20030416 10:38;;2;228;ADAMS ST;WENTWORTH;2648;;;20020328;20020513;44000;;R;RESIDENCE;2;;;;9498200;
C;255;2686790;3;20030416 10:38;2//SP 39217;
D;255;2686790;3;20030416 10:38;P;;;;;;
D;255;2686790;3;20030416 10:38;V;;;;;;
B;255;2686907;4;20030416 10:38;;;49;CADELL ST;WENTWORTH;2648;1012;M;20021129;20030227;162000;A;R;RESIDENCE;;AL;;;9438455;
C;255;2686907;4;20030416 10:38;7/8/759074;
D;255;2686907;4;20030416 10:38;P;;;;;;
D;255;2686907;4;20030416 10:38;V;;;;;;
B;255;2687337;5;20030416 10:38;;;90;WILKES ST;WENTWORTH;2648;834.7;M;20020118;20020307;20000;A;R;RESIDENCE;;AL;;;9498222;
C;255;2687337;5;20030416 10:38;11//25674;
D;255;2687337;5;20030416 10:38;P;;;;;;
D;255;2687337;5;20030416 10:38;V;;;;;;
B;255;2687770;6;20030416 10:38;;;;MOURQUONG RD;MOURQUONG;2648;17.67;H;20021119;20021219;285000;R;3;FARM;;BH;;;9513164;
C;255;2687770;6;20030416 10:38;938//756961 Non-Irrigable Lease 416;
D;255;2687770;6;20030416 10:38;P;;;;;;
D;255;2687770;6;20030416 10:38;V;;;;;;
B;255;2894843;7;20030416 10:38;;;;KATRINA CT;GOL GOL;2738;1083;M;20020620;20020809;52000;A;V;VACANT LAND;;AV;;;9511616;
C;255;2894843;7;20030416 10:38;21//1038712;
D;255;2894843;7;20030416 10:38;P;;;;;;
D;255;2894843;7;20030416 10:38;P;;;;;;
D;255;2894843;7;20030416 10:38;V;;;;;;
B;255;2966022;8;20030416 10:38;;;;PARAWEENA RD;COOMEALLA;2717;12.31;H;20020812;20030221;165000;;V;VACANT LAND;;;;;9485251;
C;255;2966022;8;20030416 10:38;2//1048858;
D;255;2966022;8;20030416 10:38;P;;;;;;
D;255;2966022;8;20030416 10:38;V;;;;;;
B;255;2977488;9;20030416 10:38;;;;PUMPSTATION RD;COOMEALLA;2717;3.636;H;20021023;20021223;35000;;R;RESIDENCE;;;;;9479239;
C;255;2977488;9;20030416 10:38;657, 658//756961;
D;255;2977488;9;20030416 10:38;P;;;;;;
D;255;2977488;9;20030416 10:38;P;;;;;;
D;255;2977488;9;20030416 10:38;V;;;;;;
Z;43;9;9;23;
