A;052;20020816 13:05;PDANN;
B;052;508950;1;20020816 13:05;;;;;CARRATHOOL;2711;1012;M;20010930;20011230;65000;Z;R;RESIDENCE;;HF;;;8814219;
C;052;508950;1;20020816 13:05;B//368075;
D;052;508950;1;20020816 13:05;P;;;;;;
D;052;508950;1;20020816 13:05;P;;;;;;
D;052;508950;1;20020816 13:05;V;;;;;;
B;052;509639;2;20020816 13:05;;;63;BURNS ST;HILLSTON;2675;1012;M;20020710;20020726;145200;Z;3;SHOP/FLAT;;HH;;;8834772;
C;052;509639;2;20020816 13:05;8//184348;
D;052;509639;2;20020816 13:05;P;;;;;;
D;052;509639;2;20020816 13:05;V;;;;;;
D;052;509639;2;20020816 13:05;V;;;;;;
B;052;509668;3;20020816 13:05;;;2;BURNS ST;HILLSTON;2675;2023;M;20020619;20020717;40000;Z;V;VACANT LAND;;HH;;;8816758;
C;052;509668;3;20020816 13:05;8/18/758521;
D;052;509668;3;20020816 13:05;P;;;;;;
D;052;509668;3;20020816 13:05;V;;;;;;
B;052;509716;4;20020816 13:05;;;40;BYRON ST;HILLSTON;2675;1012;M;20020622;20020730;58000;Z;R;RESIDENCE;;HH;;;8835037;
C;052;509716;4;20020816 13:05;6/5/758521;
D;052;509716;4;20020816 13:05;P;;;;;;
D;052;509716;4;20020816 13:05;V;;;;;;
D;052;509716;4;20020816 13:05;V;;;;;;
B;052;509839;5;20020816 13:05;;;11;GRATTAN ST;HILLSTON;2675;1005;M;20020620;20020801;20000;Z;R;RESIDENCE;;HH;;;8839409;
C;052;509839;5;20020816 13:05;3//714339;
D;052;509839;5;20020816 13:05;P;;;;;;
D;052;509839;5;20020816 13:05;P;;;;;;
D;052;509839;5;20020816 13:05;V;;;;;;
B;052;509909;6;20020816 13:05;;;191;HIGH ST;HILLSTON;2675;1126;M;20011221;20020308;97000;Z;3;COMMERCIAL PR;;HB;;;8444697;
C;052;509909;6;20020816 13:05;PT 6/7/257;
D;052;509909;6;20020816 13:05;P;;;;;;
D;052;509909;6;20020816 13:05;V;;;;;;
Z;30;6;6;16;
