A;058;20020916 13:49;PDANN;
B;058;525543;1;20020916 13:49;;;61;MOUNT ST;GUNDAGAI;2722;1189;M;20010524;20010619;35000;Z;R;RESIDENCE;;AR;;;8915142;
C;058;525543;1;20020916 13:49;1//195494;
D;058;525543;1;20020916 13:49;P;;;;;;
D;058;525543;1;20020916 13:49;P;;;;;;
D;058;525543;1;20020916 13:49;V;;;;;;
B;058;525667;2;20020916 13:49;;;63;PUNCH ST;GUNDAGAI;2722;1056;M;20020705;20020726;65000;Z;R;RESIDENCE;;AR;;;8937829;
C;058;525667;2;20020916 13:49;3//771491;
D;058;525667;2;20020916 13:49;P;;;;;;
D;058;525667;2;20020916 13:49;P;;;;;;
D;058;525667;2;20020916 13:49;V;;;;;;
B;058;525793;3;20020916 13:49;;;33;RIDGE ST;GUNDAGAI;2722;1012;M;20020608;20020719;157500;Z;3;FLATS;;AR;;;8903681;
C;058;525793;3;20020916 13:49;1//156537;
D;058;525793;3;20020916 13:49;P;;;;;;
D;058;525793;3;20020916 13:49;P;;;;;;
D;058;525793;3;20020916 13:49;V;;;;;;
D;058;525793;3;20020916 13:49;V;;;;;;
B;058;526743;4;20020916 13:49;;;;PH NANANGROE;GUNDAGAI;2722;871.2;H;20020110;20020110;450000;Z;3;FARM;;GG;;;8706621;
C;058;526743;4;20020916 13:49;2//809172;
D;058;526743;4;20020916 13:49;P;;;;;;
D;058;526743;4;20020916 13:49;V;;;;;;
D;058;526743;4;20020916 13:49;V;;;;;;
Z;23;4;4;13;
