A;037;20031016 13:56;PDANN;
B;037;451200;1;20031016 13:56;;;18;ACACIA AVE;HARDEN;2587;999.8;M;20030424;20030930;175000;Z;R;RESIDENCE;;AD;;0;AA43325;
C;037;451200;1;20031016 13:56;762//259333;
D;037;451200;1;20031016 13:56;P;;;;;;
D;037;451200;1;20031016 13:56;P;;;;;;
D;037;451200;1;20031016 13:56;V;;;;;;
D;037;451200;1;20031016 13:56;V;;;;;;
B;037;451379;2;20031016 13:56;;;6;ALLSOPP ST;HARDEN;2587;746.1;M;20030901;20030919;85000;Z;R;RESIDENCE;;AA;;0;AA47457;
C;037;451379;2;20031016 13:56;1//327850;
D;037;451379;2;20031016 13:56;P;;;;;;
D;037;451379;2;20031016 13:56;P;;;;;;
D;037;451379;2;20031016 13:56;V;;;;;;
B;037;451620;3;20031016 13:56;;;110;CLARKE ST;HARDEN;2587;1012;M;20030826;20030916;100000;Z;R;RESIDENCE;;AA;;0;AA26313;
C;037;451620;3;20031016 13:56;17/15/758737;
D;037;451620;3;20031016 13:56;P;;;;;;
D;037;451620;3;20031016 13:56;P;;;;;;
D;037;451620;3;20031016 13:56;V;;;;;;
D;037;451620;3;20031016 13:56;V;;;;;;
B;037;451789;4;20031016 13:56;;;157;NEILL ST;HARDEN;2587;1012;M;20030822;20030903;116000;Z;R;RESIDENCE;;AA;;0;AA31661;
C;037;451789;4;20031016 13:56;D//900536;
D;037;451789;4;20031016 13:56;P;;;;;;
D;037;451789;4;20031016 13:56;V;;;;;;
D;037;451789;4;20031016 13:56;V;;;;;;
B;037;451856;5;20031016 13:56;;;94;NEILL ST;HARDEN;2587;517.5;M;20030730;20030910;150000;Z;R;RESIDENCE;;BA;;0;AA39827;
C;037;451856;5;20031016 13:56;2//1011986;
D;037;451856;5;20031016 13:56;P;;;;;;
D;037;451856;5;20031016 13:56;V;;;;;;
B;037;451857;6;20031016 13:56;;;96;NEILL ST;HARDEN;2587;493.1;M;20030730;20030910;150000;Z;R;RESIDENCE;;BA;;0;AA39827;
C;037;451857;6;20031016 13:56;1//1011986;
D;037;451857;6;20031016 13:56;P;;;;;;
D;037;451857;6;20031016 13:56;V;;;;;;
B;037;452269;7;20031016 13:56;BOOKHAM TROUT FARM;;;BOGALARA RD;BOOKHAM;2582;313.6;H;20030804;20030901;180000;R;V;VACANT LAND;;RH;;0;9975434;
C;037;452269;7;20031016 13:56;2//621222 63, 136//753592 Enclosure Permit 132410;
D;037;452269;7;20031016 13:56;P;;;;;;
D;037;452269;7;20031016 13:56;V;;;;;;
D;037;452269;7;20031016 13:56;V;;;;;;
D;037;452269;7;20031016 13:56;V;;;;;;
B;037;452984;8;20031016 13:56;;;;DOOLAN RD RUTLAND ESTATE;HARDEN;2587;2.228;H;20030812;20030923;58000;R;V;VACANT LAND;;VT;;0;AA18276;
C;037;452984;8;20031016 13:56;26//817518;
D;037;452984;8;20031016 13:56;P;;;;;;
D;037;452984;8;20031016 13:56;V;;;;;;
D;037;452984;8;20031016 13:56;V;;;;;;
B;037;453003;9;20031016 13:56;;;;RUTLAND RD RUTLAND ESTATE;HARDEN;2587;1.061;H;20030902;20030910;42000;R;V;VACANT LAND;;VT;;0;AA13754;
C;037;453003;9;20031016 13:56;19//817518;
D;037;453003;9;20031016 13:56;P;;;;;;
D;037;453003;9;20031016 13:56;P;;;;;;
D;037;453003;9;20031016 13:56;V;;;;;;
D;037;453003;9;20031016 13:56;V;;;;;;
B;037;453244;10;20031016 13:56;;;;PH WAMBAT;WALLENDBEEN;2588;6.94;H;20030812;20030917;130000;R;R;RESIDENCE;;RC;;0;AA15351;
C;037;453244;10;20031016 13:56;10//881140;
D;037;453244;10;20031016 13:56;P;;;;;;
D;037;453244;10;20031016 13:56;V;;;;;;
B;037;3004965;11;20031016 13:56;GLENBROOK;;;JELLAMBIE RD PART;HARDEN;2587;99.634;H;20030512;20030620;344693;;3;FARM/RURAL;;;;0;AA53490;
C;037;3004965;11;20031016 13:56;98, 99, 100, 101, 102, 103//753607 1, 2, 3, 4/3/758319 1, 2, 3, 4/4/75;
C;037;3004965;11;20031016 13:56;8319 1//798594;
D;037;3004965;11;20031016 13:56;P;;;;;;
D;037;3004965;11;20031016 13:56;V;;;;;;
D;037;3004965;11;20031016 13:56;V;;;;;;
B;037;3026674;12;20031016 13:56;;;;WARD ST;HARDEN;2587;;;20030807;20030924;12000;;V;VACANT LAND;;;;0;AA25843;
C;037;3026674;12;20031016 13:56;2//1058562;
D;037;3026674;12;20031016 13:56;P;;;;;;
D;037;3026674;12;20031016 13:56;P;;;;;;
D;037;3026674;12;20031016 13:56;V;;;;;;
Z;64;12;13;37;
