A;073;20040102 13:50;PDANN;
B;073;560496;1;20040102 13:50;;;71;BULLER ST;OAKLANDS;2646;4047;M;20031208;20031208;27500;A;R;RESIDENCE;;AK;;0;AA261988;
C;073;560496;1;20040102 13:50;1/H/6312;
D;073;560496;1;20040102 13:50;P;;;;;;
D;073;560496;1;20040102 13:50;V;;;;;;
B;073;560651;2;20040102 13:50;;;11;NIXON ST;OAKLANDS;2646;2795;M;20031002;20031017;19000;A;R;RESIDENCE;;AK;;0;AA253551;
C;073;560651;2;20040102 13:50;9, 10/23/758804;
D;073;560651;2;20040102 13:50;P;;;;;;
D;073;560651;2;20040102 13:50;P;;;;;;
D;073;560651;2;20040102 13:50;V;;;;;;
B;073;560914;3;20040102 13:50;;;;RAILWAY ST;RAND;2642;3579;M;20030905;20031027;155000;A;3;HOTEL;;AR;;0;AA181580;
C;073;560914;3;20040102 13:50;C//313024;
D;073;560914;3;20040102 13:50;P;;;;;;
D;073;560914;3;20040102 13:50;V;;;;;;
B;073;560915;4;20040102 13:50;;;;RAILWAY ST;RAND;2642;892;M;20030905;20031027;155000;A;3;HOTEL;;AR;;0;AA181580;
C;073;560915;4;20040102 13:50;A//412143;
D;073;560915;4;20040102 13:50;P;;;;;;
D;073;560915;4;20040102 13:50;V;;;;;;
B;073;561374;5;20040102 13:50;;;38;WILLIAM ST;URANA;2645;1012;M;20031121;20031208;77500;A;R;RESIDENCE;;AU;;0;AA252998;
C;073;561374;5;20040102 13:50;A//375241;
D;073;561374;5;20040102 13:50;P;;;;;;
D;073;561374;5;20040102 13:50;V;;;;;;
B;073;3050187;6;20040102 13:50;;;6;BULLER ST;OAKLANDS;2646;3023;M;20031028;20031201;57000;;R;RESIDENCE;;;;50;AA252359;
C;073;3050187;6;20040102 13:50;12, 13, 14//5882;
D;073;3050187;6;20040102 13:50;P;;;;;;
D;073;3050187;6;20040102 13:50;V;;;;;;
D;073;3050187;6;20040102 13:50;V;;;;;;
Z;28;6;6;14;
