A;116;20031002 11:07;PDANN;
B;116;1238127;1;20031002 11:07;;;72;LACHLAN ST;BOGAN GATE;2876;1012;M;20030822;20030910;44500;Z;R;RESIDENCE;;ZB;;0;9982772;
C;116;1238127;1;20031002 11:07;3/5/758125;
D;116;1238127;1;20031002 11:07;P;;;;;;
D;116;1238127;1;20031002 11:07;P;;;;;;
D;116;1238127;1;20031002 11:07;V;;;;;;
B;116;1238175;2;20031002 11:07;;;;STATION ST;BOGAN GATE;2876;5767;M;20030801;20030829;66500;Z;R;RESIDENCE;;ZB;;0;9991689;
C;116;1238175;2;20031002 11:07;69, 76//752095;
D;116;1238175;2;20031002 11:07;P;;;;;;
D;116;1238175;2;20031002 11:07;P;;;;;;
D;116;1238175;2;20031002 11:07;V;;;;;;
D;116;1238175;2;20031002 11:07;V;;;;;;
B;116;1240223;3;20031002 11:07;;;13;ALDER AVE;PARKES;2870;1311;M;20030801;20030912;33000;Z;3;;;AN;;0;9979863;
C;116;1240223;3;20031002 11:07;16//870525;
D;116;1240223;3;20031002 11:07;P;;;;;;
D;116;1240223;3;20031002 11:07;P;;;;;;
D;116;1240223;3;20031002 11:07;V;;;;;;
D;116;1240223;3;20031002 11:07;V;;;;;;
B;116;1240526;4;20031002 11:07;;;64;BEST ST;PARKES;2870;630;M;20030717;20030829;155000;Z;R;RESIDENCE;;AN;;0;9999025;
C;116;1240526;4;20031002 11:07;11//789904;
D;116;1240526;4;20031002 11:07;P;;;;;;
D;116;1240526;4;20031002 11:07;P;;;;;;
D;116;1240526;4;20031002 11:07;V;;;;;;
B;116;1240953;5;20031002 11:07;;;1;CARRINGTON ST;PARKES;2870;;;20030717;20030827;172500;Z;R;RESIDENCE;;AE;;0;9996580;
C;116;1240953;5;20031002 11:07;11//14916;
D;116;1240953;5;20031002 11:07;P;;;;;;
D;116;1240953;5;20031002 11:07;V;;;;;;
B;116;1241442;6;20031002 11:07;;;4;CLOSE ST;PARKES;2870;562.7;M;20030801;20030915;87500;Z;R;RESIDENCE;;AJ;;0;9995610;
C;116;1241442;6;20031002 11:07;4//957718;
D;116;1241442;6;20031002 11:07;P;;;;;;
D;116;1241442;6;20031002 11:07;P;;;;;;
D;116;1241442;6;20031002 11:07;V;;;;;;
B;116;1241642;7;20031002 11:07;;;4;CORONATION AVE;PARKES;2870;5823.8;M;20030725;20030919;155000;Z;R;RESIDENCE;;AP;;0;AA11235;
C;116;1241642;7;20031002 11:07;4//255622;
D;116;1241642;7;20031002 11:07;P;;;;;;
D;116;1241642;7;20031002 11:07;V;;;;;;
B;116;1241906;8;20031002 11:07;;;59;DALTON ST;PARKES;2870;1905.2;M;20030424;20030905;93000;Z;R;RESIDENCE;;AJ;;0;9999017;
C;116;1241906;8;20031002 11:07;72//567403;
D;116;1241906;8;20031002 11:07;P;;;;;;
D;116;1241906;8;20031002 11:07;P;;;;;;
D;116;1241906;8;20031002 11:07;V;;;;;;
B;116;1242655;9;20031002 11:07;;;14;HAZELBANK PL;PARKES;2870;792;M;20030718;20030829;26000;Z;V;VACANT LAND;;AL;;0;9988147;
C;116;1242655;9;20031002 11:07;3//843101;
D;116;1242655;9;20031002 11:07;P;;;;;;
D;116;1242655;9;20031002 11:07;P;;;;;;
D;116;1242655;9;20031002 11:07;V;;;;;;
B;116;1242659;10;20031002 11:07;;;6;HAZELBANK PL;PARKES;2870;800;M;20030801;20030912;25000;Z;3;;;AL;;0;9979836;
C;116;1242659;10;20031002 11:07;7//843101;
D;116;1242659;10;20031002 11:07;P;;;;;;
D;116;1242659;10;20031002 11:07;P;;;;;;
D;116;1242659;10;20031002 11:07;V;;;;;;
B;116;1242660;11;20031002 11:07;;;4;HAZELBANK PL;PARKES;2870;800;M;20030721;20030910;22500;Z;V;VACANT LAND;;AL;;0;9981633;
C;116;1242660;11;20031002 11:07;8//843101;
D;116;1242660;11;20031002 11:07;P;;;;;;
D;116;1242660;11;20031002 11:07;P;;;;;;
D;116;1242660;11;20031002 11:07;V;;;;;;
B;116;1243011;12;20031002 11:07;;;18;JUNCTION ST;PARKES;2870;;;20030630;20030825;80000;Z;R;RESIDENCE;;AM;;0;9987706;
C;116;1243011;12;20031002 11:07;1//379131;
D;116;1243011;12;20031002 11:07;P;;;;;;
D;116;1243011;12;20031002 11:07;P;;;;;;
D;116;1243011;12;20031002 11:07;P;;;;;;
D;116;1243011;12;20031002 11:07;V;;;;;;
B;116;1243011;13;20031002 11:07;;;18;JUNCTION ST;PARKES;2870;;;20030701;20030825;87000;Z;R;RESIDENCE;;AM;;0;9987707;
C;116;1243011;13;20031002 11:07;1//379131;
D;116;1243011;13;20031002 11:07;P;;;;;;
D;116;1243011;13;20031002 11:07;V;;;;;;
D;116;1243011;13;20031002 11:07;V;;;;;;
D;116;1243011;13;20031002 11:07;V;;;;;;
B;116;1243201;14;20031002 11:07;;;31;LORKING ST;PARKES;2870;1809.4;M;20030725;20030905;146000;Z;R;RESIDENCE;;AA;;0;9986800;
C;116;1243201;14;20031002 11:07;13//216804;
D;116;1243201;14;20031002 11:07;P;;;;;;
D;116;1243201;14;20031002 11:07;V;;;;;;
D;116;1243201;14;20031002 11:07;V;;;;;;
B;116;1243226;15;20031002 11:07;;;30;LORKING ST;PARKES;2870;944.9;M;20030717;20030905;145000;Z;R;RESIDENCE;;AA;;0;9993061;
C;116;1243226;15;20031002 11:07;4//419295;
D;116;1243226;15;20031002 11:07;P;;;;;;
D;116;1243226;15;20031002 11:07;V;;;;;;
B;116;1243391;16;20031002 11:07;;;;MEDLYN ST;PARKES;2870;703.5;M;20030623;20030807;28000;Z;V;VACANT LAND;;AG;;0;9965152;
C;116;1243391;16;20031002 11:07;2//863201;
D;116;1243391;16;20031002 11:07;P;;;;;;
D;116;1243391;16;20031002 11:07;P;;;;;;
D;116;1243391;16;20031002 11:07;V;;;;;;
D;116;1243391;16;20031002 11:07;V;;;;;;
B;116;1243779;17;20031002 11:07;;;;NASH ST;PARKES;2870;1.24;H;20030715;20030818;233000;R;R;RESIDENCE;;CB;;0;9980222;
C;116;1243779;17;20031002 11:07;12//847056;
D;116;1243779;17;20031002 11:07;P;;;;;;
D;116;1243779;17;20031002 11:07;P;;;;;;
D;116;1243779;17;20031002 11:07;V;;;;;;
B;116;1243826;18;20031002 11:07;;;12;NOONAN ST;PARKES;2870;666.6;M;20030602;20030725;37000;Z;V;VACANT LAND;;AA;;0;9997434;
C;116;1243826;18;20031002 11:07;23//869836;
D;116;1243826;18;20031002 11:07;P;;;;;;
D;116;1243826;18;20031002 11:07;V;;;;;;
B;116;1244517;19;20031002 11:07;;;6;THURLSTONE ST;PARKES;2870;;;20030805;20030822;131500;Z;R;RESIDENCE;;AC;;0;9998714;
C;116;1244517;19;20031002 11:07;47//8904;
D;116;1244517;19;20031002 11:07;P;;;;;;
D;116;1244517;19;20031002 11:07;V;;;;;;
B;116;1244918;20;20031002 11:07;;;;WILGA ST;PARKES;2870;1747;M;20030707;20030814;60000;Z;V;VACANT LAND;;AC;;0;9996980;
C;116;1244918;20;20031002 11:07;21//841023;
D;116;1244918;20;20031002 11:07;P;;;;;;
D;116;1244918;20;20031002 11:07;P;;;;;;
D;116;1244918;20;20031002 11:07;V;;;;;;
B;116;3013629;21;20031002 11:07;;;;DEEP LEAD RD;PARKES;2870;4;H;20030620;20030915;117000;;V;VACANT LAND;;;;0;9995597;
C;116;3013629;21;20031002 11:07;13//1055871;
D;116;3013629;21;20031002 11:07;P;;;;;;
D;116;3013629;21;20031002 11:07;V;;;;;;
B;116;3013630;22;20031002 11:07;;;;DEEP LEAD RD;PARKES;2870;4;H;20030620;20030915;117000;;V;VACANT LAND;;;;0;9995597;
C;116;3013630;22;20031002 11:07;14//1055871;
D;116;3013630;22;20031002 11:07;P;;;;;;
D;116;3013630;22;20031002 11:07;V;;;;;;
B;116;3013635;23;20031002 11:07;;;;DEEP LEAD RD;PARKES;2870;4;H;20030625;20030829;58500;;V;VACANT LAND;;;;0;9983098;
C;116;3013635;23;20031002 11:07;19//1055871;
D;116;3013635;23;20031002 11:07;P;;;;;;
D;116;3013635;23;20031002 11:07;V;;;;;;
B;116;3014355;24;20031002 11:07;;1;9;KEN PAYNE PL;PARKES;2870;448;M;20030520;20030908;136000;;R;RESIDENCE;1;;;0;9970145;
