A;RTSALEDATA;528;20250224 01:09;VALNET;
B;528;426149;1;20250224 01:09;;;239;LONGRAIL GULLY RD;MURRUMBATEMAN;2582;83.8;H;20241125;20250219;2030000;RU1;R;RESIDENCE;;RFG;;0;AU836210;
C;528;426149;1;20250224 01:09;2/802464;
D;528;426149;1;20250224 01:09;P;;;;;;
D;528;426149;1;20250224 01:09;P;;;;;;
D;528;426149;1;20250224 01:09;V;;;;;;
D;528;426149;1;20250224 01:09;V;;;;;;
B;528;4584893;2;20250224 01:09;;;13;OAK GR;MURRUMBATEMAN;2582;1501;M;20250219;20250220;689900;RU5;R;RESIDENCE;;VMB;;0;AU838854;
C;528;4584893;2;20250224 01:09;7/1310947;
D;528;4584893;2;20250224 01:09;P;;;;;;
D;528;4584893;2;20250224 01:09;V;;;;;;
B;528;4402529;3;20250224 01:09;;;8;KYEEMA DR;GUNDAROO;2620;2000;M;20250117;20250217;510000;R2;R;RESIDENCE;;RGR;;0;AU830467;
C;528;4402529;3;20250224 01:09;29/1265264;
D;528;4402529;3;20250224 01:09;P;;;;;;
D;528;4402529;3;20250224 01:09;P;;;;;;
D;528;4402529;3;20250224 01:09;V;;;;;;
B;528;4494615;4;20250224 01:09;;;3;JAMES PL;YASS;2582;762;M;20250116;20250217;900000;R1;R;RESIDENCE;;RY3;;0;AU830714;
C;528;4494615;4;20250224 01:09;15/1269136;
D;528;4494615;4;20250224 01:09;P;;;;;;
D;528;4494615;4;20250224 01:09;V;;;;;;
Z;21;4;4;11;
