A;058;20030317 13:48;PDANN;
B;058;525255;1;20030317 13:48;;;;GILMORE PL;GUNDAGAI;2722;994;M;20030108;20030219;22500;Z;V;VACANT LAND;;AR;;;9411785;
C;058;525255;1;20030317 13:48;24//851885;
D;058;525255;1;20030317 13:48;P;;;;;;
D;058;525255;1;20030317 13:48;P;;;;;;
D;058;525255;1;20030317 13:48;V;;;;;;
B;058;525494;2;20030317 13:48;;;6;MOUNT ST;GUNDAGAI;2722;467.9;M;20030220;20030228;38000;Z;R;RESIDENCE;;AR;;;9429408;
C;058;525494;2;20030317 13:48;3, 4//557620;
D;058;525494;2;20030317 13:48;P;;;;;;
D;058;525494;2;20030317 13:48;P;;;;;;
D;058;525494;2;20030317 13:48;V;;;;;;
B;058;525972;3;20030317 13:48;;;;TOR ST;GUNDAGAI;2722;1.88;H;20021116;20021212;185000;Z;R;RESIDENCE;;AM;;;9419228;
C;058;525972;3;20030317 13:48;1//625430;
D;058;525972;3;20030317 13:48;P;;;;;;
D;058;525972;3;20030317 13:48;P;;;;;;
D;058;525972;3;20030317 13:48;V;;;;;;
B;058;526087;4;20030317 13:48;;;113;WILLIAM ST;GUNDAGAI;2722;1054;M;20030204;20030228;170000;Z;R;RESIDENCE;;AR;;;9427326;
C;058;526087;4;20030317 13:48;5//263420;
D;058;526087;4;20030317 13:48;P;;;;;;
D;058;526087;4;20030317 13:48;P;;;;;;
D;058;526087;4;20030317 13:48;V;;;;;;
D;058;526087;4;20030317 13:48;V;;;;;;
B;058;526656;5;20030317 13:48;;;;PH MOONEY MOONEY DP'S;GUNDAGAI;2722;1575;M;20021212;20030206;70000;Z;R;RESIDENCE;;HA;;;9426287;
C;058;526656;5;20030317 13:48;32//614532;
D;058;526656;5;20030317 13:48;P;;;;;;
D;058;526656;5;20030317 13:48;V;;;;;;
B;058;527144;6;20030317 13:48;;;;PH TARRABANDRA;GUNDAGAI;2722;23.88;H;20030207;20030228;150000;Z;3;FARM;;HC;;;9423709;
C;058;527144;6;20030317 13:48;197//757251;
D;058;527144;6;20030317 13:48;P;;;;;;
D;058;527144;6;20030317 13:48;V;;;;;;
B;058;2971816;7;20030317 13:48;;;;PH ELLERSLIE;GUNDAGAI;2722;397.982;H;20021029;20021219;934989;;3;FARM/RURAL;;;RG;;9292012;
C;058;2971816;7;20030317 13:48;2, 2A//28326 36, 37, 38, 76, 77, 81, 82, 83, 100, 140//753616 1, 2, 3/;
C;058;2971816;7;20030317 13:48;/1047732 1//1047734 1, 2//1047735 1//1047737 1//1047738;
D;058;2971816;7;20030317 13:48;P;;;;;;
D;058;2971816;7;20030317 13:48;P;;;;;;
D;058;2971816;7;20030317 13:48;V;;;;;;
Z;37;7;8;20;
