A;084;20031216 12:04;PDANN;
B;084;683591;1;20031216 12:04;;;33;ALEXANDER PDE;ROSEVILLE;2069;1107;M;20030522;20030522;285000;A;R;RESIDENCE;;GD;;30;AA239829;
C;084;683591;1;20031216 12:04;A//434310;
D;084;683591;1;20031216 12:04;P;;;;;;
D;084;683591;1;20031216 12:04;P;;;;;;
D;084;683591;1;20031216 12:04;V;;;;;;
D;084;683591;1;20031216 12:04;V;;;;;;
B;084;683911;2;20031216 12:04;;;3;ALVONA AVE;ST IVES;2075;1031;M;20031007;20031121;915000;A;R;RESIDENCE;;GP;;0;AA199907;
C;084;683911;2;20031216 12:04;13//211818;
D;084;683911;2;20031216 12:04;P;;;;;;
D;084;683911;2;20031216 12:04;P;;;;;;
D;084;683911;2;20031216 12:04;V;;;;;;
D;084;683911;2;20031216 12:04;V;;;;;;
B;084;684391;3;20031216 12:04;;;30;ASHBURTON AVE;SOUTH TURRAMURRA;2074;967.4;M;20031008;20031119;775000;A;R;RESIDENCE;;EH;;0;AA242084;
C;084;684391;3;20031216 12:04;85//246167;
D;084;684391;3;20031216 12:04;P;;;;;;
D;084;684391;3;20031216 12:04;P;;;;;;
D;084;684391;3;20031216 12:04;V;;;;;;
B;084;684411;4;20031216 12:04;;;2;ASHLEY GR;GORDON;2072;842.4;M;20031001;20031112;1105000;A;R;RESIDENCE;;GP;;0;AA204390;
C;084;684411;4;20031216 12:04;2//17166;
D;084;684411;4;20031216 12:04;P;;;;;;
D;084;684411;4;20031216 12:04;P;;;;;;
D;084;684411;4;20031216 12:04;V;;;;;;
D;084;684411;4;20031216 12:04;V;;;;;;
B;084;684710;5;20031216 12:04;;;59;AYRES RD;ST IVES;2075;942.2;M;20030915;20031110;875000;A;R;RESIDENCE;;GS;;0;AA220089;
C;084;684710;5;20031216 12:04;12//225006;
D;084;684710;5;20031216 12:04;P;;;;;;
D;084;684710;5;20031216 12:04;P;;;;;;
D;084;684710;5;20031216 12:04;V;;;;;;
B;084;684958;6;20031216 12:04;;;51;BANCROFT AVE;ROSEVILLE;2069;771.4;M;20031016;20031127;1420000;A;R;RESIDENCE;;GE;;0;AA224394;
C;084;684958;6;20031216 12:04;1//316855;
D;084;684958;6;20031216 12:04;P;;;;;;
D;084;684958;6;20031216 12:04;P;;;;;;
D;084;684958;6;20031216 12:04;V;;;;;;
D;084;684958;6;20031216 12:04;V;;;;;;
B;084;684984;7;20031216 12:04;;;48;BANCROFT AVE;ROSEVILLE;2069;1442;M;20030830;20031128;2300000;A;R;RESIDENCE;;GE;;0;AA223194;
C;084;684984;7;20031216 12:04;28/B/5035;
D;084;684984;7;20031216 12:04;P;;;;;;
D;084;684984;7;20031216 12:04;V;;;;;;
B;084;685321;8;20031216 12:04;;;6;BARANA PDE;ROSEVILLE CHASE;2069;699.9;M;20030920;20031124;928000;A;R;RESIDENCE;;GG;;0;AA241148;
C;084;685321;8;20031216 12:04;22//14083;
D;084;685321;8;20031216 12:04;P;;;;;;
D;084;685321;8;20031216 12:04;V;;;;;;
B;084;685463;9;20031216 12:04;;;21;BARRIE ST;KILLARA;2071;841;M;20030921;20031117;975000;A;R;RESIDENCE;;GL;;0;AA211517;
C;084;685463;9;20031216 12:04;9/64/32397;
D;084;685463;9;20031216 12:04;P;;;;;;
D;084;685463;9;20031216 12:04;P;;;;;;
D;084;685463;9;20031216 12:04;V;;;;;;
