A;014;20011203 13:07;CDIXON;
B;014;330881;1;20011203 13:07;;;8;AGATHA AVE;LAKE MUNMORAH;2259;645;M;20010903;20011015;155000;A;R;RESIDENCE;;CQ;AC;;8042513;
C;014;330881;1;20011203 13:07;15//221815;
D;014;330881;1;20011203 13:07;P;;;;;;
D;014;330881;1;20011203 13:07;P;;;;;;
D;014;330881;1;20011203 13:07;V;;;;;;
B;014;330999;2;20011203 13:07;;;49;ALBATROSS RD;BERKELEY VALE;2261;626;M;20011015;20011109;180000;A;R;RESIDENCE;;CB;;;8154515;
C;014;330999;2;20011203 13:07;27//218003;
D;014;330999;2;20011203 13:07;P;;;;;;
D;014;330999;2;20011203 13:07;P;;;;;;
D;014;330999;2;20011203 13:07;V;;;;;;
D;014;330999;2;20011203 13:07;V;;;;;;
B;014;331254;3;20011203 13:07;;1;4;ALEX CL;OURIMBAH;2258;;;20010921;20011105;358500;;R;RESIDENCE;1;;;;8095844;
C;014;331254;3;20011203 13:07;1//SP 52557;
D;014;331254;3;20011203 13:07;P;;;;;;
D;014;331254;3;20011203 13:07;V;;;;;;
B;014;331254;4;20011203 13:07;;2;4;ALEX CL;OURIMBAH;2258;;;20010921;20011105;358500;;R;RESIDENCE;2;;;;8095844;
C;014;331254;4;20011203 13:07;2//SP 52557;
D;014;331254;4;20011203 13:07;P;;;;;;
D;014;331254;4;20011203 13:07;V;;;;;;
B;014;331283;5;20011203 13:07;;15;16;ALEX CL;OURIMBAH;2258;;;20010928;20011109;159000;;R;RESIDENCE;15;;;;8139631;
C;014;331283;5;20011203 13:07;15//SP 40364;
D;014;331283;5;20011203 13:07;P;;;;;;
D;014;331283;5;20011203 13:07;P;;;;;;
D;014;331283;5;20011203 13:07;V;;;;;;
B;014;331334;6;20011203 13:07;;;12;ALEXANDER AVE;BATEAU BAY;2261;525.1;M;20011025;20011025;220000;A;R;RESIDENCE;;DS;;;8108239;
C;014;331334;6;20011203 13:07;36//775963;
D;014;331334;6;20011203 13:07;P;;;;;;
D;014;331334;6;20011203 13:07;V;;;;;;
B;014;331407;7;20011203 13:07;;1;59;ALFRED ST;LONG JETTY;2261;;;20010926;20011026;185000;;R;RESIDENCE;1;;;;8068817;
C;014;331407;7;20011203 13:07;1//15343;
D;014;331407;7;20011203 13:07;P;;;;;;
D;014;331407;7;20011203 13:07;P;;;;;;
D;014;331407;7;20011203 13:07;V;;;;;;
D;014;331407;7;20011203 13:07;V;;;;;;
B;014;331464;8;20011203 13:07;;;18;ALISA CL;LAKE HAVEN;2263;978;M;20010921;20011102;290000;A;R;RESIDENCE;;CZ;;;8116751;
