A;RTSALEDATA;253;20250512 01:25;VALNET;
B;253;2677932;1;20250512 01:25;;;104;ARTHUR ST;WALGETT;2832;1897;M;20250423;20250506;180000;R1;R;RESIDENCE;;AAA;;0;AV35286;
C;253;2677932;1;20250512 01:25;12/24/759036;
D;253;2677932;1;20250512 01:25;P;;;;;;
D;253;2677932;1;20250512 01:25;V;;;;;;
D;253;2677932;1;20250512 01:25;V;;;;;;
B;253;2678545;2;20250512 01:25;;;13;VAUGHAN PL;WALGETT;2832;882.5;M;20250325;20250506;430000;R1;R;RESIDENCE;;AAA;;0;AV33762;
C;253;2678545;2;20250512 01:25;14/263545;
D;253;2678545;2;20250512 01:25;P;;;;;;
D;253;2678545;2;20250512 01:25;V;;;;;;
B;253;2679357;3;20250512 01:25;;;7;BRILLIANT ST;LIGHTNING RIDGE;2834;1188;M;20250404;20250506;280000;R1;R;RESIDENCE;;AAE;;0;AV35798;
C;253;2679357;3;20250512 01:25;19/4/758612;
D;253;2679357;3;20250512 01:25;P;;;;;;
D;253;2679357;3;20250512 01:25;P;;;;;;
D;253;2679357;3;20250512 01:25;V;;;;;;
Z;16;3;3;8;
