A;246;20020109 09:49;PDANN;
B;246;2652141;1;20020109 09:49;;;;PH CRAWNEY DP'S;MURRURUNDI;2338;142.6;H;20010824;20011005;75000;R;3;FARM;;GE;RR;;8018157;
C;246;2652141;1;20020109 09:49;35//856514;
D;246;2652141;1;20020109 09:49;P;;;;;;
D;246;2652141;1;20020109 09:49;P;;;;;;
D;246;2652141;1;20020109 09:49;V;;;;;;
D;246;2652141;1;20020109 09:49;V;;;;;;
B;246;2652476;2;20020109 09:49;;;;VILLAGE WARLANDS;BLANDFORD;2338;1.467;H;20010604;20010716;154500;Z;R;RESIDENCE;;ZB;RR;;7967417;
C;246;2652476;2;20020109 09:49;1, 2, 3, 4, 5, 6, 7, 8//782944;
D;246;2652476;2;20020109 09:49;P;;;;;;
D;246;2652476;2;20020109 09:49;P;;;;;;
D;246;2652476;2;20020109 09:49;V;;;;;;
B;246;2652492;3;20020109 09:49;;;;PH MURRURUNDI;MURRURUNDI;2338;38.22;H;20010509;20010613;197000;Z;R;RESIDENCE;;ZM;RR;;7902691;
C;246;2652492;3;20020109 09:49;22//613141;
D;246;2652492;3;20020109 09:49;P;;;;;;
D;246;2652492;3;20020109 09:49;P;;;;;;
D;246;2652492;3;20020109 09:49;V;;;;;;
B;246;2652586;4;20020109 09:49;;;23;DOUGHBOY ST;MURRURUNDI;2338;2420;M;20010914;20011004;15000;Z;V;VACANT LAND;;ZM;AV;;8026096;
C;246;2652586;4;20020109 09:49;17/10/758738;
D;246;2652586;4;20020109 09:49;P;;;;;;
D;246;2652586;4;20020109 09:49;P;;;;;;
D;246;2652586;4;20020109 09:49;V;;;;;;
D;246;2652586;4;20020109 09:49;V;;;;;;
B;246;2652641;5;20020109 09:49;;;124;HAYDON ST;MURRURUNDI;2338;3869;M;20010410;20010516;110000;Z;R;RESIDENCE;;ZM;RR;;7625864;
C;246;2652641;5;20020109 09:49;1//733355;
D;246;2652641;5;20020109 09:49;P;;;;;;
D;246;2652641;5;20020109 09:49;V;;;;;;
B;246;2653054;6;20020109 09:49;;;;PH PARSONS HILL;WILLOW TREE;2339;99.65;H;20010301;20010504;200000;R;3;FARMING LAND;;PB;RR;;7655119;
C;246;2653054;6;20020109 09:49;1//575011;
D;246;2653054;6;20020109 09:49;P;;;;;;
D;246;2653054;6;20020109 09:49;V;;;;;;
B;246;2653156;7;20020109 09:49;;;;PH TEMI;WILLOW TREE;2339;102;H;20010720;20010725;40000;R;V;VACANT LAND;;HW;RV;;7826338;
C;246;2653156;7;20020109 09:49;1//263055;
D;246;2653156;7;20020109 09:49;P;;;;;;
D;246;2653156;7;20020109 09:49;V;;;;;;
B;246;2836505;8;20020109 09:49;BONNIE DOON;;;;MURRURUNDI;2338;1314.73;H;20010313;20010330;73705;;3;LAND;;;RR;;7565074;
C;246;2836505;8;20020109 09:49;18, 21//246602 1//344088 1//542272 1, 2//624180 131, 132, 133, 134, 13;
C;246;2836505;8;20020109 09:49;5, 136, 166, 172, PT 173, PT 174, 176//750922 124, 126//750925;
D;246;2836505;8;20020109 09:49;P;;;;;;
D;246;2836505;8;20020109 09:49;P;;;;;;
B;246;2862127;9;20020109 09:49;;;;;JACKS CREEK;;;;20010620;20011016;50000;;3;FARM;;;RR;;8046566;
C;246;2862127;9;20020109 09:49;11//1033077;
D;246;2862127;9;20020109 09:49;P;;;;;;
D;246;2862127;9;20020109 09:49;P;;;;;;
D;246;2862127;9;20020109 09:49;V;;;;;;
Z;46;9;10;25;
