A;021;20020716 14:53;PDANN;
B;021;410122;1;20020716 14:53;EURIMBLA;;;;FROGMORE;2586;293.6;H;20020423;20020517;850000;R;3;FARM;;MC;;;8665660;
C;021;410122;1;20020716 14:53;118, 119, 148, 163, 170, 171, 180, 181, 214, 246, 295, 4, 40, 47//7540;
C;021;410122;1;20020716 14:53;97 Enclosure Permit 21331 Enclosure Permit 21381 . .;
D;021;410122;1;20020716 14:53;P;;;;;;
D;021;410122;1;20020716 14:53;V;;;;;;
B;021;410391;2;20020716 14:53;;;48;BRIAL ST;BOOROWA;2586;1012;M;20020412;20020424;85000;Z;R;RESIDENCE;;ZD;;;8672304;
C;021;410391;2;20020716 14:53;17/24/758139;
D;021;410391;2;20020716 14:53;P;;;;;;
D;021;410391;2;20020716 14:53;V;;;;;;
B;021;410570;3;20020716 14:53;;;67;FARM ST;BOOROWA;2586;4047;M;20011212;20011212;145000;Z;3;;;ZC;;;4352587;
C;021;410570;3;20020716 14:53;2/14/758139;
D;021;410570;3;20020716 14:53;P;;;;;;
D;021;410570;3;20020716 14:53;P;;;;;;
D;021;410570;3;20020716 14:53;V;;;;;;
B;021;410738;4;20020716 14:53;;;93;MARSDEN ST;BOOROWA;2586;2023;M;19991011;19991111;32750;Z;R;RESIDENCE;;ZA;;;4292919;
C;021;410738;4;20020716 14:53;PT 1/10/758139;
D;021;410738;4;20020716 14:53;P;;;;;;
B;021;410818;5;20020716 14:53;;;10;PARNELL ST;BOOROWA;2586;2037;M;20020527;20020624;13500;Z;V;VACANT LAND;;ZA;;;8762143;
C;021;410818;5;20020716 14:53;4//252260;
D;021;410818;5;20020716 14:53;P;;;;;;
D;021;410818;5;20020716 14:53;P;;;;;;
D;021;410818;5;20020716 14:53;V;;;;;;
B;021;411657;6;20020716 14:53;BELTANA;;;;RUGBY;2583;308.6;H;20020411;20020523;360000;R;3;FARM;;GD;;;8703140;
C;021;411657;6;20020716 14:53;263, 265, 266, //754142 2//1000020 1//1004736;
D;021;411657;6;20020716 14:53;P;;;;;;
D;021;411657;6;20020716 14:53;P;;;;;;
D;021;411657;6;20020716 14:53;V;;;;;;
B;021;411672;7;20020716 14:53;BELTANA;;;;RUGBY;2583;196.1;H;20020411;20020523;360000;R;3;FARM;;HD;;;8703140;
C;021;411672;7;20020716 14:53;264//754142;
D;021;411672;7;20020716 14:53;P;;;;;;
D;021;411672;7;20020716 14:53;P;;;;;;
D;021;411672;7;20020716 14:53;V;;;;;;
Z;34;7;8;17;
