A;100;20020702 08:13;PDANN;
B;100;1031041;1;20020702 08:13;;;19;ACACIA AVE;ALBION PARK RAIL;2527;560.1;M;20020419;20020531;210500;A;R;RESIDENCE;;CA;;;8692476;
C;100;1031041;1;20020702 08:13;544//246171;
D;100;1031041;1;20020702 08:13;P;;;;;;
D;100;1031041;1;20020702 08:13;V;;;;;;
D;100;1031041;1;20020702 08:13;V;;;;;;
B;100;1031068;2;20020702 08:13;;;38;ACACIA AVE;ALBION PARK RAIL;2527;559;M;20020424;20020617;198300;A;R;RESIDENCE;;CA;;;8713547;
C;100;1031068;2;20020702 08:13;394//245087;
D;100;1031068;2;20020702 08:13;P;;;;;;
D;100;1031068;2;20020702 08:13;V;;;;;;
D;100;1031068;2;20020702 08:13;V;;;;;;
B;100;1032216;3;20020702 08:13;;;106;BARTON ST;OAK FLATS;2529;695.6;M;20020212;20020326;235000;A;3;FLATS;;EA;;;8683716;
C;100;1032216;3;20020702 08:13;212//15987;
D;100;1032216;3;20020702 08:13;P;;;;;;
D;100;1032216;3;20020702 08:13;P;;;;;;
D;100;1032216;3;20020702 08:13;V;;;;;;
B;100;1032525;4;20020702 08:13;;3;22;BATEMAN AVE;ALBION PARK RAIL;2527;;;20020403;20020426;155000;;3;HOME UNIT;3;;;;8715282;
C;100;1032525;4;20020702 08:13;3//SP 46800;
D;100;1032525;4;20020702 08:13;P;;;;;;
D;100;1032525;4;20020702 08:13;P;;;;;;
D;100;1032525;4;20020702 08:13;V;;;;;;
D;100;1032525;4;20020702 08:13;V;;;;;;
B;100;1032767;5;20020702 08:13;;1;57;BERRINGER WAY;FLINDERS;2529;;;20020430;20020613;170000;;R;RESIDENCE;1;;;;8701591;
C;100;1032767;5;20020702 08:13;1//SP 48983;
D;100;1032767;5;20020702 08:13;P;;;;;;
D;100;1032767;5;20020702 08:13;V;;;;;;
B;100;1032894;6;20020702 08:13;;2;;BEVERLEY AVE HOUSE NO: LOT 3;WARILLA;2528;;;20020305;20020429;135000;;3;SHOP;2;;;;8702345;
C;100;1032894;6;20020702 08:13;2//SP 62812;
