A;172;20030801 12:31;PDANN;
B;172;1801158;1;20030801 12:31;;;408;KANGAROO CREEK RD;COUTTS CROSSING;2460;4.002;H;20030502;20030613;159000;R;R;RESIDENCE;;SC;;0;9797135;
C;172;1801158;1;20030801 12:31;62//746786;
D;172;1801158;1;20030801 12:31;P;;;;;;
D;172;1801158;1;20030801 12:31;P;;;;;;
D;172;1801158;1;20030801 12:31;V;;;;;;
D;172;1801158;1;20030801 12:31;V;;;;;;
B;172;1801277;2;20030801 12:31;;;2241;ARMIDALE RD;BLAXLANDS CREEK;2460;40.46;H;20030619;20030707;179000;R;3;;;SL;;0;9767386;
C;172;1801277;2;20030801 12:31;1//592680;
D;172;1801277;2;20030801 12:31;P;;;;;;
D;172;1801277;2;20030801 12:31;P;;;;;;
D;172;1801277;2;20030801 12:31;V;;;;;;
D;172;1801277;2;20030801 12:31;V;;;;;;
B;172;1801320;3;20030801 12:31;;;26;ARMIDALE RD;COUTTS CROSSING;2460;1677;M;20030624;20030714;108000;Z;R;RESIDENCE;;CF;;0;9789267;
C;172;1801320;3;20030801 12:31;11//864261;
D;172;1801320;3;20030801 12:31;P;;;;;;
D;172;1801320;3;20030801 12:31;P;;;;;;
D;172;1801320;3;20030801 12:31;V;;;;;;
D;172;1801320;3;20030801 12:31;V;;;;;;
B;172;1801365;4;20030801 12:31;;;11;CASUARINA CL;COUTTS CROSSING;2460;799.5;M;20030603;20030701;21500;Z;V;VACANT LAND;;CF;;0;9784803;
C;172;1801365;4;20030801 12:31;87//845082;
D;172;1801365;4;20030801 12:31;P;;;;;;
D;172;1801365;4;20030801 12:31;P;;;;;;
D;172;1801365;4;20030801 12:31;V;;;;;;
B;172;1801993;5;20030801 12:31;;;560;MIDDLE CREEK RD;KREMNOS;2460;324.6;H;20020613;20030627;98000;R;V;VACANT LAND;;SL;;0;9747120;
C;172;1801993;5;20030801 12:31;77//752829;
D;172;1801993;5;20030801 12:31;P;;;;;;
D;172;1801993;5;20030801 12:31;V;;;;;;
B;172;1802120;6;20030801 12:31;;;300;HEIFER STATION RD;LILYDALE;2460;210.3;H;20030522;20030716;300000;R;R;RESIDENCE;;JG;;0;9823001;
C;172;1802120;6;20030801 12:31;6, 7, 8, 151//753528 11//785504;
D;172;1802120;6;20030801 12:31;P;;;;;;
D;172;1802120;6;20030801 12:31;V;;;;;;
D;172;1802120;6;20030801 12:31;V;;;;;;
B;172;1802617;7;20030801 12:31;;;28;EATONSVILLE RD;WATERVIEW HEIGHTS;2460;1.091;H;20030519;20030711;350000;R;R;RESIDENCE;;SW;;0;9813149;
C;172;1802617;7;20030801 12:31;22//882033;
D;172;1802617;7;20030801 12:31;P;;;;;;
D;172;1802617;7;20030801 12:31;P;;;;;;
D;172;1802617;7;20030801 12:31;V;;;;;;
B;172;1802855;8;20030801 12:31;;;2;MULLIGAN DR;WATERVIEW HEIGHTS;2460;7586;M;20020820;20020920;112500;R;R;RESIDENCE;;SW;;0;9809036;
C;172;1802855;8;20030801 12:31;1//873918;
D;172;1802855;8;20030801 12:31;P;;;;;;
D;172;1802855;8;20030801 12:31;P;;;;;;
D;172;1802855;8;20030801 12:31;V;;;;;;
D;172;1802855;8;20030801 12:31;V;;;;;;
B;172;1802997;9;20030801 12:31;;;29;SWAN HILL DR;WATERVIEW HEIGHTS;2460;6262;M;20030529;20030710;31500;R;V;VACANT LAND;;SW;;0;9784507;
C;172;1802997;9;20030801 12:31;26//260011;
D;172;1802997;9;20030801 12:31;P;;;;;;
D;172;1802997;9;20030801 12:31;P;;;;;;
D;172;1802997;9;20030801 12:32;V;;;;;;
B;172;1803195;10;20030801 12:32;;;765;RAMORNIE STATION RD;RAMORNIE;2460;42.4;H;20030701;20030716;40000;R;R;RESIDENCE;;JK;;0;9808068;
C;172;1803195;10;20030801 12:32;17//259039;
D;172;1803195;10;20030801 12:32;P;;;;;;
D;172;1803195;10;20030801 12:32;V;;;;;;
D;172;1803195;10;20030801 12:32;V;;;;;;
B;172;1803294;11;20030801 12:32;;;7623;ARMIDALE RD;DUNDURRABIN;2453;4.411;H;20030610;20030715;60000;R;R;RESIDENCE;;SF;;0;9812155;
C;172;1803294;11;20030801 12:32;2//620269;
D;172;1803294;11;20030801 12:32;P;;;;;;
D;172;1803294;11;20030801 12:32;V;;;;;;
B;172;1837610;12;20030801 12:32;;;348;BOSTOCK RD;TUCABIA;2462;54.94;H;20030612;20030715;150000;R;R;RESIDENCE;;MB;;0;9809239;
C;172;1837610;12;20030801 12:32;166//751365;
D;172;1837610;12;20030801 12:32;P;;;;;;
D;172;1837610;12;20030801 12:32;P;;;;;;
D;172;1837610;12;20030801 12:32;V;;;;;;
B;172;1837623;13;20030801 12:32;;;390;BOSTOCK RD;TUCABIA;2462;8.17;H;20030529;20030626;45000;R;R;RESIDENCE;;MA;;0;9792211;
C;172;1837623;13;20030801 12:32;21//701736;
D;172;1837623;13;20030801 12:32;P;;;;;;
D;172;1837623;13;20030801 12:32;V;;;;;;
B;172;1837665;14;20030801 12:32;;;46;BELLENGEN ST;TUCABIA;2462;4047;M;20030424;20030605;149000;Z;R;RESIDENCE;;TU;;0;9807756;
C;172;1837665;14;20030801 12:32;7, 8/7/758999;
D;172;1837665;14;20030801 12:32;P;;;;;;
D;172;1837665;14;20030801 12:32;P;;;;;;
D;172;1837665;14;20030801 12:32;V;;;;;;
D;172;1837665;14;20030801 12:32;V;;;;;;
B;172;1837883;15;20030801 12:32;;;288;FEATHERSTONE'S RD;UPPER CORINDI;2456;69.41;H;20021220;20030207;125000;R;R;RESIDENCE;;RG;;0;9744085;
C;172;1837883;15;20030801 12:32;1361//620406 PART MCLAUGHLIN WILDLIFE REFUGE;
D;172;1837883;15;20030801 12:32;P;;;;;;
D;172;1837883;15;20030801 12:32;V;;;;;;
D;172;1837883;15;20030801 12:32;V;;;;;;
D;172;1837883;15;20030801 12:32;V;;;;;;
B;172;1838110;16;20030801 12:32;;;48;EILEEN DR;CORINDI BEACH;2456;561;M;20030613;20030708;80000;Z;V;VACANT LAND;;CB;;0;9825315;
C;172;1838110;16;20030801 12:32;115//808678;
D;172;1838110;16;20030801 12:32;P;;;;;;
D;172;1838110;16;20030801 12:32;V;;;;;;
D;172;1838110;16;20030801 12:32;V;;;;;;
B;172;1838750;17;20030801 12:32;;;187;MCCARTHYS RD;COUTTS CROSSING;2460;40.47;H;20030604;20030630;345000;R;R;RESIDENCE;;ES;;0;9801682;
C;172;1838750;17;20030801 12:32;25//751370;
D;172;1838750;17;20030801 12:32;P;;;;;;
D;172;1838750;17;20030801 12:32;P;;;;;;
D;172;1838750;17;20030801 12:32;V;;;;;;
D;172;1838750;17;20030801 12:32;V;;;;;;
B;172;1838767;18;20030801 12:32;;;830;ARMIDALE RD;SOUTH GRAFTON;2460;46.53;H;20030604;20030702;35000;R;V;VACANT LAND;;EN;;0;9790285;
