A;035;20031016 13:56;PDANN;
B;035;446090;1;20031016 13:56;;;;WILLOW GLEN RD;WINDELLAMA;2580;40.84;H;20030818;20030929;134000;R;V;VACANT LAND;;RJ;;0;AA32324;
C;035;446090;1;20031016 13:56;36//1006095;
D;035;446090;1;20031016 13:56;P;;;;;;
D;035;446090;1;20031016 13:56;P;;;;;;
D;035;446090;1;20031016 13:56;V;;;;;;
D;035;446090;1;20031016 13:56;V;;;;;;
B;035;446794;2;20031016 13:56;;;55;GUMNUT CRES;BUNGONIA;2580;13;H;20030724;20030828;85000;R;V;VACANT LAND;;HH;;0;AA17954;
C;035;446794;2;20031016 13:56;47//258017;
D;035;446794;2;20031016 13:56;P;;;;;;
D;035;446794;2;20031016 13:56;P;;;;;;
D;035;446794;2;20031016 13:56;V;;;;;;
B;035;446966;3;20031016 13:56;WILLOWBANK;;1791;TOWRANG RD;GREENWICH PARK;2580;521;H;20030224;20030310;595000;R;3;FARM;;FC;;0;9743675;
C;035;446966;3;20031016 13:56;178//40644 17, 18, 32, 65, 88, 102, 110, 113, 114, 133, 138, 161, 166,;
C;035;446966;3;20031016 13:56; 167//750009 164//750048 . . . Special Purpose Lease 49/19 Enclosure P;
C;035;446966;3;20031016 13:56;ermit 32608 Enclosure Permit 32671 Licence 319371;
D;035;446966;3;20031016 13:56;P;;;;;;
D;035;446966;3;20031016 13:56;P;;;;;;
D;035;446966;3;20031016 13:56;V;;;;;;
B;035;447015;4;20031016 13:56;;;2571;BRAIDWOOD RD;LAKE BATHURST;2580;3.116;H;20030923;20030930;10000;R;3;;;XL;;0;AA22845;
C;035;447015;4;20031016 13:56;1//195371;
D;035;447015;4;20031016 13:56;P;;;;;;
D;035;447015;4;20031016 13:56;V;;;;;;
B;035;447214;5;20031016 13:56;;;674;LUCKY PASS RD;CURRAWANG;2580;10.45;H;20030819;20030930;135000;R;V;VACANT LAND;;HL;;0;AA41054;
C;035;447214;5;20031016 13:56;2//873407;
D;035;447214;5;20031016 13:56;P;;;;;;
D;035;447214;5;20031016 13:56;P;;;;;;
D;035;447214;5;20031016 13:56;V;;;;;;
D;035;447214;5;20031016 13:56;V;;;;;;
B;035;447878;6;20031016 13:56;;;;CHISHOLM ST;TARALGA;2580;3.923;H;20030814;20030923;200000;Z;V;VACANT LAND;;ZA;;0;AA18734;
C;035;447878;6;20031016 13:56;1//739262;
D;035;447878;6;20031016 13:56;P;;;;;;
D;035;447878;6;20031016 13:56;V;;;;;;
B;035;448021;7;20031016 13:56;;;84;ORCHARD ST;TARALGA;2580;2128;M;20030728;20030925;200000;Z;R;RESIDENCE;;ZA;;0;AA26355;
C;035;448021;7;20031016 13:56;1//195934;
D;035;448021;7;20031016 13:56;P;;;;;;
D;035;448021;7;20031016 13:56;P;;;;;;
D;035;448021;7;20031016 13:56;V;;;;;;
B;035;448553;8;20031016 13:56;;;39;BRAYTON RD;MARULAN;2579;1265;M;20030804;20030901;176000;Z;R;RESIDENCE;;ZB;;0;AA47801;
C;035;448553;8;20031016 13:56;15//24211;
D;035;448553;8;20031016 13:56;P;;;;;;
D;035;448553;8;20031016 13:56;V;;;;;;
D;035;448553;8;20031016 13:56;V;;;;;;
B;035;448689;9;20031016 13:56;;;42;GOULBURN ST;MARULAN;2579;1618;M;20030307;20030715;50000;Z;V;VACANT LAND;;ZB;;0;AA21460;
C;035;448689;9;20031016 13:56;10/4/3012;
D;035;448689;9;20031016 13:56;P;;;;;;
D;035;448689;9;20031016 13:56;V;;;;;;
B;035;448852;10;20031016 13:56;;;267;STURGISS RD;MAYFIELD;2622;16.19;H;20030825;20030923;69000;R;V;VACANT LAND;;HJ;;0;AA43559;
C;035;448852;10;20031016 13:56;38//750032;
D;035;448852;10;20031016 13:56;P;;;;;;
D;035;448852;10;20031016 13:56;P;;;;;;
D;035;448852;10;20031016 13:56;V;;;;;;
D;035;448852;10;20031016 13:56;V;;;;;;
B;035;449347;11;20031016 13:56;;;115;MILLS RD;TOWRANG;2580;63.05;H;20030602;20030602;65000;R;V;VACANT LAND;;TC;;50;9975926;
C;035;449347;11;20031016 13:56;1, 2//132933 1, 2//455018 PT 9, 62, 64//750038;
D;035;449347;11;20031016 13:56;P;;;;;;
D;035;449347;11;20031016 13:56;P;;;;;;
D;035;449347;11;20031016 13:56;P;;;;;;
D;035;449347;11;20031016 13:56;V;;;;;;
B;035;450223;12;20031016 13:56;;;17658;HUME HWY;TOWRANG;2580;33.18;H;20030709;20030919;525000;R;R;RESIDENCE;;RE;;0;AA48978;
C;035;450223;12;20031016 13:56;4//251779;
D;035;450223;12;20031016 13:56;P;;;;;;
D;035;450223;12;20031016 13:56;P;;;;;;
D;035;450223;12;20031016 13:56;V;;;;;;
D;035;450223;12;20031016 13:56;V;;;;;;
B;035;450333;13;20031016 13:56;;;261;RED HILLS RD;MARULAN;2579;40;H;20030902;20030926;475000;R;R;RESIDENCE;;RC;;0;AA42114;
C;035;450333;13;20031016 13:56;17//874693;
D;035;450333;13;20031016 13:56;P;;;;;;
D;035;450333;13;20031016 13:56;V;;;;;;
D;035;450333;13;20031016 13:56;V;;;;;;
B;035;450546;14;20031016 13:56;;;49;HOGANS CREEK RD;WOMBEYAN CAVES;2580;49.53;H;20030827;20030919;148000;R;V;VACANT LAND;;RA;;0;AA18411;
C;035;450546;14;20031016 13:56;6//832339;
D;035;450546;14;20031016 13:56;P;;;;;;
D;035;450546;14;20031016 13:56;P;;;;;;
D;035;450546;14;20031016 13:56;V;;;;;;
D;035;450546;14;20031016 13:56;V;;;;;;
B;035;450967;15;20031016 13:56;;;711;YALBRAITH RD;YALBRAITH;2580;29.06;H;20030910;20030918;100000;R;V;VACANT LAND;;RB;;0;AA4702;
C;035;450967;15;20031016 13:56;1//188562 74//666051 74//666052;
D;035;450967;15;20031016 13:56;P;;;;;;
D;035;450967;15;20031016 13:56;V;;;;;;
B;035;451097;16;20031016 13:56;;;751;JACQUA RD;WINDELLAMA;2580;20.58;H;20030804;20030908;305000;R;R;RESIDENCE;;RJ;;0;AA3734;
C;035;451097;16;20031016 13:56;2//875811;
D;035;451097;16;20031016 13:56;P;;;;;;
D;035;451097;16;20031016 13:56;P;;;;;;
D;035;451097;16;20031016 13:56;P;;;;;;
D;035;451097;16;20031016 13:56;V;;;;;;
B;035;2991043;17;20031016 13:56;;;;GARMORAN VALLEY RD;ARTHURSLEIGH;2579;42.61;H;20021220;20030908;765500;R;V;VACANT LAND;;RC;;0;9970938;
C;035;2991043;17;20031016 13:56;PT 17//1056592;
D;035;2991043;17;20031016 13:56;P;;;;;;
D;035;2991043;17;20031016 13:56;P;;;;;;
D;035;2991043;17;20031016 13:56;V;;;;;;
B;035;2994840;18;20031016 13:56;;;;WOMBEYAN CAVES RD;WOMBEYAN CAVES;2580;50.7;H;20030716;20030827;125000;R;V;VACANT LAND;;RA;;0;AA19097;
C;035;2994840;18;20031016 13:56;4//1053446;
D;035;2994840;18;20031016 13:56;P;;;;;;
D;035;2994840;18;20031016 13:56;V;;;;;;
B;035;3001025;19;20031016 13:56;;;;PORTLAND AVE;MARULAN;2579;9.997;H;20030307;20030715;1500000;Z;V;VACANT LAND;;ZB;;0;AA21458;
C;035;3001025;19;20031016 13:56;4//1053945;
D;035;3001025;19;20031016 13:56;P;;;;;;
D;035;3001025;19;20031016 13:56;V;;;;;;
B;035;3003145;20;20031016 13:56;;;;BONNETT DR;GOULBURN;2580;1.197;H;20020130;20020910;105000;R;V;VACANT LAND;;VE;;0;AA7325;
C;035;3003145;20;20031016 13:56;11//1053904;
D;035;3003145;20;20031016 13:56;P;;;;;;
D;035;3003145;20;20031016 13:56;V;;;;;;
B;035;3003146;21;20031016 13:56;;;;BONNETT DR;GOULBURN;2580;2.761;H;20020403;20030827;125000;R;V;VACANT LAND;;VE;;0;AA28198;
C;035;3003146;21;20031016 13:56;12//1053904;
D;035;3003146;21;20031016 13:56;P;;;;;;
D;035;3003146;21;20031016 13:56;P;;;;;;
D;035;3003146;21;20031016 13:56;V;;;;;;
