A;152;20020702 08:44;PDANN;
B;152;1688442;1;20020702 08:44;;;;BREWERS RD;NANA GLEN;2450;1485;M;20020503;20020603;145000;A;R;RESIDENCE;;RG;AC;;8688919;
C;152;1688442;1;20020702 08:44;2//868740;
D;152;1688442;1;20020702 08:44;P;;;;;;
D;152;1688442;1;20020702 08:44;P;;;;;;
D;152;1688442;1;20020702 08:44;V;;;;;;
D;152;1688442;1;20020702 08:44;V;;;;;;
B;152;1688509;2;20020702 08:44;;;15;COWLING CL;NANA GLEN;2450;40.5;H;20020503;20020607;175000;R;R;RESIDENCE;;RF;;;8713892;
C;152;1688509;2;20020702 08:44;33//262732;
D;152;1688509;2;20020702 08:44;P;;;;;;
D;152;1688509;2;20020702 08:44;P;;;;;;
D;152;1688509;2;20020702 08:44;V;;;;;;
B;152;1688634;3;20020702 08:44;;;539;ORARA WAY;NANA GLEN;2450;22.32;H;20020327;20020429;285000;R;3;;;RF;RF;;8643301;
C;152;1688634;3;20020702 08:44;1//571281;
D;152;1688634;3;20020702 08:44;P;;;;;;
D;152;1688634;3;20020702 08:44;P;;;;;;
D;152;1688634;3;20020702 08:44;V;;;;;;
B;152;1689148;4;20020702 08:44;;;;BAKKER DR;BONVILLE;2441;7267;M;20020315;20020612;110000;R;V;VACANT LAND;;SE;RV;;8701605;
C;152;1689148;4;20020702 08:44;3//809203;
D;152;1689148;4;20020702 08:44;P;;;;;;
D;152;1689148;4;20020702 08:44;P;;;;;;
D;152;1689148;4;20020702 08:44;V;;;;;;
B;152;1689398;5;20020702 08:44;;;5;BELLGROVE ST;SAWTELL;2452;531.1;M;20020212;20020313;195000;A;R;RESIDENCE;;AT;AC;;8642500;
C;152;1689398;5;20020702 08:44;13/5/21528;
D;152;1689398;5;20020702 08:44;P;;;;;;
D;152;1689398;5;20020702 08:44;V;;;;;;
B;152;1689570;6;20020702 08:44;;11;69;BORONIA ST;SAWTELL;2452;;;20020422;20020524;85000;;R;RESIDENCE;11;;;;8672925;
C;152;1689570;6;20020702 08:44;11//16457;
D;152;1689570;6;20020702 08:44;P;;;;;;
D;152;1689570;6;20020702 08:44;V;;;;;;
B;152;1689829;7;20020702 08:44;;;;BRAFORD DR;BONVILLE;2441;6072;M;20020501;20020529;111000;R;V;VACANT LAND;;SE;;;8710412;
C;152;1689829;7;20020702 08:44;243//856104;
D;152;1689829;7;20020702 08:44;P;;;;;;
D;152;1689829;7;20020702 08:44;V;;;;;;
B;152;1689937;8;20020702 08:44;;;;BRUCE KING DR;BOAMBEE EAST;2450;353;M;20020502;20020603;141000;A;R;RESIDENCE;;CG;;;8706421;
C;152;1689937;8;20020702 08:44;101//883777;
D;152;1689937;8;20020702 08:44;P;;;;;;
D;152;1689937;8;20020702 08:44;P;;;;;;
D;152;1689937;8;20020702 08:44;V;;;;;;
B;152;1690242;9;20020702 08:44;;;18;CIRCULAR AVE;SAWTELL;2452;518.5;M;20020222;20020322;169000;A;R;RESIDENCE;;AT;AC;;8697144;
C;152;1690242;9;20020702 08:44;6/6/21528;
D;152;1690242;9;20020702 08:44;P;;;;;;
D;152;1690242;9;20020702 08:44;V;;;;;;
D;152;1690242;9;20020702 08:44;V;;;;;;
B;152;1690751;10;20020702 08:44;;;29;DE CASTELLA DR;BOAMBEE EAST;2450;646;M;20020308;20020410;204300;A;R;RESIDENCE;;AP;AC;;8648377;
C;152;1690751;10;20020702 08:44;15//730185;
D;152;1690751;10;20020702 08:44;P;;;;;;
D;152;1690751;10;20020702 08:44;P;;;;;;
D;152;1690751;10;20020702 08:44;V;;;;;;
D;152;1690751;10;20020702 08:44;V;;;;;;
B;152;1691376;11;20020702 08:44;;3;77;FIRST AVE;SAWTELL;2452;;;20020509;20020531;89000;;R;RESIDENCE;3;;;;8710015;
C;152;1691376;11;20020702 08:44;3//31886;
D;152;1691376;11;20020702 08:44;P;;;;;;
D;152;1691376;11;20020702 08:44;V;;;;;;
D;152;1691376;11;20020702 08:44;V;;;;;;
B;152;1691570;12;20020702 08:44;;;;FLEMING CL;COFFS HARBOUR;2450;700;M;20020515;20020612;142000;A;R;RESIDENCE;;AG;AC;;8684579;
C;152;1691570;12;20020702 08:44;7//833081;
D;152;1691570;12;20020702 08:44;P;;;;;;
D;152;1691570;12;20020702 08:44;P;;;;;;
D;152;1691570;12;20020702 08:44;V;;;;;;
D;152;1691570;12;20020702 08:44;V;;;;;;
