A;RTSALEDATA;051;20250217 01:06;VALNET;
B;051;508314;1;20250217 01:06;;;61;BROOCKMANNS RD;FINLEY;2713;11.51;H;20241211;20250210;600000;RU1;R;RESIDENCE;;FH1;;0;AU815113;
C;051;508314;1;20250217 01:06;119/661475;
D;051;508314;1;20250217 01:06;P;;;;;;
D;051;508314;1;20250217 01:06;P;;;;;;
D;051;508314;1;20250217 01:06;V;;;;;;
B;051;506213;2;20250217 01:06;;;15;TOCUMWAL ST;FINLEY;2713;1176;M;20250124;20250207;415000;RU5;R;RESIDENCE;;FR1;;0;AU810849;
C;051;506213;2;20250217 01:06;2/515620;
D;051;506213;2;20250217 01:06;P;;;;;;
D;051;506213;2;20250217 01:06;P;;;;;;
D;051;506213;2;20250217 01:06;V;;;;;;
D;051;506213;2;20250217 01:06;V;;;;;;
B;051;504662;3;20250217 01:06;;;13;HUGHES ST;BAROOGA;3644;1012;M;20241113;20250207;475000;RU5;R;RESIDENCE;;VB1;;0;AU813086;
C;051;504662;3;20250217 01:06;1/528509;
D;051;504662;3;20250217 01:06;P;;;;;;
D;051;504662;3;20250217 01:06;P;;;;;;
D;051;504662;3;20250217 01:06;V;;;;;;
B;051;4592059;4;20250217 01:06;;;32;TESSIER DR;TOCUMWAL;2714;1000;M;20241219;20250206;160000;RU5;V;VACANT LAND;;TR1;;0;AU807513;
C;051;4592059;4;20250217 01:06;49/1306463;
D;051;4592059;4;20250217 01:06;P;;;;;;
D;051;4592059;4;20250217 01:06;P;;;;;;
D;051;4592059;4;20250217 01:06;V;;;;;;
B;051;4592061;5;20250217 01:06;;;28;TESSIER DR;TOCUMWAL;2714;1000;M;20250121;20250212;120000;RU5;V;VACANT LAND;;TR1;;0;AU819318;
C;051;4592061;5;20250217 01:06;51/1306463;
D;051;4592061;5;20250217 01:06;P;;;;;;
D;051;4592061;5;20250217 01:06;P;;;;;;
D;051;4592061;5;20250217 01:06;V;;;;;;
B;051;4592063;6;20250217 01:06;;;24;TESSIER DR;TOCUMWAL;2714;1000;M;20220125;20250210;140000;RU5;V;VACANT LAND;;TR1;;0;AU816256;
C;051;4592063;6;20250217 01:06;53/1306463;
D;051;4592063;6;20250217 01:06;P;;;;;;
D;051;4592063;6;20250217 01:06;P;;;;;;
D;051;4592063;6;20250217 01:06;V;;;;;;
B;051;4592064;7;20250217 01:06;;;22;TESSIER DR;TOCUMWAL;2714;1000;M;20220125;20250210;140000;RU5;V;VACANT LAND;;TR1;;0;AU816247;
C;051;4592064;7;20250217 01:06;54/1306463;
D;051;4592064;7;20250217 01:06;P;;;;;;
D;051;4592064;7;20250217 01:06;P;;;;;;
D;051;4592064;7;20250217 01:06;V;;;;;;
B;051;4592069;8;20250217 01:06;;;13;ALLAN ST;TOCUMWAL;2714;951.7;M;20250114;20250213;160000;RU5;V;VACANT LAND;;TR1;;0;AU823064;
C;051;4592069;8;20250217 01:06;59/1306463;
D;051;4592069;8;20250217 01:06;P;;;;;;
D;051;4592069;8;20250217 01:06;V;;;;;;
B;051;4592075;9;20250217 01:06;;;8;ALLAN ST;TOCUMWAL;2714;959.7;M;20220125;20250210;135000;RU5;V;VACANT LAND;;TR1;;0;AU816309;
C;051;4592075;9;20250217 01:06;65/1306463;
D;051;4592075;9;20250217 01:06;P;;;;;;
D;051;4592075;9;20250217 01:06;P;;;;;;
D;051;4592075;9;20250217 01:06;V;;;;;;
Z;47;9;9;27;
