A;141;20020916 14:11;PDANN;
B;141;1488070;1;20020916 14:11;;;11;ALBERT ST;HURSTVILLE;2220;518.5;M;20020723;20020827;516500;A;R;RESIDENCE;;XH;;;8924597;
C;141;1488070;1;20020916 14:11;1//958062;
D;141;1488070;1;20020916 14:11;P;;;;;;
D;141;1488070;1;20020916 14:11;V;;;;;;
D;141;1488070;1;20020916 14:11;V;;;;;;
B;141;1488455;2;20020916 14:11;;;54 A;ANNETTE ST;OATLEY;2223;1461.6;M;20020718;20020822;702000;A;R;RESIDENCE;;XJ;;;8925041;
C;141;1488455;2;20020916 14:11;1//234885;
D;141;1488455;2;20020916 14:11;P;;;;;;
D;141;1488455;2;20020916 14:11;P;;;;;;
D;141;1488455;2;20020916 14:11;V;;;;;;
D;141;1488455;2;20020916 14:11;V;;;;;;
B;141;1488779;3;20020916 14:11;;8;1;BARSBY AVE;CARLTON;2218;;;20020731;20020822;103333;;R;RESIDENCE;8;;;;8924854;
C;141;1488779;3;20020916 14:11;8//35621;
D;141;1488779;3;20020916 14:11;P;;;;;;
D;141;1488779;3;20020916 14:11;V;;;;;;
D;141;1488779;3;20020916 14:11;V;;;;;;
B;141;1489030;4;20020916 14:11;;17;11;BELLEVUE PDE;HURSTVILLE;2220;;;20020701;20020812;270000;;R;RESIDENCE;17;;;;8924670;
C;141;1489030;4;20020916 14:11;17//3587;
D;141;1489030;4;20020916 14:11;P;;;;;;
D;141;1489030;4;20020916 14:11;V;;;;;;
D;141;1489030;4;20020916 14:11;V;;;;;;
B;141;1490067;5;20020916 14:11;;;5;BRIGHTON ST;KOGARAH;2217;538.8;M;20020713;20020826;630000;A;R;RESIDENCE;;XB;;;8910635;
C;141;1490067;5;20020916 14:11;222//614554;
D;141;1490067;5;20020916 14:11;P;;;;;;
D;141;1490067;5;20020916 14:11;V;;;;;;
B;141;1490953;6;20020916 14:11;;;6;CLAREMONT ST;PENSHURST;2222;;;20020529;20020823;535000;A;R;RESIDENCE;;XH;;;8907078;
C;141;1490953;6;20020916 14:11;9/6/1650;
D;141;1490953;6;20020916 14:11;P;;;;;;
D;141;1490953;6;20020916 14:11;P;;;;;;
D;141;1490953;6;20020916 14:11;V;;;;;;
D;141;1490953;6;20020916 14:11;V;;;;;;
B;141;1491006;7;20020916 14:11;;;26;COLVIN AVE;CARLTON;2218;480.6;M;20020514;20020625;533800;A;R;RESIDENCE;;XE;;;8733968;
C;141;1491006;7;20020916 14:11;15//9849;
D;141;1491006;7;20020916 14:11;P;;;;;;
D;141;1491006;7;20020916 14:11;P;;;;;;
D;141;1491006;7;20020916 14:11;V;;;;;;
D;141;1491006;7;20020916 14:11;V;;;;;;
B;141;1491470;8;20020916 14:11;;;21;COOLEEN ST;BLAKEHURST;2221;;;20020713;20020826;664000;A;R;RESIDENCE;;XK;;;8933832;
C;141;1491470;8;20020916 14:11;19/1/6565;
D;141;1491470;8;20020916 14:11;P;;;;;;
D;141;1491470;8;20020916 14:11;P;;;;;;
D;141;1491470;8;20020916 14:11;V;;;;;;
D;141;1491470;8;20020916 14:11;V;;;;;;
B;141;1493060;9;20020916 14:11;;;36;GARFIELD ST;CARLTON;2218;;;20020627;20020822;1050000;A;3;FLATS;;AH;;;8924347;
C;141;1493060;9;20020916 14:11;50//1916;
D;141;1493060;9;20020916 14:11;P;;;;;;
D;141;1493060;9;20020916 14:11;P;;;;;;
D;141;1493060;9;20020916 14:11;V;;;;;;
B;141;1493231;10;20020916 14:11;;;44;GEORGE ST;HURSTVILLE SOUTH;2221;518.5;M;20011129;20020228;418000;A;R;RESIDENCE;;XF;;;8913237;
C;141;1493231;10;20020916 14:11;22//239356;
D;141;1493231;10;20020916 14:11;P;;;;;;
D;141;1493231;10;20020916 14:11;P;;;;;;
D;141;1493231;10;20020916 14:11;V;;;;;;
D;141;1493231;10;20020916 14:11;V;;;;;;
B;141;1495309;11;20020916 14:11;;3;20;HOMEDALE CRES;CONNELLS POINT;2221;;;20020713;20020826;465000;;R;RESIDENCE;3;;;;8910568;
C;141;1495309;11;20020916 14:11;3//SP 33765;
