A;114;20020617 12:26;PDANN;
B;114;1222498;1;20020617 12:26;;;31;ASPEN RD;DUBBO;2830;712.3;M;20020201;20020315;185000;A;R;RESIDENCE;;AH;;;8639710;
C;114;1222498;1;20020617 12:26;27/57/758361;
D;114;1222498;1;20020617 12:26;P;;;;;;
D;114;1222498;1;20020617 12:26;V;;;;;;
D;114;1222498;1;20020617 12:26;V;;;;;;
B;114;1222529;2;20020617 12:26;;;13;BAILEY ST;DUBBO;2830;;;20020415;20020527;115000;A;R;RESIDENCE;;AD;;;8658835;
C;114;1222529;2;20020617 12:26;26//27903;
D;114;1222529;2;20020617 12:26;P;;;;;;
D;114;1222529;2;20020617 12:26;P;;;;;;
D;114;1222529;2;20020617 12:26;V;;;;;;
B;114;1223709;3;20020617 12:26;;2;13;BOUNDARY RD;DUBBO;2830;;;20020417;20020529;123000;;V;VACANT LAND;2;;;;8653310;
C;114;1223709;3;20020617 12:26;2//51288;
D;114;1223709;3;20020617 12:26;P;;;;;;
D;114;1223709;3;20020617 12:26;V;;;;;;
B;114;1223893;4;20020617 12:26;;;28;BRAUN AVE;DUBBO;2830;602;M;20020413;20020513;5200;A;R;RESIDENCE;;AN;;;8643131;
C;114;1223893;4;20020617 12:26;7//251858;
D;114;1223893;4;20020617 12:26;P;;;;;;
D;114;1223893;4;20020617 12:26;V;;;;;;
B;114;1224086;5;20020617 12:26;;;66;BRISBANE ST;DUBBO;2830;2023.4;M;20001120;20010122;70000;A;R;RESIDENCE;;DG;AC;;4298723;
C;114;1224086;5;20020617 12:26;214//1039294;
D;114;1224086;5;20020617 12:26;P;;;;;;
B;114;1225068;6;20020617 12:26;;;25;CHIFLEY DR;DUBBO;2830;700;M;20020405;20020501;100000;A;R;RESIDENCE;;AS;;;8646968;
C;114;1225068;6;20020617 12:26;98//261729;
D;114;1225068;6;20020617 12:26;P;;;;;;
D;114;1225068;6;20020617 12:26;P;;;;;;
D;114;1225068;6;20020617 12:26;V;;;;;;
D;114;1225068;6;20020617 12:26;V;;;;;;
