A;RTSALEDATA;012;20250127 01:00;VALNET;
B;012;2924210;1;20250127 01:00;;;;GRESFORD RD;CLYDESDALE;2330;8094;M;20241220;20250120;1225000;RU1;R;RESIDENCE;;RRE;;0;AU762993;
C;012;2924210;1;20250127 01:00;156/752455;
D;012;2924210;1;20250127 01:00;P;;;;;;
D;012;2924210;1;20250127 01:00;P;;;;;;
D;012;2924210;1;20250127 01:00;V;;;;;;
B;012;297444;2;20250127 01:00;;;2;COLLETT AVE;SINGLETON;2330;651.3;M;20241204;20250117;550000;R1;R;RESIDENCE;;AAH;;0;AU759785;
C;012;297444;2;20250127 01:00;11/38431;
D;012;297444;2;20250127 01:00;P;;;;;;
D;012;297444;2;20250127 01:00;V;;;;;;
D;012;297444;2;20250127 01:00;V;;;;;;
B;012;296779;3;20250127 01:00;;;8;BOURKE ST;SINGLETON;2330;518.5;M;20241113;20250117;620000;MU1;R;RESIDENCE;;MUS;;0;AU757511;
C;012;296779;3;20250127 01:00;1/317523;
D;012;296779;3;20250127 01:00;P;;;;;;
D;012;296779;3;20250127 01:00;P;;;;;;
D;012;296779;3;20250127 01:00;V;;;;;;
D;012;296779;3;20250127 01:00;V;;;;;;
B;012;300015;4;20250127 01:00;;;67;PITT ST;SINGLETON;2330;796.7;M;20241219;20250120;700000;R1;R;RESIDENCE;;AAL;;0;AU762930;
C;012;300015;4;20250127 01:00;2/9234;
D;012;300015;4;20250127 01:00;P;;;;;;
D;012;300015;4;20250127 01:00;P;;;;;;
D;012;300015;4;20250127 01:00;V;;;;;;
B;012;300201;5;20250127 01:00;;;13;RIVERVIEW CL;HUNTERVIEW;2330;763.1;M;20241129;20250117;745000;R1;R;RESIDENCE;;AAV;;0;AU757751;
C;012;300201;5;20250127 01:00;280/831355;
D;012;300201;5;20250127 01:00;P;;;;;;
D;012;300201;5;20250127 01:00;P;;;;;;
D;012;300201;5;20250127 01:00;V;;;;;;
B;012;297858;6;20250127 01:00;;;30;EDINBURGH AVE;SINGLETON;2330;3370;M;20241023;20250117;1830000;R1;R;RESIDENCE;;AAH;;0;AU756951;
C;012;297858;6;20250127 01:00;22/836833;
D;012;297858;6;20250127 01:00;P;;;;;;
D;012;297858;6;20250127 01:00;P;;;;;;
D;012;297858;6;20250127 01:00;V;;;;;;
D;012;297858;6;20250127 01:00;V;;;;;;
B;012;297929;7;20250127 01:00;;;6;ELLEN AVE;SINGLETON;2330;691.2;M;20241212;20250116;600000;R1;R;RESIDENCE;;AAH;;0;AU753126;
C;012;297929;7;20250127 01:00;10/260208;
D;012;297929;7;20250127 01:00;P;;;;;;
D;012;297929;7;20250127 01:00;V;;;;;;
B;012;300543;8;20250127 01:00;;;6;VICTORIA ST;GLENRIDDING;2330;1012;M;20241202;20250117;528500;RU1;R;RESIDENCE;;RGD;;0;AU757505;
C;012;300543;8;20250127 01:00;1/995312;
D;012;300543;8;20250127 01:00;P;;;;;;
D;012;300543;8;20250127 01:00;P;;;;;;
D;012;300543;8;20250127 01:00;V;;;;;;
D;012;300543;8;20250127 01:00;V;;;;;;
B;012;298018;9;20250127 01:00;;;4;FITZ ST;SINGLETON;2330;1391;M;20241104;20250120;775000;R1;R;RESIDENCE;;AAL;;0;AU762998;
C;012;298018;9;20250127 01:00;10/16/3347;
D;012;298018;9;20250127 01:00;P;;;;;;
D;012;298018;9;20250127 01:00;P;;;;;;
D;012;298018;9;20250127 01:00;V;;;;;;
D;012;298018;9;20250127 01:00;V;;;;;;
B;012;302153;10;20250127 01:00;;;7;ARCHER ST;BROKE;2330;2023;M;20241113;20250120;705000;R5;R;RESIDENCE;;RZB;;0;AU764419;
C;012;302153;10;20250127 01:00;10/15/758164;
D;012;302153;10;20250127 01:00;P;;;;;;
D;012;302153;10;20250127 01:00;P;;;;;;
D;012;302153;10;20250127 01:00;V;;;;;;
B;012;299507;11;20250127 01:00;;;39;MADDEN PDE;SINGLETON HEIGHTS;2330;690.6;M;20250117;20250120;300000;R1;R;RESIDENCE;;AAA;;0;AU763651;
C;012;299507;11;20250127 01:00;715/841643;
D;012;299507;11;20250127 01:00;P;;;;;;
D;012;299507;11;20250127 01:00;P;;;;;;
D;012;299507;11;20250127 01:00;V;;;;;;
B;012;302314;12;20250127 01:00;;;3025;CARROWBROOK RD;CARROWBROOK;2330;48.565;H;20241017;20250117;1350000;RU2;R;RESIDENCE;;RRB;;0;AU759433;
C;012;302314;12;20250127 01:00;67/752452 32/752471;
D;012;302314;12;20250127 01:00;P;;;;;;
D;012;302314;12;20250127 01:00;V;;;;;;
B;012;3878531;13;20250127 01:00;;;60;CARROWBROOK RD;CARROWBROOK;2330;29.729;H;20241209;20250120;540000;RU1;V;VACANT LAND;;RNW;;0;AU763191;
C;012;3878531;13;20250127 01:00;60/752452 3/1193323;
D;012;3878531;13;20250127 01:00;P;;;;;;
D;012;3878531;13;20250127 01:00;P;;;;;;
D;012;3878531;13;20250127 01:00;V;;;;;;
D;012;3878531;13;20250127 01:00;V;;;;;;
Z;70;13;13;42;
