A;205;20030701 14:37;PDANN;
B;205;1913123;1;20030701 14:37;;;10;ALFRED ST;LILYFIELD;2040;283.4;M;20030510;20030613;648000;A;R;RESIDENCE;;EA;;0;9702701;
C;205;1913123;1;20030701 14:37;11//742987;
D;205;1913123;1;20030701 14:37;P;;;;;;
D;205;1913123;1;20030701 14:37;P;;;;;;
D;205;1913123;1;20030701 14:37;V;;;;;;
B;205;1913211;2;20030701 14:37;(INC 8-34 ELIZABETH ST);10;30;ALFRED ST;ROZELLE;2039;;;20030429;20030611;590000;;R;RESIDENCE;10;;;0;9726397;
C;205;1913211;2;20030701 14:37;10//SP 50525;
D;205;1913211;2;20030701 14:37;P;;;;;;
D;205;1913211;2;20030701 14:37;V;;;;;;
B;205;1913566;3;20030701 14:37;;5;161;ALLEN ST;LEICHHARDT;2040;;;20030221;20030502;560000;;R;RESIDENCE;5;;;0;9710963;
C;205;1913566;3;20030701 14:37;5//SP 50690;
D;205;1913566;3;20030701 14:37;P;;;;;;
D;205;1913566;3;20030701 14:37;P;;;;;;
D;205;1913566;3;20030701 14:37;V;;;;;;
B;205;1914173;4;20030701 14:37;;;22;ARTHUR ST;BALMAIN;2041;;;20030315;20030428;594000;A;R;RESIDENCE;;EC;;0;9712662;
C;205;1914173;4;20030701 14:37;A//433165;
D;205;1914173;4;20030701 14:37;P;;;;;;
D;205;1914173;4;20030701 14:37;V;;;;;;
B;205;1914871;5;20030701 14:37;;16;313;BALMAIN RD;LILYFIELD;2040;;;20030512;20030616;419000;;R;RESIDENCE;16;;;0;9713590;
C;205;1914871;5;20030701 14:37;16//SP 54433;
D;205;1914871;5;20030701 14:37;P;;;;;;
D;205;1914871;5;20030701 14:37;V;;;;;;
B;205;1914974;6;20030701 14:37;;;280 B;BALMAIN RD;LILYFIELD;2040;223.1;M;20030308;20030512;522000;A;R;RESIDENCE;;EA;;0;9704697;
C;205;1914974;6;20030701 14:37;4//829779;
D;205;1914974;6;20030701 14:37;P;;;;;;
D;205;1914974;6;20030701 14:37;P;;;;;;
D;205;1914974;6;20030701 14:37;V;;;;;;
B;205;1915389;7;20030701 14:37;;13;2;BEATTIE ST;BALMAIN;2041;;;20020808;20020918;142500;;R;RESIDENCE;13;;;0;9703581;
C;205;1915389;7;20030701 14:37;13//SP 20835;
D;205;1915389;7;20030701 14:37;P;;;;;;
D;205;1915389;7;20030701 14:37;P;;;;;;
D;205;1915389;7;20030701 14:37;P;;;;;;
D;205;1915389;7;20030701 14:37;P;;;;;;
D;205;1915389;7;20030701 14:37;V;;;;;;
B;205;1915389;8;20030701 14:37;;29;2;BEATTIE ST;BALMAIN;2041;;;20020808;20020918;142500;;R;RESIDENCE;29;;;0;9703581;
C;205;1915389;8;20030701 14:37;29//SP 20835;
D;205;1915389;8;20030701 14:37;P;;;;;;
D;205;1915389;8;20030701 14:37;P;;;;;;
D;205;1915389;8;20030701 14:37;P;;;;;;
D;205;1915389;8;20030701 14:37;P;;;;;;
D;205;1915389;8;20030701 14:37;V;;;;;;
B;205;1916025;9;20030701 14:37;;;51;BRADFORD ST;BALMAIN;2041;121.5;M;20030412;20030527;755000;A;R;RESIDENCE;;EC;;0;9696521;
C;205;1916025;9;20030701 14:37;191//564349;
D;205;1916025;9;20030701 14:37;P;;;;;;
D;205;1916025;9;20030701 14:37;P;;;;;;
D;205;1916025;9;20030701 14:37;V;;;;;;
B;205;1916785;10;20030701 14:37;;31;1;BUCHANAN ST;BALMAIN;2041;;;20030405;20030505;550000;;R;RESIDENCE;31;;;0;9718752;
C;205;1916785;10;20030701 14:37;31//SP 62871;
D;205;1916785;10;20030701 14:37;P;;;;;;
D;205;1916785;10;20030701 14:37;P;;;;;;
D;205;1916785;10;20030701 14:37;V;;;;;;
B;205;1916785;11;20030701 14:37;;70;1;BUCHANAN ST;BALMAIN;2041;;;20030424;20030520;410000;;R;RESIDENCE;70;;;0;9694196;
C;205;1916785;11;20030701 14:37;70//SP 62871;
D;205;1916785;11;20030701 14:37;P;;;;;;
D;205;1916785;11;20030701 14:37;P;;;;;;
D;205;1916785;11;20030701 14:37;V;;;;;;
B;205;1917594;12;20030701 14:37;;;30;CARLISLE ST;LEICHHARDT;2040;;;20030517;20030620;688000;A;R;RESIDENCE;;EA;;0;9723669;
C;205;1917594;12;20030701 14:37;5//33856;
D;205;1917594;12;20030701 14:37;P;;;;;;
D;205;1917594;12;20030701 14:37;P;;;;;;
D;205;1917594;12;20030701 14:37;V;;;;;;
D;205;1917594;12;20030701 14:37;V;;;;;;
D;205;1917594;12;20030701 14:37;V;;;;;;
B;205;1917681;13;20030701 14:37;;;37;CARY ST;LEICHHARDT;2040;278.2;M;20030411;20030523;585000;A;R;RESIDENCE;;EA;;0;9724060;
C;205;1917681;13;20030701 14:37;13/11/612;
D;205;1917681;13;20030701 14:37;P;;;;;;
D;205;1917681;13;20030701 14:37;P;;;;;;
D;205;1917681;13;20030701 14:37;V;;;;;;
D;205;1917681;13;20030701 14:37;V;;;;;;
D;205;1917681;13;20030701 14:37;V;;;;;;
D;205;1917681;13;20030701 14:37;V;;;;;;
B;205;1918024;14;20030701 14:37;;;130;CATHERINE ST;LEICHHARDT;2040;;;20030430;20030604;565000;A;R;RESIDENCE;;EA;;0;9709079;
C;205;1918024;14;20030701 14:37;X//106385;
D;205;1918024;14;20030701 14:37;P;;;;;;
D;205;1918024;14;20030701 14:37;P;;;;;;
D;205;1918024;14;20030701 14:37;P;;;;;;
D;205;1918024;14;20030701 14:37;P;;;;;;
D;205;1918024;14;20030701 14:37;V;;;;;;
B;205;1919583;15;20030701 14:37;;;25;COVE ST;BIRCHGROVE;2041;126.5;M;20030407;20030602;800000;A;R;RESIDENCE;;EC;;0;9685141;
C;205;1919583;15;20030701 14:37;2//549178;
D;205;1919583;15;20030701 14:37;P;;;;;;
D;205;1919583;15;20030701 14:37;P;;;;;;
D;205;1919583;15;20030701 14:37;V;;;;;;
B;205;1919782;16;20030701 14:37;;;52;CROMWELL ST;LEICHHARDT;2040;;;20030426;20030604;561000;A;R;RESIDENCE;;EA;;0;9700387;
C;205;1919782;16;20030701 14:37;1//936358;
D;205;1919782;16;20030701 14:37;P;;;;;;
