A;117;20011109 11:30;CDIXON;
B;117;1249939;15;20011109 11:30;;;21;YOUNG ST;FORBES;2871;1012;M;20010614;20010712;58000;A;R;RESIDENCE;;AE;;;7860276;
C;117;1249939;15;20011109 11:30;1489//750158;
D;117;1249939;15;20011109 11:30;P;;;;;;
D;117;1249939;15;20011109 11:30;P;;;;;;
D;117;1249939;15;20011109 11:30;V;;;;;;
B;117;2846269;16;20011109 11:30;;;220;FARNELL ST;FORBES;2871;1.357;H;20010705;20010823;57000;;V;VACANT LAND;;;;;7895524;
C;117;2846269;16;20011109 11:30;21//1031494;
D;117;2846269;16;20011109 11:30;P;;;;;;
D;117;2846269;16;20011109 11:30;P;;;;;;
D;117;2846269;16;20011109 11:30;V;;;;;;
D;117;2846269;16;20011109 11:30;V;;;;;;
Z;93;16;16;59;
