A;058;20020402 12:34;CDIXON;
B;058;525276;1;20020402 12:34;;;42;HANLEY LANE;GUNDAGAI;2722;4995;M;20020118;20020301;75000;Z;R;RESIDENCE;;AL;;;8437760;
C;058;525276;1;20020402 12:34;1, 2//577008 9//582117;
D;058;525276;1;20020402 12:34;P;;;;;;
D;058;525276;1;20020402 12:34;V;;;;;;
B;058;525447;2;20020402 12:34;;;8;LAWSON DR;GUNDAGAI;2722;1022;M;20011212;20020123;130000;Z;R;RESIDENCE;;AN;;;8399236;
C;058;525447;2;20020402 12:34;10//851885;
D;058;525447;2;20020402 12:34;P;;;;;;
D;058;525447;2;20020402 12:34;P;;;;;;
D;058;525447;2;20020402 12:34;V;;;;;;
D;058;525447;2;20020402 12:34;V;;;;;;
B;058;525513;3;20020402 12:34;;;54;MOUNT ST;GUNDAGAI;2722;2023;M;20020208;20020226;105000;Z;R;RESIDENCE;;AL;;;8440813;
C;058;525513;3;20020402 12:34;8//38127;
D;058;525513;3;20020402 12:34;P;;;;;;
D;058;525513;3;20020402 12:34;P;;;;;;
D;058;525513;3;20020402 12:34;V;;;;;;
B;058;525705;4;20020402 12:34;;;133;PUNCH ST;GUNDAGAI;2722;1005;M;20010925;20011115;80000;Z;R;RESIDENCE;;AD;;;8201772;
C;058;525705;4;20020402 12:34;2//524767;
D;058;525705;4;20020402 12:34;P;;;;;;
D;058;525705;4;20020402 12:34;P;;;;;;
D;058;525705;4;20020402 12:34;V;;;;;;
B;058;526012;5;20020402 12:34;;;13;VIRGIL ST;GUNDAGAI;2722;737.3;M;20020111;20020225;24000;Z;3;;;AD;;;8447563;
C;058;526012;5;20020402 12:34;2//839751;
D;058;526012;5;20020402 12:34;P;;;;;;
D;058;526012;5;20020402 12:34;V;;;;;;
B;058;526094;6;20020402 12:34;;;99;WILLIAM ST;GUNDAGAI;2722;1186;M;20020228;20020228;90000;Z;R;RESIDENCE;;AN;;;8410785;
C;058;526094;6;20020402 12:34;12//263420;
D;058;526094;6;20020402 12:34;P;;;;;;
D;058;526094;6;20020402 12:34;P;;;;;;
D;058;526094;6;20020402 12:34;V;;;;;;
B;058;526095;7;20020402 12:34;;;97;WILLIAM ST;GUNDAGAI;2722;1054;M;20020218;20020308;125000;Z;R;RESIDENCE;;AN;;;8444070;
C;058;526095;7;20020402 12:34;13//263420;
D;058;526095;7;20020402 12:34;P;;;;;;
D;058;526095;7;20020402 12:34;V;;;;;;
D;058;526095;7;20020402 12:34;V;;;;;;
B;058;526177;8;20020402 12:34;;;;PH BANGUS;GUNDAGAI;2722;588.9;H;20010704;20011005;1830000;Z;3;FARM;;RD;;;8279049;
C;058;526177;8;20020402 12:34;1, 2//114526 7//260151 100, 116, 117, PT 53, 57, 58, 62, 98, 99//75721;
C;058;526177;8;20020402 12:34;3;
D;058;526177;8;20020402 12:34;P;;;;;;
D;058;526177;8;20020402 12:34;P;;;;;;
D;058;526177;8;20020402 12:34;P;;;;;;
D;058;526177;8;20020402 12:34;P;;;;;;
D;058;526177;8;20020402 12:34;V;;;;;;
B;058;526184;9;20020402 12:34;;;;PH BANGUS;GUNDAGAI;2722;362.3;H;20010917;20011108;400000;Z;3;RURAL LAND;;GH;;;8271355;
C;058;526184;9;20020402 12:34;164, 165, 166, 167, 194, 195, 265, 266, 267, 268, 270, 271, 79, PT 97/;
C;058;526184;9;20020402 12:34;/757213 PT 20//757258;
D;058;526184;9;20020402 12:34;P;;;;;;
D;058;526184;9;20020402 12:34;P;;;;;;
D;058;526184;9;20020402 12:34;V;;;;;;
D;058;526184;9;20020402 12:34;V;;;;;;
B;058;526506;10;20020402 12:34;;;;PH GOOBARRALONG;GUNDAGAI;2722;847;H;20011127;20011214;496400;Z;3;FARM;;GC;;;8244053;
C;058;526506;10;20020402 12:34;1//749795 10, 12, 13, 14, 15, 18, 203, 204, 232, 29, 51, 53//750987 1,;
C;058;526506;10;20020402 12:34; 3, 4, 5//958596 1//999904 Enclosure Permit 35610 Enclosure Permit 353;
C;058;526506;10;20020402 12:34;48 Enclosure Permit 35341 Incomplete Purchase 196427 LEASE OVER PROPER;
