A;RTSALEDATA;219;20250210 01:02;VALNET;
B;219;2354970;1;20250210 01:02;;1;31;FRANCIS ST;RICHMOND;2753;;;20241028;20250130;650000;;R;RESIDENCE;1;;;0;AU792177;
C;219;2354970;1;20250210 01:02;1/SP56915;
D;219;2354970;1;20250210 01:02;P;;;;;;
D;219;2354970;1;20250210 01:02;V;;;;;;
B;219;2354970;2;20250210 01:02;;2;31;FRANCIS ST;RICHMOND;2753;;;20241022;20241022;325000;;R;RESIDENCE;2;;;0;AU519584;
C;219;2354970;2;20250210 01:02;2/SP56915;
D;219;2354970;2;20250210 01:02;P;;;;;;
D;219;2354970;2;20250210 01:02;P;;;;;;
D;219;2354970;2;20250210 01:02;V;;;;;;
D;219;2354970;2;20250210 01:02;V;;;;;;
D;219;2354970;2;20250210 01:02;V;;;;;;
B;219;2365698;3;20250210 01:02;;;31;ROSS ST;WINDSOR;2756;916.9;M;20241224;20250204;860000;R2;R;RESIDENCE;;BBA;;0;AU803049;
C;219;2365698;3;20250210 01:02;16A/410904;
D;219;2365698;3;20250210 01:02;P;;;;;;
D;219;2365698;3;20250210 01:02;P;;;;;;
D;219;2365698;3;20250210 01:02;V;;;;;;
D;219;2365698;3;20250210 01:02;V;;;;;;
B;219;2363336;4;20250210 01:02;;;30;OLD HAWKESBURY RD;MCGRATHS HILL;2756;891.6;M;20241113;20250204;1135000;R2;R;RESIDENCE;;AGH;;0;AU802386;
C;219;2363336;4;20250210 01:02;4/239446;
D;219;2363336;4;20250210 01:02;P;;;;;;
D;219;2363336;4;20250210 01:02;P;;;;;;
D;219;2363336;4;20250210 01:02;V;;;;;;
B;219;2355528;5;20250210 01:02;;;563;GEORGE ST;SOUTH WINDSOR;2756;846.25;M;20250113;20250131;1270000;R2;R;RESIDENCE;;AUA;;0;AU796468;
C;219;2355528;5;20250210 01:02;18/Y/759096;
D;219;2355528;5;20250210 01:02;P;;;;;;
D;219;2355528;5;20250210 01:02;P;;;;;;
D;219;2355528;5;20250210 01:02;P;;;;;;
D;219;2355528;5;20250210 01:02;P;;;;;;
D;219;2355528;5;20250210 01:02;V;;;;;;
D;219;2355528;5;20250210 01:02;V;;;;;;
D;219;2355528;5;20250210 01:02;V;;;;;;
B;219;2368749;6;20250210 01:02;;;10;THOMPSON AVE;HOBARTVILLE;2753;669.05;M;20241211;20250131;930000;R3;R;RESIDENCE;;AQA;;0;AU795165;
C;219;2368749;6;20250210 01:02;659/238182;
D;219;2368749;6;20250210 01:02;P;;;;;;
D;219;2368749;6;20250210 01:02;P;;;;;;
D;219;2368749;6;20250210 01:02;V;;;;;;
D;219;2368749;6;20250210 01:02;V;;;;;;
B;219;2366713;7;20250210 01:02;;3;3;SHORTLAND CL;NORTH RICHMOND;2754;;;20241219;20250130;600000;;R;RESIDENCE;7;;;0;AU789800;
C;219;2366713;7;20250210 01:02;7/SP54202;
D;219;2366713;7;20250210 01:02;P;;;;;;
