A;RTSALEDATA;265;20250414 01:21;VALNET;
B;265;420361;1;20250414 01:21;;;135;TEMORA ST;COOTAMUNDRA;2590;607;M;20250221;20250404;370000;R1;R;RESIDENCE;;RNW;;0;AU951379;
C;265;420361;1;20250414 01:21;2/544040;
D;265;420361;1;20250414 01:21;P;;;;;;
D;265;420361;1;20250414 01:21;V;;;;;;
B;265;420501;2;20250414 01:21;;;146;THOMPSON ST;COOTAMUNDRA;2590;1511.2;M;20250221;20250404;428000;R1;R;RESIDENCE;;RCY;;0;AU951556;
C;265;420501;2;20250414 01:21;7, 8/26262;
D;265;420501;2;20250414 01:21;P;;;;;;
D;265;420501;2;20250414 01:21;P;;;;;;
D;265;420501;2;20250414 01:21;V;;;;;;
B;265;420787;3;20250414 01:21;;;33;WARREN ST;COOTAMUNDRA;2590;1220;M;20250311;20250408;50000;R1;R;RESIDENCE;;RWE;;0;AU960358;
C;265;420787;3;20250414 01:21;13/A/1975;
D;265;420787;3;20250414 01:21;P;;;;;;
D;265;420787;3;20250414 01:21;V;;;;;;
D;265;420787;3;20250414 01:21;V;;;;;;
B;265;421347;4;20250414 01:21;;;12;MARTIN ST;STOCKINBINGAL;2725;1410.2;M;20250311;20250408;420000;RU5;R;RESIDENCE;;VSB;;0;AU959990;
C;265;421347;4;20250414 01:21;2/415006 2/662606;
D;265;421347;4;20250414 01:21;P;;;;;;
D;265;421347;4;20250414 01:21;V;;;;;;
B;265;3595689;5;20250414 01:21;;;136;SHERIDAN ST;GUNDAGAI;2722;907.2;M;20250218;20250401;620000;E1;R;RESIDENCE;;LCG;;0;AU940566;
C;265;3595689;5;20250414 01:21;38/1140037;
D;265;3595689;5;20250414 01:21;P;;;;;;
D;265;3595689;5;20250414 01:21;V;;;;;;
B;265;525275;6;20250414 01:21;;;46;HANLEY LANE;GUNDAGAI;2722;961.1;M;20250305;20250402;480000;R1;R;RESIDENCE;;AGA;;0;AU945723;
C;265;525275;6;20250414 01:21;1/505400;
D;265;525275;6;20250414 01:21;P;;;;;;
D;265;525275;6;20250414 01:21;P;;;;;;
D;265;525275;6;20250414 01:21;V;;;;;;
D;265;525275;6;20250414 01:21;V;;;;;;
B;265;525288;7;20250414 01:21;;;123;HANLEY ST;GUNDAGAI;2722;2049;M;20250312;20250409;350000;R1;R;RESIDENCE;;AGB;;0;AU963857;
C;265;525288;7;20250414 01:21;1/1404;
D;265;525288;7;20250414 01:21;P;;;;;;
D;265;525288;7;20250414 01:21;P;;;;;;
D;265;525288;7;20250414 01:21;V;;;;;;
D;265;525288;7;20250414 01:21;V;;;;;;
Z;36;7;7;20;
