A;252;20020617 13:03;PDANN;
B;252;2676321;1;20020617 13:03;;;;PH ENFIELD PORS;WALCHA;2354;793.7;H;20001114;20010109;1335000;R;3;FARM & RESIDE;;TD;RG;;7426841;
C;252;2676321;1;20020617 13:03;7//250614 1//253361 117, 141, 76//756475;
D;252;2676321;1;20020617 13:03;P;;;;;;
D;252;2676321;1;20020617 13:03;V;;;;;;
B;252;2677430;2;20020617 13:03;;;162 E;HILL ST;WALCHA;2354;809.3;M;20020412;20020503;83000;Z;R;RESIDENCE;;AA;;;8648494;
C;252;2677430;2;20020617 13:03;2//586195;
D;252;2677430;2;20020617 13:03;P;;;;;;
D;252;2677430;2;20020617 13:03;V;;;;;;
B;252;2677589;3;20020617 13:03;;;176 W;NORTH ST;WALCHA;2354;4047;M;20020418;20020530;11000;Z;V;VACANT LAND;;AA;;;8670386;
C;252;2677589;3;20020617 13:03;2//604924;
D;252;2677589;3;20020617 13:03;P;;;;;;
D;252;2677589;3;20020617 13:03;P;;;;;;
D;252;2677589;3;20020617 13:03;V;;;;;;
B;252;2824392;4;20020617 13:03;;;;PH CONGI;WALCHA;2354;121.4;H;20000912;20010202;173246;R;3;GRAZING LAND;;SA;RG;;7426453;
C;252;2824392;4;20020617 13:03;1//1021926;
D;252;2824392;4;20020617 13:03;P;;;;;;
D;252;2824392;4;20020617 13:03;P;;;;;;
B;252;2824394;5;20020617 13:03;;;;PH CONGI;WALCHA;2354;237.97;H;20000912;20010202;170501;R;3;FARM;;SA;RG;;7423665;
C;252;2824394;5;20020617 13:03;115//827377 2//1021926;
D;252;2824394;5;20020617 13:03;P;;;;;;
D;252;2824394;5;20020617 13:03;P;;;;;;
Z;23;5;5;11;
