A;247;20020801 14:28;PDANN;
B;247;2653540;1;20020801 14:28;;;;BARANBAH ST;BAAN BAA;2390;961.1;M;20020525;20020605;5000;Z;V;VACANT LAND;;ZA;AV;;8737308;
C;247;2653540;1;20020801 14:28;1//938693;
D;247;2653540;1;20020801 14:28;P;;;;;;
D;247;2653540;1;20020801 14:28;V;;;;;;
B;247;2653554;2;20020801 14:28;;;;BIBIL ST;BAAN BAA;2390;2833;M;20020525;20020605;5000;Z;V;VACANT LAND;;ZA;AV;;8737308;
C;247;2653554;2;20020801 14:28;3//232234;
D;247;2653554;2;20020801 14:28;P;;;;;;
D;247;2653554;2;20020801 14:28;V;;;;;;
B;247;2653561;3;20020801 14:28;;;;CALOOLA ST;BAAN BAA;2390;4047;M;20020525;20020605;5000;Z;V;VACANT LAND;;ZA;AV;;8737308;
C;247;2653561;3;20020801 14:28;3, 4/8/758042;
D;247;2653561;3;20020801 14:28;P;;;;;;
D;247;2653561;3;20020801 14:28;V;;;;;;
B;247;2653563;4;20020801 14:28;;;;CARWI ST;BAAN BAA;2390;2023;M;20020624;20020709;54000;Z;R;RESIDENCE;;ZA;AC;;8770174;
C;247;2653563;4;20020801 14:28;1/5/758042;
D;247;2653563;4;20020801 14:28;P;;;;;;
D;247;2653563;4;20020801 14:28;V;;;;;;
B;247;2653569;5;20020801 14:28;;;;HENRIENDI ST;BAAN BAA;2390;4831;M;20020525;20020624;425;R;V;VACANT LAND;;RS;;;8774674;
C;247;2653569;5;20020801 14:28;152//755470;
D;247;2653569;5;20020801 14:28;P;;;;;;
D;247;2653569;5;20020801 14:28;V;;;;;;
B;247;2653583;6;20020801 14:28;;;;TULLA MULLEN ST;BAAN BAA;2390;4047;M;20020525;20020624;650;Z;V;VACANT LAND;;ZA;AV;;8740728;
C;247;2653583;6;20020801 14:28;;
D;247;2653583;6;20020801 14:28;P;;;;;;
D;247;2653583;6;20020801 14:28;P;;;;;;
D;247;2653583;6;20020801 14:28;V;;;;;;
B;247;2653941;7;20020801 14:28;;;;CLARE ST;BOGGABRI;2382;2023;M;20020525;20020605;5000;A;V;VACANT LAND;;BR;AV;;8737308;
C;247;2653941;7;20020801 14:28;B//324493;
D;247;2653941;7;20020801 14:28;P;;;;;;
D;247;2653941;7;20020801 14:28;V;;;;;;
B;247;2654075;8;20020801 14:28;;;81;LYNN ST;BOGGABRI;2382;1012;M;20020525;20020628;3000;A;V;VACANT LAND;;BR;AV;;8740603;
C;247;2654075;8;20020801 14:28;1//983828;
D;247;2654075;8;20020801 14:28;P;;;;;;
D;247;2654075;8;20020801 14:28;P;;;;;;
D;247;2654075;8;20020801 14:28;V;;;;;;
B;247;2654315;9;20020801 14:28;;;121;WEE WAA ST;BOGGABRI;2382;2023;M;20020529;20020711;70000;A;R;RESIDENCE;;BR;;;8797194;
C;247;2654315;9;20020801 14:28;6/33/758128;
D;247;2654315;9;20020801 14:28;P;;;;;;
D;247;2654315;9;20020801 14:28;V;;;;;;
B;247;2654444;10;20020801 14:28;;;;BELAR ST;BELLATA;2397;2971.9;M;20020525;20020626;3000;Z;V;VACANT LAND;;ZB;AV;;8758206;
C;247;2654444;10;20020801 14:28;;
D;247;2654444;10;20020801 14:28;P;;;;;;
D;247;2654444;10;20020801 14:28;V;;;;;;
B;247;2654445;11;20020801 14:28;;;;BELAR ST;BELLATA;2397;360.4;M;20020525;20020624;500;Z;V;VACANT LAND;;ZB;AV;;8758121;
C;247;2654445;11;20020801 14:28;;
D;247;2654445;11;20020801 14:28;P;;;;;;
D;247;2654445;11;20020801 14:28;V;;;;;;
B;247;2654495;12;20020801 14:28;;;;RAILWAY PDE;BELLATA;2397;738.6;M;20020525;20020620;400;Z;V;VACANT LAND;;ZB;AV;;8765875;
C;247;2654495;12;20020801 14:28;A//957953;
D;247;2654495;12;20020801 14:28;P;;;;;;
D;247;2654495;12;20020801 14:28;P;;;;;;
D;247;2654495;12;20020801 14:28;V;;;;;;
B;247;2654913;13;20020801 14:28;;;;PH COWIMANGARAH;NARRABRI;2390;505.1;H;20020627;20020627;70000;R;3;RURAL;;GS;RG;;8741925;
C;247;2654913;13;20020801 14:28;1//739444;
D;247;2654913;13;20020801 14:28;P;;;;;;
D;247;2654913;13;20020801 14:28;V;;;;;;
B;247;2655177;14;20020801 14:28;;;;PH GULLIGAL;NARRABRI;2390;69.55;H;20020528;20020617;100000;R;3;FARM;;HF;RF;;8707489;
C;247;2655177;14;20020801 14:28;239, 254, 255, 256, 257, //755502 5//771681;
D;247;2655177;14;20020801 14:28;P;;;;;;
D;247;2655177;14;20020801 14:28;P;;;;;;
D;247;2655177;14;20020801 14:28;V;;;;;;
B;247;2655946;15;20020801 14:28;;;;DANGAR ST;PILLIGA;2388;2023;M;20020525;20020624;1200;Z;V;VACANT LAND;;ZP;AV;;8774701;
C;247;2655946;15;20020801 14:28;8/2/758844;
D;247;2655946;15;20020801 14:28;P;;;;;;
D;247;2655946;15;20020801 14:28;V;;;;;;
B;247;2656006;16;20020801 14:28;;;;QUEEN ST;PILLIGA;2388;2023;M;20020525;20020605;5000;Z;V;VACANT LAND;;ZP;AV;;8737308;
C;247;2656006;16;20020801 14:28;;
D;247;2656006;16;20020801 14:28;P;;;;;;
D;247;2656006;16;20020801 14:28;V;;;;;;
B;247;2656007;17;20020801 14:28;;;;QUEEN ST;PILLIGA;2388;2023;M;20020525;20020605;5000;Z;V;VACANT LAND;;ZP;AV;;8737308;
C;247;2656007;17;20020801 14:28;;
D;247;2656007;17;20020801 14:28;P;;;;;;
D;247;2656007;17;20020801 14:28;V;;;;;;
B;247;2656015;18;20020801 14:28;;;;WALGETT ST;PILLIGA;2388;1012;M;20020525;20020624;300;Z;V;VACANT LAND;;ZP;AV;;8774702;
C;247;2656015;18;20020801 14:28;10/2/1060;
D;247;2656015;18;20020801 14:28;P;;;;;;
D;247;2656015;18;20020801 14:28;V;;;;;;
