A;210;20030701 14:38;PDANN;
B;210;2078925;1;20030701 14:38;;;54 A;BALFOUR RD;ROSE BAY;2029;402;M;20030308;20030428;1450000;A;R;RESIDENCE;;RG;;0;9612711;
C;210;2078925;1;20030701 14:38;82//555363;
D;210;2078925;1;20030701 14:38;P;;;;;;
D;210;2078925;1;20030701 14:38;P;;;;;;
D;210;2078925;1;20030701 14:38;V;;;;;;
B;210;2079413;2;20030701 14:38;;;161;BELLEVUE RD;BELLEVUE HILL;2023;950.8;M;20030415;20030606;2030000;A;R;RESIDENCE;;RG;;0;9727193;
C;210;2079413;2;20030701 14:38;7/3/4006;
D;210;2079413;2;20030701 14:38;P;;;;;;
D;210;2079413;2;20030701 14:38;P;;;;;;
D;210;2079413;2;20030701 14:38;V;;;;;;
B;210;2080186;3;20030701 14:38;;;17;BERESFORD RD;ROSE BAY;2029;696.8;M;20030325;20030512;2995000;A;R;RESIDENCE;;RG;;0;9699069;
C;210;2080186;3;20030701 14:38;16//6283;
D;210;2080186;3;20030701 14:38;P;;;;;;
D;210;2080186;3;20030701 14:38;V;;;;;;
B;210;2080388;4;20030701 14:38;;1;35;BIRRIGA RD;BELLEVUE HILL;2023;;;20030325;20030516;402000;;R;RESIDENCE;1;;;0;9691462;
C;210;2080388;4;20030701 14:38;1//SP 3171;
D;210;2080388;4;20030701 14:38;P;;;;;;
D;210;2080388;4;20030701 14:38;P;;;;;;
D;210;2080388;4;20030701 14:38;V;;;;;;
D;210;2080388;4;20030701 14:38;V;;;;;;
B;210;2080476;5;20030701 14:38;;11;69;BIRRIGA RD;BELLEVUE HILL;2023;;;20030313;20030411;545000;;R;RESIDENCE;11;;;0;9691634;
C;210;2080476;5;20030701 14:38;11//SP 3337;
D;210;2080476;5;20030701 14:38;P;;;;;;
D;210;2080476;5;20030701 14:38;V;;;;;;
B;210;2081019;6;20030701 14:38;;;35;BORONIA RD;BELLEVUE HILL;2023;;;20030409;20030514;1851000;A;R;RESIDENCE;;RG;;0;9605781;
C;210;2081019;6;20030701 14:38;B//306746;
D;210;2081019;6;20030701 14:38;P;;;;;;
D;210;2081019;6;20030701 14:38;P;;;;;;
D;210;2081019;6;20030701 14:38;V;;;;;;
D;210;2081019;6;20030701 14:38;V;;;;;;
B;210;2081274;7;20030701 14:38;;;16;BRADLEY AVE;BELLEVUE HILL;2023;696.8;M;20030528;20030528;168500;A;R;RESIDENCE;;RG;;0;9701557;
C;210;2081274;7;20030701 14:38;1//784324;
D;210;2081274;7;20030701 14:38;P;;;;;;
D;210;2081274;7;20030701 14:38;V;;;;;;
B;210;2082001;8;20030701 14:38;;;36;CAMPBELL AVE;PADDINGTON;2021;190;M;20021126;20030530;1075000;A;R;RESIDENCE;;RP;;0;9692481;
C;210;2082001;8;20030701 14:38;1//745920;
