A;RTSALEDATA;234;20250519 01:20;VALNET;
B;234;3400617;1;20250519 01:20;;;292;CLARKE ST;BROKEN HILL;2880;1051;M;20250331;20250512;575000;R1;R;RESIDENCE;;AAC;;0;AV51561;
C;234;3400617;1;20250519 01:20;4620/45008;
D;234;3400617;1;20250519 01:20;P;;;;;;
D;234;3400617;1;20250519 01:20;P;;;;;;
D;234;3400617;1;20250519 01:20;V;;;;;;
B;234;2621425;2;20250519 01:20;;;14;TALBOT ST;BROKEN HILL;2880;847.3;M;20250415;20250515;220000;R1;R;RESIDENCE;;AAC;;0;AV63754;
C;234;2621425;2;20250519 01:20;18/79/758018;
D;234;2621425;2;20250519 01:20;P;;;;;;
D;234;2621425;2;20250519 01:20;V;;;;;;
B;234;2616270;3;20250519 01:20;;;514;CUMMINS ST;BROKEN HILL;2880;841;M;20250408;20250514;295000;R1;R;RESIDENCE;;AAW;;0;AV60205;
C;234;2616270;3;20250519 01:20;D/394536;
D;234;2616270;3;20250519 01:20;P;;;;;;
D;234;2616270;3;20250519 01:20;P;;;;;;
D;234;2616270;3;20250519 01:20;V;;;;;;
B;234;2622019;4;20250519 01:20;;;400;WILLIAMS LANE;BROKEN HILL;2880;720.7;M;20250414;20250512;160000;R1;R;RESIDENCE;;AAW;;0;AV49747;
C;234;2622019;4;20250519 01:20;741/665858;
D;234;2622019;4;20250519 01:20;P;;;;;;
D;234;2622019;4;20250519 01:20;P;;;;;;
D;234;2622019;4;20250519 01:20;V;;;;;;
B;234;2616730;5;20250519 01:20;;;87;GAFFNEY LANE;BROKEN HILL;2880;897.9;M;20250401;20250513;176000;R1;R;RESIDENCE;;AAB;;0;AV55222;
C;234;2616730;5;20250519 01:20;2/371461;
D;234;2616730;5;20250519 01:20;P;;;;;;
D;234;2616730;5;20250519 01:20;V;;;;;;
D;234;2616730;5;20250519 01:20;V;;;;;;
B;234;2616848;6;20250519 01:20;;;155;GAFFNEY ST;BROKEN HILL;2880;467;M;20250416;20250514;45000;R1;R;RESIDENCE;;AAB;;0;AV57429;
C;234;2616848;6;20250519 01:20;2/104660;
D;234;2616848;6;20250519 01:20;P;;;;;;
D;234;2616848;6;20250519 01:20;V;;;;;;
B;234;2622117;7;20250519 01:20;;;131;WILLIAMS ST;BROKEN HILL;2880;879.6;M;20250328;20250509;120000;R1;R;RESIDENCE;;AAR;;0;AV45962;
C;234;2622117;7;20250519 01:20;4378/757298;
D;234;2622117;7;20250519 01:20;P;;;;;;
D;234;2622117;7;20250519 01:20;V;;;;;;
B;234;2620361;8;20250519 01:20;;;210;PELL LANE;BROKEN HILL;2880;980.1;M;20250501;20250508;85000;R1;R;RESIDENCE;;AAL;;0;AV43461;
C;234;2620361;8;20250519 01:20;229/665784;
D;234;2620361;8;20250519 01:20;P;;;;;;
D;234;2620361;8;20250519 01:20;V;;;;;;
B;234;2615041;9;20250519 01:20;;;537;CHAPPLE ST;BROKEN HILL;2880;682.9;M;20250404;20250509;187500;R1;R;RESIDENCE;;AAZ;;0;AV44938;
C;234;2615041;9;20250519 01:20;B/405604;
D;234;2615041;9;20250519 01:20;P;;;;;;
D;234;2615041;9;20250519 01:20;V;;;;;;
B;234;2623246;10;20250519 01:20;;;77;WYMAN ST;BROKEN HILL;2880;878.44;M;20250422;20250509;420000;R1;R;RESIDENCE;;AAR;;0;AV46614;
C;234;2623246;10;20250519 01:20;B/397825;
D;234;2623246;10;20250519 01:20;P;;;;;;
D;234;2623246;10;20250519 01:20;P;;;;;;
D;234;2623246;10;20250519 01:20;V;;;;;;
D;234;2623246;10;20250519 01:20;V;;;;;;
B;234;2623433;11;20250519 01:20;;;189;ZEBINA ST;BROKEN HILL;2880;347.8;M;20250414;20250512;85000;R1;R;RESIDENCE;;AAZ;;0;AV49912;
C;234;2623433;11;20250519 01:20;A/949450;
D;234;2623433;11;20250519 01:20;P;;;;;;
D;234;2623433;11;20250519 01:20;V;;;;;;
B;234;2615406;12;20250519 01:20;;;2;CLARKE ST;BROKEN HILL;2880;739.8;M;20250404;20250509;240000;R1;R;RESIDENCE;;AAC;;0;AV47076;
C;234;2615406;12;20250519 01:20;5102/757298;
D;234;2615406;12;20250519 01:20;P;;;;;;
D;234;2615406;12;20250519 01:20;P;;;;;;
D;234;2615406;12;20250519 01:20;V;;;;;;
B;234;2621118;13;20250519 01:20;;;110;RYAN ST;BROKEN HILL;2880;403.4;M;20250225;20250512;195000;R1;R;RESIDENCE;;AAB;;0;AV49646;
C;234;2621118;13;20250519 01:20;1/714866;
D;234;2621118;13;20250519 01:20;P;;;;;;
D;234;2621118;13;20250519 01:20;V;;;;;;
D;234;2621118;13;20250519 01:20;V;;;;;;
B;234;4429535;14;20250519 01:20;;;81;WYMAN ST;BROKEN HILL;2880;1013;M;20250331;20250512;50000;R1;R;RESIDENCE;;AAR;;0;AV49407;
C;234;4429535;14;20250519 01:20;81/1282509;
D;234;4429535;14;20250519 01:20;P;;;;;;
D;234;4429535;14;20250519 01:20;P;;;;;;
D;234;4429535;14;20250519 01:20;V;;;;;;
Z;67;14;14;37;
