A;RTSALEDATA;102;20250224 01:06;VALNET;
B;102;4157309;1;20250224 01:06;;;46;GREEN ST;RENWICK;2575;502.5;M;20241220;20250214;1350000;R2;R;RESIDENCE;;RLA;;0;AU825639;
C;102;4157309;1;20250224 01:06;1302/1234992;
D;102;4157309;1;20250224 01:06;P;;;;;;
D;102;4157309;1;20250224 01:06;V;;;;;;
B;102;3582545;2;20250224 01:06;;;59;RENWICK DR;RENWICK;2575;910.4;M;20250109;20250220;1475000;R2;R;RESIDENCE;;RLA;;0;AU837893;
C;102;3582545;2;20250224 01:06;1012/1163906;
D;102;3582545;2;20250224 01:06;P;;;;;;
D;102;3582545;2;20250224 01:06;V;;;;;;
B;102;4121087;3;20250224 01:06;;;143;DARRABY DR;MOSS VALE;2577;1222;M;20250122;20250219;675000;R2;V;VACANT LAND;;ECA;;0;AU835808;
C;102;4121087;3;20250224 01:06;4063/1242576;
D;102;4121087;3;20250224 01:06;P;;;;;;
D;102;4121087;3;20250224 01:06;V;;;;;;
B;102;4574233;4;20250224 01:06;;;3006;WOMBEYAN CAVES RD;BULLIO;2575;72.09;H;20241119;20250217;4500000;C3;3;FARM;;LZM;;0;AU830074;
C;102;4574233;4;20250224 01:06;291/1307239;
D;102;4574233;4;20250224 01:06;P;;;;;;
D;102;4574233;4;20250224 01:06;V;;;;;;
B;102;4574234;5;20250224 01:06;;;;WOMBEYAN CAVES RD;BULLIO;2575;521;H;20241119;20250217;4500000;C3;3;FARM;;LZM;;0;AU830074;
C;102;4574234;5;20250224 01:06;292/1307239;
D;102;4574234;5;20250224 01:06;P;;;;;;
D;102;4574234;5;20250224 01:06;V;;;;;;
B;102;1107913;6;20250224 01:06;;;40;BIRRIGA AVE;BUNDANOON;2578;2221;M;20241121;20250217;1095000;R2;R;RESIDENCE;;QAA;;0;AU830347;
C;102;1107913;6;20250224 01:06;3/800633;
D;102;1107913;6;20250224 01:06;P;;;;;;
D;102;1107913;6;20250224 01:06;V;;;;;;
B;102;1106820;7;20250224 01:06;;3;49;ASCOT RD;BOWRAL;2576;;;20241223;20250218;700000;;R;RESIDENCE;3;;;0;AU832744;
C;102;1106820;7;20250224 01:06;3/SP61062;
D;102;1106820;7;20250224 01:06;P;;;;;;
D;102;1106820;7;20250224 01:06;V;;;;;;
B;102;1117139;8;20250224 01:06;;;22;MISSINGHAM PDE;ROBERTSON;2577;1.179;H;20241115;20241219;1750000;C3;R;RESIDENCE;;MBM;;0;AU704596;
C;102;1117139;8;20250224 01:06;B/308796;
D;102;1117139;8;20250224 01:06;P;;;;;;
D;102;1117139;8;20250224 01:06;P;;;;;;
D;102;1117139;8;20250224 01:06;V;;;;;;
B;102;1117351;9;20250224 01:06;KIAMALA;;546;MOSS VALE RD;BURRADOO;2576;4740;M;20241218;20250217;2570000;R5;R;RESIDENCE;;NQA;;0;AU828840;
C;102;1117351;9;20250224 01:06;61/843205;
D;102;1117351;9;20250224 01:06;P;;;;;;
D;102;1117351;9;20250224 01:06;P;;;;;;
D;102;1117351;9;20250224 01:06;V;;;;;;
D;102;1117351;9;20250224 01:06;V;;;;;;
B;102;1125512;10;20250224 01:06;;;22;WINGELLO ST;WINGELLO;2579;1619;M;20250130;20250220;390000;R2;V;VACANT LAND;;QDA;;0;AU837837;
C;102;1125512;10;20250224 01:06;18/6/759097;
D;102;1125512;10;20250224 01:06;P;;;;;;
D;102;1125512;10;20250224 01:06;P;;;;;;
D;102;1125512;10;20250224 01:06;V;;;;;;
D;102;1125512;10;20250224 01:06;V;;;;;;
D;102;1125512;10;20250224 01:06;V;;;;;;
B;102;1123400;11;20250224 01:06;;;97;HODDLE ST;ROBERTSON;2577;676.6;M;20250109;20250217;940000;E1;R;RESIDENCE;;EAR;;0;AU829377;
C;102;1123400;11;20250224 01:06;4/658841;
