A;205;20020916 14:18;PDANN;
B;205;1912763;1;20020916 14:18;;;68;ALBERT ST;LEICHHARDT;2040;;;20020724;20020905;55000;A;R;RESIDENCE;;EA;;;8939713;
C;205;1912763;1;20020916 14:18;55/1/2829;
D;205;1912763;1;20020916 14:18;P;;;;;;
D;205;1912763;1;20020916 14:18;P;;;;;;
D;205;1912763;1;20020916 14:18;V;;;;;;
D;205;1912763;1;20020916 14:18;V;;;;;;
B;205;1912995;2;20020916 14:18;;;6;ALBION ST;ROZELLE;2039;;;20020711;20020823;624000;A;R;RESIDENCE;;EL;;;8906922;
C;205;1912995;2;20020916 14:18;18//230122;
D;205;1912995;2;20020916 14:18;P;;;;;;
D;205;1912995;2;20020916 14:18;P;;;;;;
D;205;1912995;2;20020916 14:18;V;;;;;;
D;205;1912995;2;20020916 14:18;V;;;;;;
B;205;1913063;3;20020916 14:18;;8;76 A;ALFRED ST;ANNANDALE;2038;;;20020719;20020830;240000;;R;RESIDENCE;8;;;;8935533;
C;205;1913063;3;20020916 14:18;8//572;
D;205;1913063;3;20020916 14:18;P;;;;;;
D;205;1913063;3;20020916 14:18;V;;;;;;
B;205;1913104;4;20020916 14:18;;;16;ALFRED ST;ANNANDALE;2038;231.8;M;20020627;20020808;530000;A;R;RESIDENCE;;EK;;;8913185;
C;205;1913104;4;20020916 14:18;60//1225;
D;205;1913104;4;20020916 14:18;P;;;;;;
D;205;1913104;4;20020916 14:18;P;;;;;;
D;205;1913104;4;20020916 14:18;V;;;;;;
D;205;1913104;4;20020916 14:18;V;;;;;;
B;205;1914780;5;20020916 14:18;;;123;BALMAIN RD;LEICHHARDT;2040;;;20020715;20020826;520000;A;R;RESIDENCE;;EB;;;8938498;
C;205;1914780;5;20020916 14:18;11//562681;
D;205;1914780;5;20020916 14:18;P;;;;;;
D;205;1914780;5;20020916 14:18;V;;;;;;
D;205;1914780;5;20020916 14:18;V;;;;;;
B;205;1915569;6;20020916 14:18;;15;7;BIRCHGROVE RD;BALMAIN;2041;;;20020524;20020524;220000;;R;RESIDENCE;15;;;;8937699;
C;205;1915569;6;20020916 14:18;15//9786;
D;205;1915569;6;20020916 14:18;P;;;;;;
D;205;1915569;6;20020916 14:18;P;;;;;;
D;205;1915569;6;20020916 14:18;V;;;;;;
B;205;1915647;7;20020916 14:18;;;76 A;BIRCHGROVE RD;BALMAIN;2041;246.6;M;20020525;20020717;1415000;A;R;RESIDENCE;;EC;;;8903469;
C;205;1915647;7;20020916 14:18;2//523482;
D;205;1915647;7;20020916 14:18;P;;;;;;
D;205;1915647;7;20020916 14:18;V;;;;;;
D;205;1915647;7;20020916 14:18;V;;;;;;
B;205;1916063;8;20020916 14:18;;2;37;BREILLAT ST;ANNANDALE;2038;;;20020713;20020826;557500;;R;RESIDENCE;2;;;;8919565;
C;205;1916063;8;20020916 14:18;2//35267;
D;205;1916063;8;20020916 14:18;P;;;;;;
D;205;1916063;8;20020916 14:18;P;;;;;;
D;205;1916063;8;20020916 14:18;V;;;;;;
D;205;1916063;8;20020916 14:18;V;;;;;;
B;205;1916482;9;20020916 14:18;;12;213;BRIDGE RD;GLEBE;2037;;;20020727;20020830;390000;;R;RESIDENCE;12;;;;8926540;
C;205;1916482;9;20020916 14:18;12//19054;
D;205;1916482;9;20020916 14:18;P;;;;;;
D;205;1916482;9;20020916 14:18;V;;;;;;
D;205;1916482;9;20020916 14:18;V;;;;;;
B;205;1916938;10;20020916 14:18;;2;61 A;BURFITT ST;LEICHHARDT;2040;;;20020701;20020802;380000;;R;RESIDENCE;2;;;;8930289;
C;205;1916938;10;20020916 14:18;2//31268;
D;205;1916938;10;20020916 14:18;P;;;;;;
D;205;1916938;10;20020916 14:18;P;;;;;;
D;205;1916938;10;20020916 14:18;V;;;;;;
D;205;1916938;10;20020916 14:18;V;;;;;;
B;205;1917042;11;20020916 14:18;;7;5;ALFRED ST;ROZELLE;2039;;;20020805;20020826;339000;;3;HOME UNIT;7;;;;8925823;
C;205;1917042;11;20020916 14:18;7//10288;
D;205;1917042;11;20020916 14:18;P;;;;;;
D;205;1917042;11;20020916 14:18;P;;;;;;
D;205;1917042;11;20020916 14:18;V;;;;;;
B;205;1917984;12;20020916 14:18;;;222;CATHERINE ST;LEICHHARDT;2040;;;20020506;20020904;350000;A;R;RESIDENCE;;EA;;;8929386;
C;205;1917984;12;20020916 14:18;5//436306;
D;205;1917984;12;20020916 14:18;P;;;;;;
D;205;1917984;12;20020916 14:18;P;;;;;;
D;205;1917984;12;20020916 14:18;V;;;;;;
B;205;1918024;13;20020916 14:18;;;130;CATHERINE ST;LEICHHARDT;2040;;;20020702;20020821;465000;A;R;RESIDENCE;;EA;;;8928788;
C;205;1918024;13;20020916 14:18;X//106385;
D;205;1918024;13;20020916 14:18;P;;;;;;
D;205;1918024;13;20020916 14:18;V;;;;;;
B;205;1918064;14;20020916 14:18;;;56;CATHERINE ST;LEICHHARDT;2040;208.7;M;20020715;20020812;725000;A;R;RESIDENCE;;EA;;;8913769;
C;205;1918064;14;20020916 14:18;B//159165;
D;205;1918064;14;20020916 14:18;P;;;;;;
D;205;1918064;14;20020916 14:18;V;;;;;;
D;205;1918064;14;20020916 14:18;V;;;;;;
B;205;1918289;15;20020916 14:18;;1;31;CHARLES ST;GLEBE;2037;;;20020730;20020827;281000;;R;RESIDENCE;1;;;;8941859;
C;205;1918289;15;20020916 14:18;1//1869;
D;205;1918289;15;20020916 14:18;P;;;;;;
D;205;1918289;15;20020916 14:18;P;;;;;;
D;205;1918289;15;20020916 14:18;V;;;;;;
B;205;1918459;16;20020916 14:18;;;43;CHARLOTTE ST;LILYFIELD;2040;;;20020605;20020806;620000;A;R;RESIDENCE;;EA;;;8922821;
C;205;1918459;16;20020916 14:18;22//6571;
