A;RTSALEDATA;143;20250421 01:26;VALNET;
B;143;4109357;1;20250421 01:26;;211;85;PARK RD;HOMEBUSH;2140;;;20250222;20250416;611000;;R;RESIDENCE;29;;;0;AU985022;
C;143;4109357;1;20250421 01:26;29/SP97254;
D;143;4109357;1;20250421 01:26;P;;;;;;
D;143;4109357;1;20250421 01:26;V;;;;;;
B;143;4541752;2;20250421 01:26;;709;7;NIPPER ST;HOMEBUSH;2140;120;M;20250314;20250411;783000;;R;RESIDENCE;127;;;0;AU971232;
C;143;4541752;2;20250421 01:26;127/SP107447;
D;143;4541752;2;20250421 01:26;P;;;;;;
D;143;4541752;2;20250421 01:26;V;;;;;;
B;143;1558445;3;20250421 01:26;;;10;VICTORY AVE;BELFIELD;2191;676.6;M;20241107;20250414;2500000;R2;R;RESIDENCE;;ERS;;0;AU975680;
C;143;1558445;3;20250421 01:26;5/35371;
D;143;1558445;3;20250421 01:26;P;;;;;;
D;143;1558445;3;20250421 01:26;V;;;;;;
D;143;1558445;3;20250421 01:26;V;;;;;;
B;143;1555841;4;20250421 01:26;;;81;MINTARO AVE;STRATHFIELD;2135;701.9;M;20250311;20250415;3000000;R2;R;RESIDENCE;;ENN;;0;AU983075;
C;143;1555841;4;20250421 01:26;30/35995;
D;143;1555841;4;20250421 01:26;P;;;;;;
D;143;1555841;4;20250421 01:26;V;;;;;;
D;143;1555841;4;20250421 01:26;V;;;;;;
B;143;1556489;5;20250421 01:26;;40;378;PARRAMATTA RD;HOMEBUSH WEST;2140;;;20250213;20250410;770000;;R;RESIDENCE;40;;;0;AU967454;
C;143;1556489;5;20250421 01:26;40/SP60097;
D;143;1556489;5;20250421 01:26;P;;;;;;
D;143;1556489;5;20250421 01:26;V;;;;;;
B;143;1551700;6;20250421 01:26;;;68;CHURCHILL AVE;STRATHFIELD;2135;714.5;M;20250228;20250411;3560000;R2;R;RESIDENCE;;EGG;;0;AU972997;
C;143;1551700;6;20250421 01:26;1/900033;
D;143;1551700;6;20250421 01:26;P;;;;;;
D;143;1551700;6;20250421 01:26;V;;;;;;
D;143;1551700;6;20250421 01:26;V;;;;;;
B;143;3278552;7;20250421 01:26;;21;52;COURALLIE AVE;HOMEBUSH WEST;2140;;;20250216;20250411;630000;;R;RESIDENCE;21;;;0;AU971598;
C;143;3278552;7;20250421 01:26;21/SP77885;
D;143;3278552;7;20250421 01:26;P;;;;;;
D;143;3278552;7;20250421 01:26;V;;;;;;
D;143;3278552;7;20250421 01:26;V;;;;;;
B;143;3812245;8;20250421 01:26;;38;38;ALBERT RD;STRATHFIELD;2135;132;M;20250304;20250415;860000;;R;RESIDENCE;38;;;0;AU980560;
C;143;3812245;8;20250421 01:26;38/SP90619;
D;143;3812245;8;20250421 01:26;P;;;;;;
D;143;3812245;8;20250421 01:26;P;;;;;;
D;143;3812245;8;20250421 01:26;V;;;;;;
B;143;3943514;9;20250421 01:26;;9;432;LIVERPOOL RD;STRATHFIELD SOUTH;2136;101;M;20250306;20250410;585000;;R;RESIDENCE;9;;;0;AU968009;
C;143;3943514;9;20250421 01:26;9/SP93686;
D;143;3943514;9;20250421 01:26;P;;;;;;
D;143;3943514;9;20250421 01:26;V;;;;;;
D;143;3943514;9;20250421 01:26;V;;;;;;
B;143;3983380;10;20250421 01:26;;5;32;NOBLE AVE;STRATHFIELD;2135;75;M;20250313;20250414;505000;;R;RESIDENCE;5;;;0;AU976964;
C;143;3983380;10;20250421 01:26;5/SP94683;
D;143;3983380;10;20250421 01:26;P;;;;;;
D;143;3983380;10;20250421 01:26;V;;;;;;
B;143;4291510;11;20250421 01:26;;214;218;PARRAMATTA RD;HOMEBUSH;2140;85;M;20250305;20250416;550000;;R;RESIDENCE;46;;;0;AU985123;
C;143;4291510;11;20250421 01:26;46/SP101074;
D;143;4291510;11;20250421 01:26;P;;;;;;
D;143;4291510;11;20250421 01:26;V;;;;;;
B;143;4291510;12;20250421 01:26;;308;218;PARRAMATTA RD;HOMEBUSH;2140;98;M;20250404;20250411;510000;;R;RESIDENCE;48;;;0;AU970840;
C;143;4291510;12;20250421 01:26;48/SP101074;
D;143;4291510;12;20250421 01:26;P;;;;;;
D;143;4291510;12;20250421 01:26;V;;;;;;
Z;56;12;12;30;
