A;137;20020617 12:29;PDANN;
B;137;1388652;1;20020617 12:29;;;10;AUSTIN AVE;CROYDON;2132;569.1;M;20020518;20020607;680000;A;R;RESIDENCE;;EG;;;8670680;
C;137;1388652;1;20020617 12:29;C//349195;
D;137;1388652;1;20020617 12:29;P;;;;;;
D;137;1388652;1;20020617 12:29;P;;;;;;
D;137;1388652;1;20020617 12:29;V;;;;;;
B;137;1389693;2;20020617 12:29;;;32;BRAND ST;CROYDON;2132;;;20020406;20020520;572000;A;R;RESIDENCE;;EJ;;;8641878;
C;137;1389693;2;20020617 12:29;4/3/978476;
D;137;1389693;2;20020617 12:29;P;;;;;;
D;137;1389693;2;20020617 12:29;P;;;;;;
D;137;1389693;2;20020617 12:29;V;;;;;;
D;137;1389693;2;20020617 12:29;V;;;;;;
B;137;1389915;3;20020617 12:29;;65;16;BURWOOD RD;BURWOOD;2134;;;20020118;20020301;400000;;R;RESIDENCE;65;;;;8637811;
C;137;1389915;3;20020617 12:29;65//SP 63538;
D;137;1389915;3;20020617 12:29;P;;;;;;
D;137;1389915;3;20020617 12:29;V;;;;;;
B;137;1390300;4;20020617 12:29;;;35 C;BURWOOD RD;BURWOOD;2134;;;20020308;20020422;1400000;B;3;COMEMRCIAL BL;;CA;;;8637765;
C;137;1390300;4;20020617 12:29;C//15813;
D;137;1390300;4;20020617 12:29;P;;;;;;
D;137;1390300;4;20020617 12:29;P;;;;;;
D;137;1390300;4;20020617 12:29;V;;;;;;
D;137;1390300;4;20020617 12:29;V;;;;;;
B;137;1390315;5;20020617 12:29;;;9;BURWOOD RD;BURWOOD;2134;;;20020405;20020531;1900;B;3;COMMERCIAL;;CD;;;8657435;
C;137;1390315;5;20020617 12:29;1//74131;
D;137;1390315;5;20020617 12:29;P;;;;;;
D;137;1390315;5;20020617 12:29;P;;;;;;
D;137;1390315;5;20020617 12:29;V;;;;;;
B;137;1391127;6;20020617 12:29;;;25;CONDER ST;BURWOOD;2134;621.8;M;20020218;20020415;700000;A;R;RESIDENCE;;EC;;;8636447;
C;137;1391127;6;20020617 12:29;1//833995;
D;137;1391127;6;20020617 12:29;P;;;;;;
D;137;1391127;6;20020617 12:29;P;;;;;;
D;137;1391127;6;20020617 12:29;V;;;;;;
D;137;1391127;6;20020617 12:29;V;;;;;;
B;137;1391235;7;20020617 12:29;;;154;CORONATION PDE;ENFIELD;2136;322.5;M;20020302;20020513;350000;A;R;RESIDENCE;;EM;;;8672785;
C;137;1391235;7;20020617 12:29;1//907363;
D;137;1391235;7;20020617 12:29;P;;;;;;
D;137;1391235;7;20020617 12:29;V;;;;;;
D;137;1391235;7;20020617 12:29;V;;;;;;
B;137;1391610;8;20020617 12:29;;;20;ELSIE ST;BURWOOD;2134;1901;M;20020422;20020520;14540000;B;3;COMMERCIAL;;CD;;;8650383;
C;137;1391610;8;20020617 12:29;102//812542;
D;137;1391610;8;20020617 12:29;P;;;;;;
D;137;1391610;8;20020617 12:29;V;;;;;;
B;137;1392041;9;20020617 12:29;;;64;FITZROY ST;BURWOOD;2134;337;M;20020406;20020527;482000;A;R;RESIDENCE;;EF;;;8645531;
C;137;1392041;9;20020617 12:29;1//712476;
D;137;1392041;9;20020617 12:29;P;;;;;;
D;137;1392041;9;20020617 12:29;P;;;;;;
D;137;1392041;9;20020617 12:29;V;;;;;;
B;137;1392055;10;20020617 12:29;;;42;FITZROY ST;BURWOOD;2134;809.4;M;20020227;20020522;860000;A;R;RESIDENCE;;EF;;;8661428;
C;137;1392055;10;20020617 12:29;4//6860;
D;137;1392055;10;20020617 12:29;P;;;;;;
D;137;1392055;10;20020617 12:29;P;;;;;;
D;137;1392055;10;20020617 12:29;V;;;;;;
B;137;1392210;11;20020617 12:29;;9;39;GEORGE ST;BURWOOD;2134;;;20020409;20020523;110000;;R;RESIDENCE;9;;;;8648533;
C;137;1392210;11;20020617 12:29;9//SP 53038;
D;137;1392210;11;20020617 12:29;P;;;;;;
D;137;1392210;11;20020617 12:29;P;;;;;;
D;137;1392210;11;20020617 12:29;V;;;;;;
B;137;1392424;12;20020617 12:29;;2;193;GEORGES RIVER RD;CROYDON PARK;2133;;;20020420;20020603;399000;;R;RESIDENCE;2;;;;8656742;
C;137;1392424;12;20020617 12:29;2//57339;
D;137;1392424;12;20020617 12:29;P;;;;;;
D;137;1392424;12;20020617 12:29;V;;;;;;
D;137;1392424;12;20020617 12:29;V;;;;;;
B;137;1392508;13;20020617 12:29;;;285;GEORGES RIVER RD;CROYDON PARK;2133;556.4;M;20020321;20020503;432000;A;R;RESIDENCE;;EM;;;8646157;
C;137;1392508;13;20020617 12:29;6//10768;
D;137;1392508;13;20020617 12:29;P;;;;;;
D;137;1392508;13;20020617 12:29;V;;;;;;
B;137;1392512;14;20020617 12:29;;;293;GEORGES RIVER RD;CROYDON PARK;2133;;;20020420;20020529;443000;A;R;RESIDENCE;;EM;;;8667789;
C;137;1392512;14;20020617 12:29;51//4688;
D;137;1392512;14;20020617 12:29;P;;;;;;
D;137;1392512;14;20020617 12:29;P;;;;;;
D;137;1392512;14;20020617 12:29;V;;;;;;
D;137;1392512;14;20020617 12:29;V;;;;;;
B;137;1392788;15;20020617 12:29;;;41;GREENHILLS ST;CROYDON;2132;;;20020216;20020327;565000;A;R;RESIDENCE;;ES;;;8668506;
C;137;1392788;15;20020617 12:29;E//938865;
D;137;1392788;15;20020617 12:29;P;;;;;;
D;137;1392788;15;20020617 12:29;P;;;;;;
D;137;1392788;15;20020617 12:29;V;;;;;;
D;137;1392788;15;20020617 12:29;V;;;;;;
B;137;1395728;16;20020617 12:29;;7;4;PARNELL ST;STRATHFIELD;2135;;;20020423;20020603;220000;;R;RESIDENCE;7;;;;8670339;
C;137;1395728;16;20020617 12:29;7//15161;
D;137;1395728;16;20020617 12:29;P;;;;;;
D;137;1395728;16;20020617 12:29;P;;;;;;
D;137;1395728;16;20020617 12:29;V;;;;;;
D;137;1395728;16;20020617 12:29;V;;;;;;
B;137;1395944;17;20020617 12:29;;;94;PORTLAND ST;CROYDON PARK;2133;;;20020327;20020529;420000;A;R;RESIDENCE;;ES;;;8653989;
C;137;1395944;17;20020617 12:29;B//300347;
D;137;1395944;17;20020617 12:29;P;;;;;;
D;137;1395944;17;20020617 12:29;V;;;;;;
D;137;1395944;17;20020617 12:29;V;;;;;;
B;137;1396293;18;20020617 12:29;;;21 A;RAWSON ST;CROYDON PARK;2133;;;20010906;20011018;701000;A;R;RESIDENCE;;ES;AC;;8125170;
C;137;1396293;18;20020617 12:29;PT 41//4688;
D;137;1396293;18;20020617 12:29;P;;;;;;
D;137;1396293;18;20020617 12:29;P;;;;;;
D;137;1396293;18;20020617 12:29;V;;;;;;
D;137;1396293;18;20020617 12:29;V;;;;;;
B;137;1396294;19;20020617 12:29;;;21;RAWSON ST;CROYDON PARK;2133;;;20010906;20011018;701000;A;R;RESIDENCE;;ES;;;8125170;
C;137;1396294;19;20020617 12:29;PT LOT 41 VO 4557 FO 249;
D;137;1396294;19;20020617 12:29;P;;;;;;
D;137;1396294;19;20020617 12:29;P;;;;;;
D;137;1396294;19;20020617 12:29;V;;;;;;
B;137;1396719;20;20020617 12:29;;2;14;RUSSELL ST;STRATHFIELD;2135;;;20020427;20020607;380000;;3;HOME UNIT & G;2;;;;8672828;
C;137;1396719;20;20020617 12:29;2//4482;
D;137;1396719;20;20020617 12:29;P;;;;;;
D;137;1396719;20;20020617 12:29;P;;;;;;
D;137;1396719;20;20020617 12:29;V;;;;;;
B;137;1396719;21;20020617 12:29;;23;14;RUSSELL ST;STRATHFIELD;2135;;;20020427;20020607;380000;;3;HOME UNIT & G;23;;;;8672828;
C;137;1396719;21;20020617 12:29;23//4482;
D;137;1396719;21;20020617 12:29;P;;;;;;
D;137;1396719;21;20020617 12:29;P;;;;;;
D;137;1396719;21;20020617 12:29;V;;;;;;
B;137;1397125;22;20020617 12:29;;57;65;SHAFTESBURY RD;BURWOOD;2134;;;20020328;20020515;335000;;R;RESIDENCE;57;;;;8652099;
C;137;1397125;22;20020617 12:29;57//SP 50753;
D;137;1397125;22;20020617 12:29;P;;;;;;
D;137;1397125;22;20020617 12:29;V;;;;;;
D;137;1397125;22;20020617 12:29;V;;;;;;
B;137;1398748;23;20020617 12:29;;;34;WENTWORTH RD;BURWOOD;2134;240.3;M;20020406;20020517;490000;A;R;RESIDENCE;;EC;;;8647063;
C;137;1398748;23;20020617 12:29;C//390183;
D;137;1398748;23;20020617 12:29;P;;;;;;
D;137;1398748;23;20020617 12:29;P;;;;;;
D;137;1398748;23;20020617 12:29;P;;;;;;
D;137;1398748;23;20020617 12:29;V;;;;;;
B;137;1398804;24;20020617 12:29;;10;90;WENTWORTH RD;BURWOOD;2134;;;20020424;20020606;288000;;R;RESIDENCE;10;;;;8671617;
C;137;1398804;24;20020617 12:29;10//10765;
D;137;1398804;24;20020617 12:29;P;;;;;;
D;137;1398804;24;20020617 12:29;V;;;;;;
D;137;1398804;24;20020617 12:29;V;;;;;;
B;137;1399068;25;20020617 12:29;;;15;WILLEE ST;ENFIELD;2136;;;20020316;20020527;790000;A;R;RESIDENCE;;EP;;;8650113;
C;137;1399068;25;20020617 12:29;17//17575;
D;137;1399068;25;20020617 12:29;P;;;;;;
D;137;1399068;25;20020617 12:29;P;;;;;;
D;137;1399068;25;20020617 12:29;V;;;;;;
D;137;1399068;25;20020617 12:29;V;;;;;;
B;137;2853079;26;20020617 12:29;;;;;;;;;20020417;20020531;350000;;R;RESIDENCE;11;;;;8658287;
C;137;2853079;26;20020617 12:29;11//SP 64623;
D;137;2853079;26;20020617 12:29;P;;;;;;
D;137;2853079;26;20020617 12:29;P;;;;;;
D;137;2853079;26;20020617 12:29;V;;;;;;
D;137;2853079;26;20020617 12:29;V;;;;;;
B;137;2854308;27;20020617 12:29;;2;;;;;;;20020323;20020530;495000;;R;RESIDENCE;2;;;;8659306;
C;137;2854308;27;20020617 12:29;2//65387;
D;137;2854308;27;20020617 12:29;P;;;;;;
D;137;2854308;27;20020617 12:29;V;;;;;;
B;137;2882655;28;20020617 12:29;;101;10;WEBB ST;CROYDON;2132;;;20010831;20020326;443000;;R;RESIDENCE;101;;;;8639371;
C;137;2882655;28;20020617 12:29;101//SP 67186;
D;137;2882655;28;20020617 12:29;P;;;;;;
D;137;2882655;28;20020617 12:29;V;;;;;;
B;137;2882655;29;20020617 12:29;;85;10;WEBB ST;CROYDON;2132;;;20020221;20020404;435000;;R;RESIDENCE;85;;;;8639440;
C;137;2882655;29;20020617 12:29;85//SP 67186;
D;137;2882655;29;20020617 12:29;P;;;;;;
D;137;2882655;29;20020617 12:29;P;;;;;;
D;137;2882655;29;20020617 12:29;V;;;;;;
B;137;2847119;30;20020617 12:29;;2;11;GROSVENOR ST;CROYDON;2132;;;20020205;20020531;235000;;R;RESIDENCE;2;;;;8651391;
C;137;2847119;30;20020617 12:29;2//SP 67700;
D;137;2847119;30;20020617 12:29;P;;;;;;
D;137;2847119;30;20020617 12:29;V;;;;;;
B;137;2847119;31;20020617 12:29;;5;11;GROSVENOR ST;CROYDON;2132;;;20020412;20020528;365000;;R;RESIDENCE;5;;;;8658637;
C;137;2847119;31;20020617 12:29;5//SP 67700;
D;137;2847119;31;20020617 12:29;P;;;;;;
D;137;2847119;31;20020617 12:29;V;;;;;;
B;137;2847119;32;20020617 12:29;;8;11;GROSVENOR ST;CROYDON;2132;;;20020411;20020523;352000;;R;RESIDENCE;8;;;;8662621;
C;137;2847119;32;20020617 12:29;8//SP 67700;
D;137;2847119;32;20020617 12:29;P;;;;;;
D;137;2847119;32;20020617 12:29;P;;;;;;
D;137;2847119;32;20020617 12:29;V;;;;;;
Z;165;32;32;99;
