A;251;20030701 14:45;PDANN;
B;251;2672695;1;20030701 14:45;;;;'GULLEGAMBLE';YEOVAL;2868;209.2;H;20030522;20030522;1750000;R;3;FARM;;RT;;50;9666731;
C;251;2672695;1;20030701 14:45;PT 18//753219;
D;251;2672695;1;20030701 14:45;P;;;;;;
D;251;2672695;1;20030701 14:45;V;;;;;;
B;251;2672802;2;20030701 14:45;;;;PINE VIEW;PEAK HILL;2869;461.5;H;20030417;20030602;550560;R;3;FARM;;RA;;0;9694067;
C;251;2672802;2;20030701 14:45;2//47514;
D;251;2672802;2;20030701 14:45;P;;;;;;
D;251;2672802;2;20030701 14:45;P;;;;;;
D;251;2672802;2;20030701 14:45;V;;;;;;
D;251;2672802;2;20030701 14:45;V;;;;;;
B;251;2673541;3;20030701 14:45;;;LOT12;BELGROVE STREET;TRANGIE;2823;3.073;H;20030331;20030530;145000;R;R;RESIDENCE;;RC;;0;9684122;
C;251;2673541;3;20030701 14:45;12//860653;
D;251;2673541;3;20030701 14:45;P;;;;;;
D;251;2673541;3;20030701 14:45;V;;;;;;
D;251;2673541;3;20030701 14:45;V;;;;;;
B;251;2673676;4;20030701 14:45;;;18;CAMPBELL ST;TRANGIE;2823;1707;M;20030327;20030516;75000;Z;R;RESIDENCE;;AF;;0;9673099;
C;251;2673676;4;20030701 14:45;1/13/8501;
D;251;2673676;4;20030701 14:45;P;;;;;;
D;251;2673676;4;20030701 14:45;P;;;;;;
D;251;2673676;4;20030701 14:45;V;;;;;;
B;251;2674250;5;20030701 14:45;;;"TARA";WEBB SIDING;NARROMINE;2821;2.404;H;20030515;20030521;70000;R;R;RESIDENCE;;RH;;0;9688435;
C;251;2674250;5;20030701 14:45;274//598805;
D;251;2674250;5;20030701 14:45;P;;;;;;
D;251;2674250;5;20030701 14:45;V;;;;;;
D;251;2674250;5;20030701 14:45;V;;;;;;
B;251;2674860;6;20030701 14:45;;;108;DERRIBONG ST;NARROMINE;2821;1027;M;20030412;20030523;156000;Z;R;RESIDENCE;;AA;;0;9654802;
C;251;2674860;6;20030701 14:45;1//354887;
D;251;2674860;6;20030701 14:45;P;;;;;;
D;251;2674860;6;20030701 14:45;P;;;;;;
D;251;2674860;6;20030701 14:45;V;;;;;;
B;251;2675402;7;20030701 14:45;;;123;MINORE ST;NARROMINE;2821;610.8;M;20030116;20030214;95000;Z;R;RESIDENCE;;AA;;0;9725658;
C;251;2675402;7;20030701 14:45;71//702938;
D;251;2675402;7;20030701 14:45;P;;;;;;
D;251;2675402;7;20030701 14:45;V;;;;;;
B;251;2675438;8;20030701 14:45;;;120;MOSS AVE;NARROMINE;2821;935.3;M;20030404;20030530;124000;Z;R;RESIDENCE;;AB;;0;9711433;
C;251;2675438;8;20030701 14:45;75//703359;
D;251;2675438;8;20030701 14:45;P;;;;;;
D;251;2675438;8;20030701 14:45;V;;;;;;
D;251;2675438;8;20030701 14:45;V;;;;;;
B;251;2675849;9;20030701 14:45;;;172;THIRD AVE S;NARROMINE;2821;695.5;M;20030506;20030617;128000;Z;R;RESIDENCE;;AA;;0;9731729;
C;251;2675849;9;20030701 14:45;4/40/244259;
D;251;2675849;9;20030701 14:45;P;;;;;;
D;251;2675849;9;20030701 14:45;P;;;;;;
D;251;2675849;9;20030701 14:45;V;;;;;;
B;251;2675906;10;20030701 14:45;;;169;THIRD AVE S;NARROMINE;2821;758.8;M;20030307;20030422;160000;Z;R;RESIDENCE;;AA;;0;9660038;
C;251;2675906;10;20030701 14:45;25/38/244259;
D;251;2675906;10;20030701 14:45;P;;;;;;
D;251;2675906;10;20030701 14:45;P;;;;;;
D;251;2675906;10;20030701 14:45;V;;;;;;
D;251;2675906;10;20030701 14:45;V;;;;;;
B;251;2984659;11;20030701 14:45;;;;"DULLA DULLA";NARROMINE;2821;829.4;H;20030515;20030515;920;R;3;FARM;;RR;;31;9662065;
C;251;2984659;11;20030701 14:45;11, 12, 13, 31, 32, 34, 35, 37, 38, PT 53//752572 7//1036797 301, 302,;
C;251;2984659;11;20030701 14:45; 303, 304, 306, 307, 308//1043040 . WS 047833;
D;251;2984659;11;20030701 14:45;P;;;;;;
D;251;2984659;11;20030701 14:45;P;;;;;;
D;251;2984659;11;20030701 14:45;P;;;;;;
D;251;2984659;11;20030701 14:45;P;;;;;;
D;251;2984659;11;20030701 14:45;V;;;;;;
D;251;2984659;11;20030701 14:45;V;;;;;;
D;251;2984659;11;20030701 14:45;V;;;;;;
D;251;2984659;11;20030701 14:45;V;;;;;;
Z;63;11;12;38;
