A;RTSALEDATA;137;20250310 01:07;VALNET;
B;137;1388693;1;20250310 01:07;;;35;AUSTIN AVE;CROYDON;2132;632.3;M;20241208;20250303;3201000;R2;R;RESIDENCE;;EFG;;0;AU863971;
C;137;1388693;1;20250310 01:07;24/11116;
D;137;1388693;1;20250310 01:07;P;;;;;;
D;137;1388693;1;20250310 01:07;P;;;;;;
D;137;1388693;1;20250310 01:07;P;;;;;;
D;137;1388693;1;20250310 01:07;V;;;;;;
B;137;1391199;2;20250310 01:07;;;80;CORONATION PDE;ENFIELD;2136;482.97;M;20241209;20250303;2278000;R2;R;RESIDENCE;;ESW;;0;AU865006;
C;137;1391199;2;20250310 01:07;4/11775;
D;137;1391199;2;20250310 01:07;P;;;;;;
D;137;1391199;2;20250310 01:07;P;;;;;;
D;137;1391199;2;20250310 01:07;V;;;;;;
B;137;1388911;3;20250310 01:07;;;6;BEAUMARIS ST;ENFIELD;2136;773.67;M;20250225;20250226;437500;R2;R;RESIDENCE;;ESW;;25;AU851210;
C;137;1388911;3;20250310 01:07;11/8961;
D;137;1388911;3;20250310 01:07;P;;;;;;
D;137;1388911;3;20250310 01:07;P;;;;;;
D;137;1388911;3;20250310 01:07;V;;;;;;
B;137;1389070;4;20250310 01:07;;14;6;BELMORE ST;BURWOOD;2134;;;20250115;20250226;683000;;R;RESIDENCE;14;;;0;AU851875;
C;137;1389070;4;20250310 01:07;14/SP1397;
D;137;1389070;4;20250310 01:07;P;;;;;;
D;137;1389070;4;20250310 01:07;V;;;;;;
B;137;1394566;5;20250310 01:07;;;21;MINA ROSA ST;ENFIELD;2136;550.1;M;20241206;20250228;2630000;R2;R;RESIDENCE;;ESW;;0;AU859563;
C;137;1394566;5;20250310 01:07;25A/10286;
D;137;1394566;5;20250310 01:07;P;;;;;;
D;137;1394566;5;20250310 01:07;V;;;;;;
B;137;1392455;6;20250310 01:07;;;207;GEORGES RIVER RD;CROYDON PARK;2133;1088;M;20241023;20250224;2600000;R3;R;RESIDENCE;;EDM;;0;AU845742;
C;137;1392455;6;20250310 01:07;10/18785;
D;137;1392455;6;20250310 01:07;P;;;;;;
D;137;1392455;6;20250310 01:07;V;;;;;;
D;137;1392455;6;20250310 01:07;V;;;;;;
D;137;1392455;6;20250310 01:07;V;;;;;;
D;137;1392455;6;20250310 01:07;V;;;;;;
B;137;1395475;7;20250310 01:07;;5;14;PARK AVE;BURWOOD;2134;;;20241130;20250228;870000;;R;RESIDENCE;5;;;0;AU859057;
C;137;1395475;7;20250310 01:07;5/SP3196;
D;137;1395475;7;20250310 01:07;P;;;;;;
D;137;1395475;7;20250310 01:07;P;;;;;;
D;137;1395475;7;20250310 01:07;V;;;;;;
D;137;1395475;7;20250310 01:07;V;;;;;;
B;137;1395475;8;20250310 01:07;;5;14;PARK AVE;BURWOOD;2134;;;20241130;20250228;870000;;R;RESIDENCE;36;;;0;AU859057;
C;137;1395475;8;20250310 01:07;36/SP3196;
D;137;1395475;8;20250310 01:07;P;;;;;;
D;137;1395475;8;20250310 01:07;P;;;;;;
D;137;1395475;8;20250310 01:07;V;;;;;;
D;137;1395475;8;20250310 01:07;V;;;;;;
B;137;1395692;9;20250310 01:07;;4;4;PARK RD;BURWOOD;2134;;;20250117;20250228;670000;;R;RESIDENCE;4;;;0;AU857870;
C;137;1395692;9;20250310 01:07;4/SP19337;
D;137;1395692;9;20250310 01:07;P;;;;;;
D;137;1395692;9;20250310 01:07;V;;;;;;
Z;49;9;9;29;
