A;RTSALEDATA;223;20250505 01:19;VALNET;
B;223;2482800;1;20250505 01:20;;14;44;CASTLEREAGH ST;LIVERPOOL;2170;;;20250320;20250430;380000;;R;RESIDENCE;14;;;0;AV20917;
C;223;2482800;1;20250505 01:20;14/SP7861;
D;223;2482800;1;20250505 01:20;P;;;;;;
D;223;2482800;1;20250505 01:20;V;;;;;;
D;223;2482800;1;20250505 01:20;V;;;;;;
B;223;2483011;2;20250505 01:20;;8;85;CASTLEREAGH ST;LIVERPOOL;2170;;;20250319;20250430;440000;;R;RESIDENCE;8;;;0;AV18330;
C;223;2483011;2;20250505 01:20;8/SP19405;
D;223;2483011;2;20250505 01:20;P;;;;;;
D;223;2483011;2;20250505 01:20;P;;;;;;
D;223;2483011;2;20250505 01:20;V;;;;;;
B;223;2483050;3;20250505 01:20;;4;103;CASTLEREAGH ST;LIVERPOOL;2170;;;20250317;20250428;370000;;R;RESIDENCE;4;;;0;AV8436;
C;223;2483050;3;20250505 01:20;4/SP60743;
D;223;2483050;3;20250505 01:20;P;;;;;;
D;223;2483050;3;20250505 01:20;V;;;;;;
D;223;2483050;3;20250505 01:20;V;;;;;;
B;223;2486829;4;20250505 01:20;;6;14;CUNNINGHAM ST;MOOREBANK;2170;;;20250210;20250424;650000;;R;RESIDENCE;6;;;0;AV6049;
C;223;2486829;4;20250505 01:20;6/SP32895;
D;223;2486829;4;20250505 01:20;P;;;;;;
D;223;2486829;4;20250505 01:20;V;;;;;;
D;223;2486829;4;20250505 01:20;V;;;;;;
B;223;2475804;5;20250505 01:20;;;5 A;ASHFORD CL;HINCHINBROOK;2168;296;M;20250321;20250428;870000;R2;R;RESIDENCE;;MNN;;0;AV12499;
C;223;2475804;5;20250505 01:20;5232/868275;
D;223;2475804;5;20250505 01:20;P;;;;;;
D;223;2475804;5;20250505 01:20;V;;;;;;
B;223;2475817;6;20250505 01:20;;;4 B;ASHFORD CL;HINCHINBROOK;2168;290;M;20250409;20250501;800000;R2;R;RESIDENCE;;MNN;;0;AV23597;
