A;RTSALEDATA;220;20250707 01:09;VALNET;
B;220;2423816;1;20250707 01:09;;1;4;TANAMI CL;WAKELEY;2176;;;20250518;20250702;880000;;R;RESIDENCE;1;;;;AV206406;
C;220;2423816;1;20250707 01:09;1/SP50041;
D;220;2423816;1;20250707 01:09;P;;;;;;
D;220;2423816;1;20250707 01:09;V;;;;;;
B;220;2424180;2;20250707 01:09;;;35;TENELLA ST;CANLEY HEIGHTS;2166;676.6;M;20250517;20250702;1325000;R2;R;RESIDENCE;;RAB;;;AV206781;
C;220;2424180;2;20250707 01:09;18/205262;
D;220;2424180;2;20250707 01:09;P;;;;;;
D;220;2424180;2;20250707 01:09;P;;;;;;
D;220;2424180;2;20250707 01:09;V;;;;;;
B;220;2383714;3;20250707 01:09;;16;6;CLIFFORD AVE;CANLEY VALE;2166;;;20250519;20250630;690000;;R;RESIDENCE;16;;;;AV199275;
C;220;2383714;3;20250707 01:09;16/SP9248;
D;220;2383714;3;20250707 01:09;P;;;;;;
D;220;2383714;3;20250707 01:09;V;;;;;;
B;220;2418821;4;20250707 01:09;;;2;ROYLSTON ST;FAIRFIELD WEST;2165;556.4;M;20250607;20250630;1550000;R2;R;RESIDENCE;;RAG;;;AV200660;
C;220;2418821;4;20250707 01:09;75/225077;
D;220;2418821;4;20250707 01:09;P;;;;;;
D;220;2418821;4;20250707 01:09;P;;;;;;
D;220;2418821;4;20250707 01:09;V;;;;;;
B;220;2394824;5;20250707 01:09;;;153;HAMILTON RD;FAIRFIELD;2165;480.6;M;20250516;20250627;1100000;R2;R;RESIDENCE;;RAG;;;AV189471;
C;220;2394824;5;20250707 01:09;A/389822;
D;220;2394824;5;20250707 01:09;P;;;;;;
D;220;2394824;5;20250707 01:09;P;;;;;;
D;220;2394824;5;20250707 01:09;V;;;;;;
B;220;2386909;6;20250707 01:09;;;108;DELAMERE ST;CANLEY VALE;2166;569;M;20250403;20250703;1600000;R2;R;RESIDENCE;;RAG;;;AV209287;
C;220;2386909;6;20250707 01:09;93, 94/15/1059;
D;220;2386909;6;20250707 01:09;P;;;;;;
D;220;2386909;6;20250707 01:09;V;;;;;;
B;220;2424627;7;20250707 01:09;;39;127;THE CRESCENT;FAIRFIELD;2165;;;20250520;20250703;418000;;R;RESIDENCE;39;;;;AV209842;
