A;RTSALEDATA;537;20250331 01:09;VALNET;
B;537;1221618;1;20250331 01:09;;;41;DENMAN ST;MERRYGOEN;2831;5725;M;20250314;20250320;189000;RU1;3;FARM;;RXX;;0;AU906421;
C;537;1221618;1;20250331 01:09;1/818670;
D;537;1221618;1;20250331 01:09;P;;;;;;
D;537;1221618;1;20250331 01:09;V;;;;;;
D;537;1221618;1;20250331 01:09;V;;;;;;
B;537;1220380;2;20250331 01:09;;;1830;MOUNT HOPE RD;COOLAH;2843;41.13;H;20250207;20250321;780000;RU1;R;RESIDENCE;;HFS;;0;AU910710;
C;537;1220380;2;20250331 01:09;9/877665;
D;537;1220380;2;20250331 01:09;P;;;;;;
D;537;1220380;2;20250331 01:09;V;;;;;;
D;537;1220380;2;20250331 01:09;V;;;;;;
B;537;2630089;3;20250331 01:09;;;10;CASSILIS ST;COONABARABRAN;2357;980.1;M;20250217;20250321;320000;R1;R;RESIDENCE;;ACN;;0;AU910691;
C;537;2630089;3;20250331 01:09;A/390870;
D;537;2630089;3;20250331 01:09;P;;;;;;
D;537;2630089;3;20250331 01:09;P;;;;;;
D;537;2630089;3;20250331 01:09;V;;;;;;
B;537;2630158;4;20250331 01:09;;;3;CASTLEREAGH ST;COONABARABRAN;2357;1088;M;20250207;20250321;100000;E1;V;VACANT LAND;;BCF;;0;AU913732;
C;537;2630158;4;20250331 01:09;B/157363;
D;537;2630158;4;20250331 01:09;P;;;;;;
D;537;2630158;4;20250331 01:09;V;;;;;;
D;537;2630158;4;20250331 01:09;V;;;;;;
B;537;3548094;5;20250331 01:09;;;79;SOUTH ST;ULAMAMBRI;2357;8092;M;20250312;20250326;180000;RU5;R;RESIDENCE;;ZOV;;0;AU923166;
C;537;3548094;5;20250331 01:09;7, 8, 9, 10/6/759016;
D;537;3548094;5;20250331 01:09;P;;;;;;
D;537;3548094;5;20250331 01:09;V;;;;;;
B;537;4604047;6;20250331 01:09;DHU ROBIN;;177;WARDENS RD;LEADVILLE;2844;1214.379;H;20250122;20250318;6500000;;3;FARM;;;;0;AU900522;
C;537;4604047;6;20250331 01:09;1/118456 137, 138/750740 26, 27, 36, 37, 38, 39, 40, 41, 42, 47, 49, 5;
C;537;4604047;6;20250331 01:09;8, 59, 66, 79, 81, 88, 212, 213/750766 1/780794 Enclosure Permit 66681;
C;537;4604047;6;20250331 01:09;1;
D;537;4604047;6;20250331 01:09;P;;;;;;
D;537;4604047;6;20250331 01:09;V;;;;;;
B;537;4569690;7;20250331 01:09;;;522;PURLEWAUGH RD;COONABARABRAN;2357;38.76;H;20250319;20250326;160000;RU1;R;RESIDENCE;;HFC;;0;AU923182;
C;537;4569690;7;20250331 01:09;2/1124413;
D;537;4569690;7;20250331 01:09;P;;;;;;
D;537;4569690;7;20250331 01:09;V;;;;;;
B;537;2628768;8;20250331 01:09;;;13;LACHLAN ST;BARADINE;2396;2023;M;20250226;20250326;295000;RU5;R;RESIDENCE;;ZBA;;0;AU922706;
C;537;2628768;8;20250331 01:09;9A, 9B/332181;
D;537;2628768;8;20250331 01:09;P;;;;;;
D;537;2628768;8;20250331 01:09;P;;;;;;
D;537;2628768;8;20250331 01:09;V;;;;;;
B;537;2628884;9;20250331 01:09;;;43;NARREN ST;BARADINE;2396;1004;M;20250226;20250326;280000;RU5;R;RESIDENCE;;ZBA;;0;AU923574;
C;537;2628884;9;20250331 01:09;61/837334;
D;537;2628884;9;20250331 01:09;P;;;;;;
D;537;2628884;9;20250331 01:09;P;;;;;;
D;537;2628884;9;20250331 01:09;V;;;;;;
B;537;2631507;10;20250331 01:09;WYONA PARK;;89;BOURKES AND HALLS RD;BINNAWAY;2395;326;H;20250212;20250326;1200000;RU1;R;RESIDENCE;;RFM;;0;AU924379;
C;537;2631507;10;20250331 01:09;2/40495 60/753384;
D;537;2631507;10;20250331 01:09;P;;;;;;
D;537;2631507;10;20250331 01:09;V;;;;;;
Z;50;10;12;26;
