A;097;20020816 14:08;PDANN;
B;097;999138;1;20020816 14:08;;;1664;GEORGE BASS DR;ROSEDALE;2536;46.46;H;20020220;20020502;1300000;A;3;FARM;;VA;;;8615917;
C;097;999138;1;20020816 14:08;1//403372 12, 122//755902;
D;097;999138;1;20020816 14:08;P;;;;;;
D;097;999138;1;20020816 14:08;V;;;;;;
D;097;999138;1;20020816 14:08;V;;;;;;
B;097;999372;2;20020816 14:08;;;;BURRI RD;MALUA BAY;2536;8.382;H;20020530;20020717;217000;R;R;RESIDENCE;;LJ;;;8818591;
C;097;999372;2;20020816 14:08;5//811967;
D;097;999372;2;20020816 14:08;P;;;;;;
D;097;999372;2;20020816 14:08;V;;;;;;
D;097;999372;2;20020816 14:08;V;;;;;;
B;097;999458;3;20020816 14:08;;;;YOWANI RD;ROSEDALE;2536;11.38;H;20020220;20020502;1300000;A;3;FARM;;VA;;;8615917;
C;097;999458;3;20020816 14:08;1//243483 PT 1//511266;
D;097;999458;3;20020816 14:08;P;;;;;;
D;097;999458;3;20020816 14:08;V;;;;;;
D;097;999458;3;20020816 14:08;V;;;;;;
D;097;999458;3;20020816 14:08;V;;;;;;
B;097;1000339;4;20020816 14:08;;;13;BLAXLAND CRES;SUNSHINE BAY;2536;774;M;20020702;20020730;243000;A;R;RESIDENCE;;YH;;;8842880;
C;097;1000339;4;20020816 14:08;194//830979;
D;097;1000339;4;20020816 14:08;P;;;;;;
D;097;1000339;4;20020816 14:08;P;;;;;;
D;097;1000339;4;20020816 14:08;V;;;;;;
D;097;1000339;4;20020816 14:08;V;;;;;;
B;097;1000494;5;20020816 14:08;;;36;CALGA CRES;CATALINA;2536;588;M;20020627;20020725;185000;A;R;RESIDENCE;;YP;;;8838780;
C;097;1000494;5;20020816 14:08;7//242907;
D;097;1000494;5;20020816 14:08;P;;;;;;
D;097;1000494;5;20020816 14:08;P;;;;;;
D;097;1000494;5;20020816 14:08;V;;;;;;
B;097;1000541;6;20020816 14:08;;;25;CALTON RD;BATEHAVEN;2536;910.5;M;20020627;20020716;300000;A;R;RESIDENCE;;YL;;;8842849;
C;097;1000541;6;20020816 14:08;75//29032;
