A;RTSALEDATA;090;20250106 01:06;VALNET;
B;090;862486;1;20250106 01:06;;;515;BLAXLAND RD;DENISTONE EAST;2112;411;M;20241115;20241227;1750000;R2;R;RESIDENCE;;EG2;;0;AU722373;
C;090;862486;1;20250106 01:06;11/531383;
D;090;862486;1;20250106 01:06;P;;;;;;
D;090;862486;1;20250106 01:06;P;;;;;;
D;090;862486;1;20250106 01:06;V;;;;;;
B;090;868181;2;20250106 01:06;;3;94;CULLODEN RD;MARSFIELD;2122;;;20241106;20241230;1320000;;R;RESIDENCE;3;;;0;AU724063;
C;090;868181;2;20250106 01:06;3/SP55170;
D;090;868181;2;20250106 01:06;P;;;;;;
D;090;868181;2;20250106 01:06;V;;;;;;
B;090;871153;3;20250106 01:06;;;82;EPPING RD;NORTH RYDE;2113;556.4;M;20241011;20241227;1630000;R2;R;RESIDENCE;;EA2;;0;AU723557;
C;090;871153;3;20250106 01:06;1/25498;
D;090;871153;3;20250106 01:06;P;;;;;;
D;090;871153;3;20250106 01:06;V;;;;;;
D;090;871153;3;20250106 01:06;V;;;;;;
D;090;871153;3;20250106 01:06;V;;;;;;
B;090;897357;4;20250106 01:06;;;32;ZOLA AVE;RYDE;2112;607;M;20240626;20241227;2280000;R2;R;RESIDENCE;;EAD;;0;AU723189;
C;090;897357;4;20250106 01:06;15/219517;
D;090;897357;4;20250106 01:06;P;;;;;;
D;090;897357;4;20250106 01:06;V;;;;;;
B;090;4056374;5;20250106 01:06;;22;5 B;WHITESIDE ST;NORTH RYDE;2113;235;M;20241119;20241230;1038800;;R;RESIDENCE;129;;;0;AU724765;
C;090;4056374;5;20250106 01:06;129/SP95883;
D;090;4056374;5;20250106 01:06;P;;;;;;
D;090;4056374;5;20250106 01:06;V;;;;;;
B;090;4588988;6;20250106 01:06;;;47;ABUKLEA RD;MARSFIELD;2122;291.8;M;20240415;20241230;2550000;R2;R;RESIDENCE;;EZ2;;0;AU723982;
C;090;4588988;6;20250106 01:06;1/1309251;
D;090;4588988;6;20250106 01:06;P;;;;;;
D;090;4588988;6;20250106 01:06;P;;;;;;
D;090;4588988;6;20250106 01:06;V;;;;;;
B;090;4587138;7;20250106 01:06;;;2;EDEN ST;RYDE;2112;470.8;M;20241121;20241227;2700000;R2;R;RESIDENCE;;EA2;;0;AU722352;
C;090;4587138;7;20250106 01:06;1/1310588;
D;090;4587138;7;20250106 01:06;P;;;;;;
D;090;4587138;7;20250106 01:06;V;;;;;;
B;090;4516877;8;20250106 01:06;;;16;COLVIN CRES;DENISTONE EAST;2112;291.6;M;20241128;20241227;2110000;R2;R;RESIDENCE;;EG2;;0;AU722378;
C;090;4516877;8;20250106 01:06;2/1290685;
D;090;4516877;8;20250106 01:06;P;;;;;;
D;090;4516877;8;20250106 01:06;P;;;;;;
D;090;4516877;8;20250106 01:06;V;;;;;;
B;090;3765147;9;20250106 01:06;;202 E;7;LARDELLI DR;RYDE;2112;116;M;20241112;20241227;912500;;R;RESIDENCE;37;;;0;AU723469;
C;090;3765147;9;20250106 01:06;37/SP89440;
D;090;3765147;9;20250106 01:06;P;;;;;;
D;090;3765147;9;20250106 01:06;P;;;;;;
D;090;3765147;9;20250106 01:06;V;;;;;;
B;090;4337753;10;20250106 01:06;;406;112;TALAVERA RD;MACQUARIE PARK;2113;62;M;20241114;20241213;575000;;R;RESIDENCE;39;;;0;AU676196;
C;090;4337753;10;20250106 01:06;39/SP102538;
D;090;4337753;10;20250106 01:06;P;;;;;;
D;090;4337753;10;20250106 01:06;V;;;;;;
Z;48;10;10;26;
