A;039;20031201 11:12;PDANN;
B;039;453951;1;20031201 11:12;;;2;ASPEN RISE;JERRABOMBERRA;2619;1298;M;20030808;20030905;242500;A;V;VACANT LAND;;JF;;0;AA151520;
C;039;453951;1;20031201 11:12;44//1017138;
D;039;453951;1;20031201 11:12;P;;;;;;
D;039;453951;1;20031201 11:12;P;;;;;;
D;039;453951;1;20031201 11:12;V;;;;;;
B;039;454588;2;20031201 11:12;;;12;BESTON PL;QUEANBEYAN;2620;5173;M;20030910;20031024;650000;A;R;RESIDENCE;;AJ;;0;AA171307;
C;039;454588;2;20031201 11:12;141//713859;
D;039;454588;2;20031201 11:12;P;;;;;;
D;039;454588;2;20031201 11:12;P;;;;;;
D;039;454588;2;20031201 11:12;V;;;;;;
D;039;454588;2;20031201 11:12;V;;;;;;
B;039;454615;3;20031201 11:12;;;93;BICENTENNIAL DR;JERRABOMBERRA;2619;932.4;M;20030908;20031105;495000;A;R;RESIDENCE;;DJ;;0;AA186574;
C;039;454615;3;20031201 11:12;661//814725;
D;039;454615;3;20031201 11:12;P;;;;;;
D;039;454615;3;20031201 11:12;P;;;;;;
D;039;454615;3;20031201 11:12;V;;;;;;
D;039;454615;3;20031201 11:12;V;;;;;;
B;039;454948;4;20031201 11:12;;;2;BOCCIARINI CT;JERRABOMBERRA;2619;865.5;M;20031003;20031024;530000;A;R;RESIDENCE;;JC;;0;AA178073;
C;039;454948;4;20031201 11:12;135//1009982;
D;039;454948;4;20031201 11:12;P;;;;;;
D;039;454948;4;20031201 11:12;P;;;;;;
D;039;454948;4;20031201 11:12;V;;;;;;
D;039;454948;4;20031201 11:12;V;;;;;;
B;039;454996;5;20031201 11:12;;29;14;BOOTH ST;QUEANBEYAN;2620;;;20030901;20031017;175000;;R;RESIDENCE;30;;;0;AA175118;
C;039;454996;5;20031201 11:12;30//SP 18861;
D;039;454996;5;20031201 11:12;P;;;;;;
D;039;454996;5;20031201 11:12;P;;;;;;
D;039;454996;5;20031201 11:12;V;;;;;;
B;039;455072;6;20031201 11:12;;6;43;BOOTH ST;QUEANBEYAN;2620;;;20030805;20030825;190000;;R;RESIDENCE;6;;;0;AA165933;
C;039;455072;6;20031201 11:12;6//SP 13699;
D;039;455072;6;20031201 11:12;P;;;;;;
D;039;455072;6;20031201 11:12;V;;;;;;
B;039;455448;7;20031201 11:12;;;106;BRUDENELL DR;JERRABOMBERRA;2619;989.6;M;20030904;20031013;635000;A;R;RESIDENCE;;DJ;;0;AA166035;
C;039;455448;7;20031201 11:12;200//787239;
D;039;455448;7;20031201 11:12;P;;;;;;
D;039;455448;7;20031201 11:12;P;;;;;;
D;039;455448;7;20031201 11:12;V;;;;;;
D;039;455448;7;20031201 11:12;V;;;;;;
B;039;455967;8;20031201 11:12;;;153;CANDLEBARK RD;QUEANBEYAN;2620;662.4;M;20030926;20031015;360000;A;R;RESIDENCE;;HT;;0;AA163238;
C;039;455967;8;20031201 11:12;191//833509;
D;039;455967;8;20031201 11:12;P;;;;;;
D;039;455967;8;20031201 11:12;P;;;;;;
D;039;455967;8;20031201 11:12;V;;;;;;
D;039;455967;8;20031201 11:12;V;;;;;;
B;039;456195;9;20031201 11:12;;14;44;CARRINGTON ST;QUEANBEYAN;2620;;;20030821;20031010;248000;;R;RESIDENCE;8;;;0;AA141550;
C;039;456195;9;20031201 11:12;8//SP 44524;
D;039;456195;9;20031201 11:12;P;;;;;;
D;039;456195;9;20031201 11:12;P;;;;;;
D;039;456195;9;20031201 11:12;V;;;;;;
D;039;456195;9;20031201 11:12;V;;;;;;
B;039;456252;10;20031201 11:12;;;19;CARRINGTON ST;QUEANBEYAN;2620;3649;M;20030916;20031016;1030000;I;V;VACANT LAND;;MF;;0;AA138840;
C;039;456252;10;20031201 11:12;27, 28, 29, 30//14190 1//242856;
D;039;456252;10;20031201 11:12;P;;;;;;
D;039;456252;10;20031201 11:12;P;;;;;;
D;039;456252;10;20031201 11:12;V;;;;;;
D;039;456252;10;20031201 11:12;V;;;;;;
D;039;456252;10;20031201 11:12;V;;;;;;
B;039;456460;11;20031201 11:12;;2;5;CHARLES ST;QUEANBEYAN;2620;;;20030815;20030919;87000;;R;RESIDENCE;2;;;0;AA170056;
C;039;456460;11;20031201 11:12;2//SP 7931;
D;039;456460;11;20031201 11:12;P;;;;;;
D;039;456460;11;20031201 11:12;P;;;;;;
D;039;456460;11;20031201 11:12;P;;;;;;
D;039;456460;11;20031201 11:12;P;;;;;;
D;039;456460;11;20031201 11:12;V;;;;;;
B;039;456649;12;20031201 11:12;;12;94;COLLETT ST;QUEANBEYAN;2620;;;20031015;20031107;170000;;R;RESIDENCE;12;;;0;AA180902;
C;039;456649;12;20031201 11:12;12//SP 51566;
D;039;456649;12;20031201 11:12;P;;;;;;
D;039;456649;12;20031201 11:12;P;;;;;;
D;039;456649;12;20031201 11:12;V;;;;;;
B;039;456690;13;20031201 11:12;;8;80;COLLETT ST;QUEANBEYAN;2620;;;20030929;20031107;167000;;R;RESIDENCE;8;;;0;AA160622;
C;039;456690;13;20031201 11:12;8//SP 21724;
D;039;456690;13;20031201 11:12;P;;;;;;
D;039;456690;13;20031201 11:12;P;;;;;;
D;039;456690;13;20031201 11:12;V;;;;;;
B;039;456953;14;20031201 11:12;;;119;COOMA ST;QUEANBEYAN;2620;885.2;M;20030919;20031016;359000;A;R;RESIDENCE;;AF;;0;AA171415;
C;039;456953;14;20031201 11:12;22, 23//12746;
D;039;456953;14;20031201 11:12;P;;;;;;
D;039;456953;14;20031201 11:12;P;;;;;;
D;039;456953;14;20031201 11:12;V;;;;;;
B;039;457095;15;20031201 11:12;;;224;CRAWFORD ST;QUEANBEYAN;2620;347.8;M;20030806;20031009;297500;B;3;COMMERCIAL;;BC;;0;4407777;
C;039;457095;15;20031201 11:12;12//241904;
D;039;457095;15;20031201 11:12;P;;;;;;
D;039;457095;15;20031201 11:12;P;;;;;;
D;039;457095;15;20031201 11:12;V;;;;;;
B;039;457352;16;20031201 11:12;;;62;CREST RD;QUEANBEYAN;2620;701.9;M;20030901;20030929;276500;A;R;RESIDENCE;;AR;;0;AA149731;
C;039;457352;16;20031201 11:12;13//239046;
D;039;457352;16;20031201 11:12;P;;;;;;
D;039;457352;16;20031201 11:12;V;;;;;;
B;039;457844;17;20031201 11:12;;22;37;DERRIMA RD;QUEANBEYAN;2620;;;20031010;20031107;252000;;3;UNIT;22;;;0;AA175404;
C;039;457844;17;20031201 11:12;22//SP 39148;
D;039;457844;17;20031201 11:12;P;;;;;;
D;039;457844;17;20031201 11:12;P;;;;;;
D;039;457844;17;20031201 11:12;P;;;;;;
D;039;457844;17;20031201 11:12;V;;;;;;
B;039;458986;18;20031201 11:12;;;46;FERGUS RD;QUEANBEYAN;2620;765.1;M;20031111;20031111;110000;A;R;RESIDENCE;;AF;;50;AA173809;
C;039;458986;18;20031201 11:12;3//36504;
D;039;458986;18;20031201 11:12;P;;;;;;
D;039;458986;18;20031201 11:12;V;;;;;;
D;039;458986;18;20031201 11:12;V;;;;;;
B;039;458990;19;20031201 11:12;;;54;FERGUS RD;QUEANBEYAN;2620;765.1;M;20031111;20031111;130000;A;R;RESIDENCE;;AF;;50;AA190286;
C;039;458990;19;20031201 11:12;7//36504;
D;039;458990;19;20031201 11:12;P;;;;;;
D;039;458990;19;20031201 11:12;P;;;;;;
D;039;458990;19;20031201 11:12;V;;;;;;
D;039;458990;19;20031201 11:12;V;;;;;;
B;039;459720;20;20031201 11:12;;;9;GREENBANK AVE;QUEANBEYAN;2620;809.4;M;20031028;20031028;220000;A;R;RESIDENCE;;AX;;0;AA184287;
C;039;459720;20;20031201 11:12;1//201013;
D;039;459720;20;20031201 11:12;P;;;;;;
D;039;459720;20;20031201 11:12;V;;;;;;
B;039;459797;21;20031201 11:12;;9;1;HAKEA ST;QUEANBEYAN;2620;;;20030910;20031022;179000;;R;RESIDENCE;9;;;0;AA171482;
C;039;459797;21;20031201 11:12;9//SP 21870;
D;039;459797;21;20031201 11:12;P;;;;;;
D;039;459797;21;20031201 11:12;P;;;;;;
D;039;459797;21;20031201 11:12;V;;;;;;
D;039;459797;21;20031201 11:12;V;;;;;;
B;039;459927;22;20031201 11:12;;;14;HAMBLY PL;QUEANBEYAN;2620;645;M;20030806;20031015;262000;A;R;RESIDENCE;;AH;;0;AA121046;
C;039;459927;22;20031201 11:12;35//221948;
D;039;459927;22;20031201 11:12;P;;;;;;
D;039;459927;22;20031201 11:12;V;;;;;;
B;039;460242;23;20031201 11:12;;6;106;HENDERSON RD;QUEANBEYAN;2620;;;20031013;20031103;164000;;R;RESIDENCE;6;;;0;AA169944;
C;039;460242;23;20031201 11:12;6//SP 9002;
D;039;460242;23;20031201 11:12;P;;;;;;
D;039;460242;23;20031201 11:12;P;;;;;;
D;039;460242;23;20031201 11:12;V;;;;;;
B;039;460308;24;20031201 11:12;;;68;HENDERSON RD;QUEANBEYAN;2620;662.3;M;20030909;20031009;240990;A;R;RESIDENCE;;AR;;0;AA165452;
C;039;460308;24;20031201 11:12;31//12593;
D;039;460308;24;20031201 11:12;P;;;;;;
D;039;460308;24;20031201 11:12;P;;;;;;
D;039;460308;24;20031201 11:12;V;;;;;;
B;039;460527;25;20031201 11:12;;;4;HINCKSMAN ST;QUEANBEYAN;2620;985.4;M;20030905;20031008;270000;I;3;;;MJ;;0;AA166438;
C;039;460527;25;20031201 11:12;95//14190;
D;039;460527;25;20031201 11:12;P;;;;;;
D;039;460527;25;20031201 11:12;V;;;;;;
D;039;460527;25;20031201 11:12;V;;;;;;
D;039;460527;25;20031201 11:12;V;;;;;;
B;039;461260;26;20031201 11:12;;11;14;KING ST;QUEANBEYAN;2620;;;20030918;20031010;175500;;R;RESIDENCE;11;;;0;AA155131;
C;039;461260;26;20031201 11:12;11//SP 9601;
D;039;461260;26;20031201 11:12;P;;;;;;
D;039;461260;26;20031201 11:12;V;;;;;;
B;039;461291;27;20031201 11:12;;21;12;KING ST;QUEANBEYAN;2620;;;20031013;20031112;189000;;R;RESIDENCE;21;;;0;AA182163;
C;039;461291;27;20031201 11:12;21//SP 9258;
D;039;461291;27;20031201 11:12;P;;;;;;
D;039;461291;27;20031201 11:12;P;;;;;;
D;039;461291;27;20031201 11:12;V;;;;;;
B;039;462040;28;20031201 11:12;;;13;MAPLE CRES;JERRABOMBERRA;2619;990.4;M;20030915;20031023;390000;A;R;RESIDENCE;;DJ;;0;AA169877;
C;039;462040;28;20031201 11:12;309//791870;
D;039;462040;28;20031201 11:12;P;;;;;;
D;039;462040;28;20031201 11:12;P;;;;;;
D;039;462040;28;20031201 11:13;V;;;;;;
B;039;462092;29;20031201 11:13;;;5;MARILYN PL;QUEANBEYAN;2620;689.9;M;20031002;20031103;495000;A;R;RESIDENCE;;HT;;0;AA147483;
C;039;462092;29;20031201 11:13;197//833509;
D;039;462092;29;20031201 11:13;P;;;;;;
D;039;462092;29;20031201 11:13;P;;;;;;
D;039;462092;29;20031201 11:13;V;;;;;;
D;039;462092;29;20031201 11:13;V;;;;;;
B;039;462162;30;20031201 11:13;;;6;MCINNES ST;QUEANBEYAN;2620;651.6;M;20031003;20031016;314950;A;R;RESIDENCE;;HF;;0;AA139829;
C;039;462162;30;20031201 11:13;3//261127;
D;039;462162;30;20031201 11:13;P;;;;;;
D;039;462162;30;20031201 11:13;P;;;;;;
D;039;462162;30;20031201 11:13;V;;;;;;
B;039;462204;31;20031201 11:13;;;23;MCINTOSH ST;QUEANBEYAN;2620;682.9;M;20031003;20031107;235000;A;R;RESIDENCE;;AP;;0;AA184799;
C;039;462204;31;20031201 11:13;46//12658;
D;039;462204;31;20031201 11:13;P;;;;;;
D;039;462204;31;20031201 11:13;P;;;;;;
D;039;462204;31;20031201 11:13;V;;;;;;
D;039;462204;31;20031201 11:13;V;;;;;;
B;039;462360;32;20031201 11:13;;27;25;MACQUOID ST;QUEANBEYAN;2620;;;20031002;20031031;67000;;R;RESIDENCE;27;;;0;AA167130;
C;039;462360;32;20031201 11:13;27//SP 19989;
D;039;462360;32;20031201 11:13;P;;;;;;
D;039;462360;32;20031201 11:13;P;;;;;;
D;039;462360;32;20031201 11:13;V;;;;;;
D;039;462360;32;20031201 11:13;V;;;;;;
B;039;462775;33;20031201 11:13;;;1;MORELLA AVE;JERRABOMBERRA;2619;805.6;M;20030903;20031001;234950;A;V;VACANT LAND;;JC;;0;AA172333;
C;039;462775;33;20031201 11:13;171//1012292;
D;039;462775;33;20031201 11:13;P;;;;;;
D;039;462775;33;20031201 11:13;P;;;;;;
D;039;462775;33;20031201 11:13;P;;;;;;
D;039;462775;33;20031201 11:13;V;;;;;;
B;039;462856;34;20031201 11:13;;24;12;MORISSET ST;QUEANBEYAN;2620;;;20030924;20031022;185000;;R;RESIDENCE;24;;;0;AA153345;
C;039;462856;34;20031201 11:13;24//SP 64184;
D;039;462856;34;20031201 11:13;P;;;;;;
D;039;462856;34;20031201 11:13;P;;;;;;
D;039;462856;34;20031201 11:13;V;;;;;;
D;039;462856;34;20031201 11:13;V;;;;;;
B;039;463383;35;20031201 11:13;;;112;MUNRO RD;QUEANBEYAN;2620;655.7;M;20030923;20031017;343000;A;R;RESIDENCE;;AN;;0;AA154381;
C;039;463383;35;20031201 11:13;273//245394;
D;039;463383;35;20031201 11:13;P;;;;;;
D;039;463383;35;20031201 11:13;P;;;;;;
D;039;463383;35;20031201 11:13;V;;;;;;
D;039;463383;35;20031201 11:13;V;;;;;;
B;039;463738;36;20031201 11:13;;;9;NOONAN ST;QUEANBEYAN;2620;696.3;M;20030929;20031027;338500;A;R;RESIDENCE;;HF;;0;AA176565;
C;039;463738;36;20031201 11:13;85//707719;
D;039;463738;36;20031201 11:13;P;;;;;;
D;039;463738;36;20031201 11:13;V;;;;;;
D;039;463738;36;20031201 11:13;V;;;;;;
B;039;463791;37;20031201 11:13;;;4;NUGENT CL;JERRABOMBERRA;2619;812.4;M;20030912;20031031;461000;A;R;RESIDENCE;;DN;;0;AA190183;
C;039;463791;37;20031201 11:13;292//832843;
D;039;463791;37;20031201 11:13;P;;;;;;
D;039;463791;37;20031201 11:13;P;;;;;;
D;039;463791;37;20031201 11:13;V;;;;;;
D;039;463791;37;20031201 11:13;V;;;;;;
B;039;464488;38;20031201 11:13;;15;4;REDWOOD AVE;JERRABOMBERRA;2619;;;20030930;20031029;266000;;R;RESIDENCE;15;;;0;AA177466;
C;039;464488;38;20031201 11:13;15//SP 48967;
D;039;464488;38;20031201 11:13;P;;;;;;
D;039;464488;38;20031201 11:13;P;;;;;;
D;039;464488;38;20031201 11:13;V;;;;;;
B;039;464565;39;20031201 11:13;;;4;RITCHIE PL;QUEANBEYAN;2620;690.6;M;20030924;20031017;302500;A;R;RESIDENCE;;AF;;0;AA164184;
C;039;464565;39;20031201 11:13;319//807613;
D;039;464565;39;20031201 11:13;P;;;;;;
D;039;464565;39;20031201 11:13;P;;;;;;
D;039;464565;39;20031201 11:13;V;;;;;;
D;039;464565;39;20031201 11:13;V;;;;;;
B;039;464802;40;20031201 11:13;;;108;ROSS RD;QUEANBEYAN;2620;765.1;M;20030827;20030919;235000;A;R;RESIDENCE;;AA;;0;AA174290;
C;039;464802;40;20031201 11:13;18/H/13427;
D;039;464802;40;20031201 11:13;P;;;;;;
D;039;464802;40;20031201 11:13;P;;;;;;
D;039;464802;40;20031201 11:13;V;;;;;;
D;039;464802;40;20031201 11:13;V;;;;;;
B;039;464806;41;20031201 11:13;;;98;ROSS RD;QUEANBEYAN;2620;632.3;M;20030905;20031003;230000;A;R;RESIDENCE;;AA;;0;AA176601;
C;039;464806;41;20031201 11:13;20/F/13427;
D;039;464806;41;20031201 11:13;P;;;;;;
D;039;464806;41;20031201 11:13;P;;;;;;
D;039;464806;41;20031201 11:13;V;;;;;;
B;039;465231;42;20031201 11:13;;;3;SEVERNE ST;QUEANBEYAN;2620;4752;M;20030917;20031031;495000;A;R;RESIDENCE;;AJ;;0;AA181016;
C;039;465231;42;20031201 11:13;17//264202;
D;039;465231;42;20031201 11:13;P;;;;;;
D;039;465231;42;20031201 11:13;P;;;;;;
D;039;465231;42;20031201 11:13;V;;;;;;
B;039;465317;43;20031201 11:13;;;13;SNOW GUM PL;JERRABOMBERRA;2619;506.4;M;20030916;20031028;320000;A;R;RESIDENCE;;DZ;;0;AA151723;
C;039;465317;43;20031201 11:13;118//786394;
D;039;465317;43;20031201 11:13;P;;;;;;
D;039;465317;43;20031201 11:13;P;;;;;;
D;039;465317;43;20031201 11:13;V;;;;;;
D;039;465317;43;20031201 11:13;V;;;;;;
B;039;465802;44;20031201 11:13;;;2;SWAN PL;QUEANBEYAN;2620;801.6;M;20030924;20031017;380000;A;R;RESIDENCE;;HF;;0;AA137562;
C;039;465802;44;20031201 11:13;78//707719;
D;039;465802;44;20031201 11:13;P;;;;;;
D;039;465802;44;20031201 11:13;P;;;;;;
D;039;465802;44;20031201 11:13;V;;;;;;
D;039;465802;44;20031201 11:13;V;;;;;;
B;039;465877;45;20031201 11:13;;;38;TAYLOR PL;QUEANBEYAN;2620;5058;M;20030926;20031029;520000;A;R;RESIDENCE;;AJ;;0;AA162978;
C;039;465877;45;20031201 11:13;39//842393;
D;039;465877;45;20031201 11:13;P;;;;;;
D;039;465877;45;20031201 11:13;P;;;;;;
D;039;465877;45;20031201 11:13;V;;;;;;
B;039;465935;46;20031201 11:13;;;19;TELOPEA CRES;QUEANBEYAN;2620;523.6;M;20030818;20030924;300000;A;R;RESIDENCE;;HC;;0;AA136764;
C;039;465935;46;20031201 11:13;8//1004658;
D;039;465935;46;20031201 11:13;P;;;;;;
D;039;465935;46;20031201 11:13;V;;;;;;
B;039;466033;47;20031201 11:13;;;133;THARWA RD;QUEANBEYAN;2620;805.6;M;20030829;20031010;289950;A;R;RESIDENCE;;AP;;0;AA140274;
C;039;466033;47;20031201 11:13;109//749035;
D;039;466033;47;20031201 11:13;P;;;;;;
D;039;466033;47;20031201 11:13;P;;;;;;
D;039;466033;47;20031201 11:13;V;;;;;;
B;039;466118;48;20031201 11:13;;;55;THE CRESCENT;QUEANBEYAN;2620;689.2;M;20030925;20031023;262500;A;R;RESIDENCE;;AA;;0;AA149381;
C;039;466118;48;20031201 11:13;12/F/13427;
D;039;466118;48;20031201 11:13;P;;;;;;
D;039;466118;48;20031201 11:13;P;;;;;;
D;039;466118;48;20031201 11:13;V;;;;;;
B;039;466385;49;20031201 11:13;;;49;THURRALILLY ST;QUEANBEYAN;2620;2023;M;20030730;20031007;446000;A;3;RURAL PROPERT;;UM;;0;AA170578;
C;039;466385;49;20031201 11:13;7/2/2408;
D;039;466385;49;20031201 11:13;P;;;;;;
D;039;466385;49;20031201 11:13;P;;;;;;
D;039;466385;49;20031201 11:13;P;;;;;;
D;039;466385;49;20031201 11:13;P;;;;;;
D;039;466385;49;20031201 11:13;V;;;;;;
D;039;466385;49;20031201 11:13;V;;;;;;
B;039;466529;50;20031201 11:13;;3;48;TRINCULO PL;QUEANBEYAN;2620;;;20030822;20031017;159950;;R;RESIDENCE;3;;;0;AA145606;
C;039;466529;50;20031201 11:13;3//SP 9753;
D;039;466529;50;20031201 11:13;P;;;;;;
D;039;466529;50;20031201 11:13;V;;;;;;
B;039;466529;51;20031201 11:13;;1;48;TRINCULO PL;QUEANBEYAN;2620;;;20030915;20031027;150000;;R;RESIDENCE;1;;;0;AA141023;
C;039;466529;51;20031201 11:13;1//SP 9753;
D;039;466529;51;20031201 11:13;P;;;;;;
D;039;466529;51;20031201 11:13;V;;;;;;
B;039;466573;52;20031201 11:13;;4;56;TRINCULO PL;QUEANBEYAN;2620;;;20031001;20031113;150000;;R;RESIDENCE;4;;;0;AA179767;
C;039;466573;52;20031201 11:13;4//SP 20679;
D;039;466573;52;20031201 11:13;P;;;;;;
D;039;466573;52;20031201 11:13;V;;;;;;
D;039;466573;52;20031201 11:13;V;;;;;;
B;039;466573;53;20031201 11:13;;7;56;TRINCULO PL;QUEANBEYAN;2620;;;20031008;20031107;130000;;R;RESIDENCE;7;;;0;AA176799;
C;039;466573;53;20031201 11:13;7//SP 20679;
D;039;466573;53;20031201 11:13;P;;;;;;
D;039;466573;53;20031201 11:13;V;;;;;;
D;039;466573;53;20031201 11:13;V;;;;;;
