A;087;20010719 12:01;PDANN;
B;087;753823;1;20010719 12:01;;2;116;AVENUE RD;MOSMAN;2088;;;20010201;20010201;0;;R;;2;;;;7561963;
C;087;753823;1;20010719 12:01;2//32383;
D;087;753823;1;20010719 12:01;P;;;;;;
D;087;753823;1;20010719 12:01;V;;;;;;
D;087;753823;1;20010719 12:01;V;;;;;;
B;087;753852;2;20010719 12:01;;;98 A;AVENUE RD;MOSMAN;2088;150;M;20001025;20001025;0;A;R;;;AQ;;;7562638;
C;087;753852;2;20010719 12:01;11//958091;
D;087;753852;2;20010719 12:01;P;;;;;;
D;087;753852;2;20010719 12:01;V;;;;;;
B;087;753858;3;20010719 12:01;;3;88;AVENUE RD;MOSMAN;2088;;;20010321;20010321;0;;R;;3;;;;7528341;
C;087;753858;3;20010719 12:01;3//SP 48980;
D;087;753858;3;20010719 12:01;P;;;;;;
D;087;753858;3;20010719 12:01;V;;;;;;
B;087;754615;4;20010719 12:01;;;17;BALMORAL AVE;MOSMAN;2088;860;M;20010222;20010403;4250000;A;R;;;AD;;;7539709;
C;087;754615;4;20010719 12:01;A//406997;
D;087;754615;4;20010719 12:01;P;;;;;;
D;087;754615;4;20010719 12:01;P;;;;;;
D;087;754615;4;20010719 12:01;V;;;;;;
B;087;754890;5;20010719 12:01;;;23;BEAUTY PT RD;BEAUTY POINT;2088;;;20010403;20010403;341000;A;R;;;AB;;;7527796;
C;087;754890;5;20010719 12:01;49//10912;
D;087;754890;5;20010719 12:01;P;;;;;;
D;087;754890;5;20010719 12:01;V;;;;;;
D;087;754890;5;20010719 12:01;V;;;;;;
B;087;755083;6;20010719 12:01;;4;133;BELMONT RD;MOSMAN;2088;;;20010317;20010420;325000;;R;;4;;;;7564002;
C;087;755083;6;20010719 12:01;4//15075;
D;087;755083;6;20010719 12:01;P;;;;;;
D;087;755083;6;20010719 12:01;V;;;;;;
B;087;755083;7;20010719 12:01;;9;133;BELMONT RD;MOSMAN;2088;;;20010211;20010411;450000;;R;;9;;;;7557752;
C;087;755083;7;20010719 12:01;9//15075;
D;087;755083;7;20010719 12:01;P;;;;;;
D;087;755083;7;20010719 12:01;V;;;;;;
B;087;755083;8;20010719 12:01;;10;133;BELMONT RD;MOSMAN;2088;;;20010219;20010326;451500;;R;;10;;;;7538248;
C;087;755083;8;20010719 12:01;10//15075;
D;087;755083;8;20010719 12:01;P;;;;;;
D;087;755083;8;20010719 12:01;V;;;;;;
B;087;755083;9;20010719 12:01;;12;133;BELMONT RD;MOSMAN;2088;;;20010304;20010406;345000;;3;Other;12;;;;7540551;
C;087;755083;9;20010719 12:01;12//15075;
D;087;755083;9;20010719 12:01;P;;;;;;
D;087;755083;9;20010719 12:01;V;;;;;;
B;087;755114;10;20010719 12:01;;;7;BICKELL RD;MOSMAN;2088;;;20001118;20010125;1710000;A;3;;;AB;;;7374986;
C;087;755114;10;20010719 12:01;12, 7, 8//393876;
D;087;755114;10;20010719 12:01;P;;;;;;
D;087;755114;10;20010719 12:01;V;;;;;;
D;087;755114;10;20010719 12:01;V;;;;;;
B;087;755312;11;20010719 12:01;;;11;BOTANIC RD;BALMORAL;2088;;;20010227;20010321;135000;A;R;;;AE;;;7510404;
C;087;755312;11;20010719 12:01;18//16059;
D;087;755312;11;20010719 12:01;P;;;;;;
D;087;755312;11;20010719 12:01;P;;;;;;
D;087;755312;11;20010719 12:01;V;;;;;;
D;087;755312;11;20010719 12:01;V;;;;;;
B;087;755374;12;20010719 12:01;;;19;BOYLE ST;CREMORNE;2090;;;20001216;20010418;2225000;A;R;;;AH;;;7553224;
C;087;755374;12;20010719 12:01;17/D/2638;
D;087;755374;12;20010719 12:01;P;;;;;;
D;087;755374;12;20010719 12:01;P;;;;;;
D;087;755374;12;20010719 12:01;V;;;;;;
D;087;755374;12;20010719 12:01;V;;;;;;
B;087;755442;13;20010719 12:01;;19;69;BRADLEYS HEAD RD;MOSMAN;2088;;;20010222;20010222;0;;R;;19;;;;7509777;
C;087;755442;13;20010719 12:01;19//SP 50618;
D;087;755442;13;20010719 12:01;P;;;;;;
D;087;755442;13;20010719 12:01;V;;;;;;
D;087;755442;13;20010719 12:01;V;;;;;;
B;087;755682;14;20010719 12:01;;64;2;BRADY ST;MOSMAN;2088;;;20010209;20010323;685000;;R;;64;;;;7527123;
C;087;755682;14;20010719 12:01;64//SP 54664;
D;087;755682;14;20010719 12:01;P;;;;;;
D;087;755682;14;20010719 12:01;P;;;;;;
D;087;755682;14;20010719 12:01;V;;;;;;
D;087;755682;14;20010719 12:01;V;;;;;;
B;087;756198;15;20010719 12:01;;;67;CABRAMATTA RD;MOSMAN;2088;;;20001222;20010405;925000;A;R;;;AJ;;;7551165;
C;087;756198;15;20010719 12:01;A//443481;
D;087;756198;15;20010719 12:01;P;;;;;;
D;087;756198;15;20010719 12:01;P;;;;;;
D;087;756198;15;20010719 12:01;V;;;;;;
B;087;756270;16;20010719 12:01;;;13;CALYPSO AVE;MOSMAN;2088;278;M;20010226;20010406;870000;A;R;;;AK;;;7526432;
C;087;756270;16;20010719 12:01;1//165860;
D;087;756270;16;20010719 12:01;P;;;;;;
D;087;756270;16;20010719 12:01;V;;;;;;
B;087;756373;17;20010719 12:01;;;19;CENTRAL AVE;BEAUTY POINT;2088;;;20010217;20010402;966000;A;R;;;AB;;;7542090;
C;087;756373;17;20010719 12:01;13//4000;
D;087;756373;17;20010719 12:01;P;;;;;;
D;087;756373;17;20010719 12:01;P;;;;;;
D;087;756373;17;20010719 12:01;V;;;;;;
B;087;756886;18;20010719 12:01;;;2;COUNTESS ST;MOSMAN;2088;;;20010323;20010405;772000;A;R;;;AL;;;7530792;
