A;123;20021204 09:14;PDANN;
B;123;1263383;1;20021204 09:14;;;;MAYFIELD RD;OBERON;2787;48.69;H;20020624;20020806;655000;R;3;FARM;;ND;RR;;9017484;
C;123;1263383;1;20021204 09:14;1//246427 51//658148 234, 25, 329//757056;
D;123;1263383;1;20021204 09:14;P;;;;;;
D;123;1263383;1;20021204 09:14;V;;;;;;
D;123;1263383;1;20021204 09:14;V;;;;;;
B;123;1263384;2;20021204 09:14;;;;O'CONNELL RD;OBERON;2787;42.09;H;20020624;20020806;655000;R;3;FARM;;ND;;;9017484;
C;123;1263384;2;20021204 09:14;214, 79//757056;
D;123;1263384;2;20021204 09:14;P;;;;;;
D;123;1263384;2;20021204 09:14;V;;;;;;
B;123;1264020;3;20021204 09:14;;;25;ALBION ST;OBERON;2787;4474;M;20021017;20021118;40000;Z;V;VACANT LAND;;ZF;;;9146884;
C;123;1264020;3;20021204 09:14;2//862399;
D;123;1264020;3;20021204 09:14;P;;;;;;
D;123;1264020;3;20021204 09:14;P;;;;;;
D;123;1264020;3;20021204 09:14;V;;;;;;
B;123;1264094;4;20021204 09:14;;;35;BLENHEIM AVE;OBERON;2787;1163;M;20021011;20021030;210000;Z;R;RESIDENCE;;ZA;;;9138202;
C;123;1264094;4;20021204 09:14;11//245689;
D;123;1264094;4;20021204 09:14;P;;;;;;
D;123;1264094;4;20021204 09:14;P;;;;;;
D;123;1264094;4;20021204 09:14;V;;;;;;
D;123;1264094;4;20021204 09:14;V;;;;;;
B;123;1264284;5;20021204 09:14;;;128;CURTIS ST;OBERON;2787;569.1;M;20021004;20021108;85000;Z;R;RESIDENCE;;ZA;;;9148567;
C;123;1264284;5;20021204 09:14;7//207018;
D;123;1264284;5;20021204 09:14;P;;;;;;
D;123;1264284;5;20021204 09:14;P;;;;;;
D;123;1264284;5;20021204 09:14;V;;;;;;
D;123;1264284;5;20021204 09:14;V;;;;;;
B;123;1264334;6;20021204 09:14;;4;48;DART ST;OBERON;2787;;;20020920;20021105;50000;;R;RESIDENCE;4;;;;9133317;
C;123;1264334;6;20021204 09:14;4//31066;
D;123;1264334;6;20021204 09:14;P;;;;;;
D;123;1264334;6;20021204 09:14;V;;;;;;
D;123;1264334;6;20021204 09:14;V;;;;;;
B;123;1264334;7;20021204 09:14;;10;48;DART ST;OBERON;2787;;;20020920;20021105;50000;;R;RESIDENCE;10;;;;9133318;
C;123;1264334;7;20021204 09:14;10//31066;
D;123;1264334;7;20021204 09:14;P;;;;;;
D;123;1264334;7;20021204 09:14;V;;;;;;
D;123;1264334;7;20021204 09:14;V;;;;;;
B;123;1264334;8;20021204 09:14;;12;48;DART ST;OBERON;2787;;;20020920;20021105;50000;;R;RESIDENCE;12;;;;9133319;
C;123;1264334;8;20021204 09:14;12//31066;
D;123;1264334;8;20021204 09:14;P;;;;;;
D;123;1264334;8;20021204 09:14;V;;;;;;
D;123;1264334;8;20021204 09:14;V;;;;;;
D;123;1264334;8;20021204 09:14;V;;;;;;
D;123;1264334;8;20021204 09:14;V;;;;;;
B;123;1264631;9;20021204 09:14;;;18;HERBORN ST;OBERON;2787;1214;M;20020902;20021014;130000;Z;R;RESIDENCE;;ZA;AC;;9038828;
C;123;1264631;9;20021204 09:14;52/A/2364;
D;123;1264631;9;20021204 09:14;P;;;;;;
D;123;1264631;9;20021204 09:14;P;;;;;;
D;123;1264631;9;20021204 09:14;V;;;;;;
B;123;1264648;10;20021204 09:14;;;3;HORACE ST;OBERON;2787;1012;M;20020927;20020927;25000;Z;V;VACANT LAND;;ZF;;;8997794;
C;123;1264648;10;20021204 09:14;9//248152;
D;123;1264648;10;20021204 09:14;P;;;;;;
D;123;1264648;10;20021204 09:14;P;;;;;;
D;123;1264648;10;20021204 09:14;V;;;;;;
B;123;1264649;11;20021204 09:14;;;1;HORACE ST;OBERON;2787;1025;M;20020927;20020927;25000;Z;V;VACANT LAND;;ZF;IV;;8997794;
C;123;1264649;11;20021204 09:14;8//248152;
D;123;1264649;11;20021204 09:14;P;;;;;;
D;123;1264649;11;20021204 09:14;P;;;;;;
D;123;1264649;11;20021204 09:14;V;;;;;;
B;123;1264654;12;20021204 09:14;;;30;JENOLAN ST;OBERON;2787;581.7;M;20020801;20020905;102000;Z;R;RESIDENCE;;ZA;AC;;9030074;
C;123;1264654;12;20021204 09:14;12//513455;
D;123;1264654;12;20021204 09:14;P;;;;;;
D;123;1264654;12;20021204 09:14;V;;;;;;
B;123;1264846;13;20021204 09:14;;;5;OBERON ST;OBERON;2787;1001;M;20020808;20020808;39000;Z;V;VACANT LAND;;ZA;AV;;8984436;
C;123;1264846;13;20021204 09:14;5//249130;
D;123;1264846;13;20021204 09:14;P;;;;;;
D;123;1264846;13;20021204 09:14;P;;;;;;
D;123;1264846;13;20021204 09:14;V;;;;;;
