A;RTSALEDATA;219;20250414 01:19;VALNET;
B;219;3431854;1;20250414 01:19;;;35;AMELIA GR;PITT TOWN;2756;915.8;M;20250222;20250404;2050000;R2;R;RESIDENCE;;ANN;;0;AU950782;
C;219;3431854;1;20250414 01:19;1029/1123395;
D;219;3431854;1;20250414 01:19;P;;;;;;
D;219;3431854;1;20250414 01:19;P;;;;;;
D;219;3431854;1;20250414 01:19;V;;;;;;
B;219;2992917;2;20250414 01:19;;1;41;BRADLEY RD;SOUTH WINDSOR;2756;264;M;20250226;20250409;755000;;R;RESIDENCE;1;;;0;AU964668;
C;219;2992917;2;20250414 01:19;1/SP69860;
D;219;2992917;2;20250414 01:19;P;;;;;;
D;219;2992917;2;20250414 01:19;P;;;;;;
D;219;2992917;2;20250414 01:19;V;;;;;;
B;219;3145790;3;20250414 01:19;;;1 A;EVANS CRES;RICHMOND;2753;313.1;M;20250221;20250404;840000;R2;R;RESIDENCE;;AQQ;;0;AU952722;
C;219;3145790;3;20250414 01:19;32/1077699;
D;219;3145790;3;20250414 01:19;P;;;;;;
D;219;3145790;3;20250414 01:19;V;;;;;;
D;219;3145790;3;20250414 01:19;V;;;;;;
D;219;3145790;3;20250414 01:19;V;;;;;;
B;219;3589033;4;20250414 01:19;;2;41;GROSE VALE RD;NORTH RICHMOND;2754;;;20250312;20250409;750000;;R;RESIDENCE;2;;;0;AU962847;
C;219;3589033;4;20250414 01:19;2/SP84816;
D;219;3589033;4;20250414 01:19;P;;;;;;
D;219;3589033;4;20250414 01:19;P;;;;;;
D;219;3589033;4;20250414 01:19;V;;;;;;
B;219;4528926;5;20250414 01:19;;;368;COMMERCIAL RD;VINEYARD;2765;278.9;M;20250220;20250408;610000;R2;V;VACANT LAND;;OVV;;0;AU959689;
C;219;4528926;5;20250414 01:19;1029/1276272;
D;219;4528926;5;20250414 01:19;P;;;;;;
D;219;4528926;5;20250414 01:19;V;;;;;;
B;219;4597327;6;20250414 01:19;;;53;PLOUGHMANS BVD;NORTH RICHMOND;2754;544.7;M;20241011;20250403;785000;R2;V;VACANT LAND;;AKK;;0;AU947397;
C;219;4597327;6;20250414 01:19;2132/1296585;
D;219;4597327;6;20250414 01:19;P;;;;;;
D;219;4597327;6;20250414 01:19;P;;;;;;
D;219;4597327;6;20250414 01:19;V;;;;;;
B;219;4597345;7;20250414 01:19;;;57;PLOUGHMANS BVD;NORTH RICHMOND;2754;561.1;M;20240718;20250407;750000;R2;R;RESIDENCE;;AKK;;0;AU956349;
C;219;4597345;7;20250414 01:19;2150/1296585;
D;219;4597345;7;20250414 01:19;P;;;;;;
D;219;4597345;7;20250414 01:19;P;;;;;;
D;219;4597345;7;20250414 01:19;P;;;;;;
D;219;4597345;7;20250414 01:19;V;;;;;;
B;219;4597358;8;20250414 01:19;;;44;KOOKABURRA CRES;NORTH RICHMOND;2754;452.8;M;20250224;20250407;680000;R2;V;VACANT LAND;;AKK;;0;AU956460;
C;219;4597358;8;20250414 01:19;2163/1296585;
D;219;4597358;8;20250414 01:19;P;;;;;;
D;219;4597358;8;20250414 01:19;V;;;;;;
B;219;4549407;9;20250414 01:19;;;9;HILDA RD;OAKVILLE;2765;399;M;20250306;20250403;812500;R2;V;VACANT LAND;;OVV;;0;AU948195;
C;219;4549407;9;20250414 01:19;115/1279996;
D;219;4549407;9;20250414 01:19;P;;;;;;
D;219;4549407;9;20250414 01:19;P;;;;;;
D;219;4549407;9;20250414 01:19;V;;;;;;
B;219;4577257;10;20250414 01:19;;;41;SOUTHCOTT AVE;OAKVILLE;2765;422.3;M;20240816;20250407;1509000;R2;R;RESIDENCE;;OVV;;0;AU958084;
C;219;4577257;10;20250414 01:19;227/1278917;
D;219;4577257;10;20250414 01:19;P;;;;;;
D;219;4577257;10;20250414 01:19;P;;;;;;
D;219;4577257;10;20250414 01:19;V;;;;;;
B;219;4520195;11;20250414 01:19;;;17;IDA CCT;VINEYARD;2765;232.5;M;20250306;20250404;973000;R2;R;RESIDENCE;;OVV;;0;AU950695;
C;219;4520195;11;20250414 01:19;402/1282350;
D;219;4520195;11;20250414 01:19;P;;;;;;
D;219;4520195;11;20250414 01:19;V;;;;;;
B;219;4520199;12;20250414 01:19;;;9;IDA CCT;VINEYARD;2765;246.4;M;20241118;20250408;980000;R2;R;RESIDENCE;;OVV;;0;AU961438;
C;219;4520199;12;20250414 01:19;406/1282350;
D;219;4520199;12;20250414 01:19;P;;;;;;
D;219;4520199;12;20250414 01:19;P;;;;;;
D;219;4520199;12;20250414 01:19;V;;;;;;
B;219;4604829;13;20250414 01:19;;1;62;WINDSOR ST;RICHMOND;2753;234;M;20241113;20250404;1079000;;R;RESIDENCE;1;;;0;AU951100;
C;219;4604829;13;20250414 01:19;1/SP109212;
D;219;4604829;13;20250414 01:19;P;;;;;;
D;219;4604829;13;20250414 01:19;V;;;;;;
B;219;4604829;14;20250414 01:19;;4;62;WINDSOR ST;RICHMOND;2753;215;M;20241113;20250407;1050000;;R;RESIDENCE;4;;;0;AU957912;
C;219;4604829;14;20250414 01:19;4/SP109212;
D;219;4604829;14;20250414 01:19;P;;;;;;
D;219;4604829;14;20250414 01:19;V;;;;;;
B;219;4595351;15;20250414 01:19;;;9;KOOKABURRA CRES;NORTH RICHMOND;2754;504;M;20241212;20250407;830000;R2;V;VACANT LAND;;AKK;;0;AU956623;
C;219;4595351;15;20250414 01:19;2105/1296584;
D;219;4595351;15;20250414 01:19;P;;;;;;
D;219;4595351;15;20250414 01:19;P;;;;;;
D;219;4595351;15;20250414 01:19;V;;;;;;
B;219;2354995;16;20250414 01:19;;;69;FRANCIS ST;RICHMOND;2753;442.6;M;20250221;20250404;860000;R2;R;RESIDENCE;;AQQ;;0;AU953815;
C;219;2354995;16;20250414 01:19;1/19131;
D;219;2354995;16;20250414 01:19;P;;;;;;
D;219;2354995;16;20250414 01:19;P;;;;;;
D;219;2354995;16;20250414 01:19;V;;;;;;
D;219;2354995;16;20250414 01:19;V;;;;;;
B;219;2357597;17;20250414 01:19;;;22;HARRIS ST;WINDSOR;2756;626;M;20250221;20250404;700000;R2;R;RESIDENCE;;BBA;;0;AU952302;
C;219;2357597;17;20250414 01:19;31/238572;
D;219;2357597;17;20250414 01:19;P;;;;;;
D;219;2357597;17;20250414 01:19;V;;;;;;
D;219;2357597;17;20250414 01:19;V;;;;;;
D;219;2357597;17;20250414 01:19;V;;;;;;
B;219;2350218;18;20250414 01:19;;;42;BOWEN MOUNTAIN RD;BOWEN MOUNTAIN;2753;600.7;M;20250223;20250407;870000;RU5;R;RESIDENCE;;PBB;;0;AU956638;
C;219;2350218;18;20250414 01:19;544/210307;
D;219;2350218;18;20250414 01:19;P;;;;;;
D;219;2350218;18;20250414 01:19;P;;;;;;
D;219;2350218;18;20250414 01:19;V;;;;;;
D;219;2350218;18;20250414 01:19;V;;;;;;
B;219;2353039;19;20250414 01:19;;;130;CROOKED LANE;NORTH RICHMOND;2754;3.745;H;20250226;20250409;1750000;RU1;R;RESIDENCE;;RGP;;0;AU965188;
C;219;2353039;19;20250414 01:19;10/191780;
D;219;2353039;19;20250414 01:19;P;;;;;;
D;219;2353039;19;20250414 01:19;P;;;;;;
D;219;2353039;19;20250414 01:19;V;;;;;;
D;219;2353039;19;20250414 01:19;V;;;;;;
B;219;2350467;20;20250414 01:19;;;2;BRITTANIA PL;BLIGH PARK;2756;762;M;20250310;20250409;900000;R2;R;RESIDENCE;;AYA;;0;AU964221;
C;219;2350467;20;20250414 01:19;810/778220;
D;219;2350467;20;20250414 01:19;P;;;;;;
D;219;2350467;20;20250414 01:19;V;;;;;;
B;219;2366445;21;20250414 01:19;;;152;SETTLERS RD;LOWER MACDONALD;2775;695.6;M;20250219;20250407;558000;RU5;R;RESIDENCE;;PMM;;0;AU957308;
C;219;2366445;21;20250414 01:19;9/39014;
D;219;2366445;21;20250414 01:19;P;;;;;;
D;219;2366445;21;20250414 01:19;P;;;;;;
D;219;2366445;21;20250414 01:19;V;;;;;;
B;219;2350643;22;20250414 01:19;;;202;BULL RIDGE RD;EAST KURRAJONG;2758;16.19;H;20250221;20250404;2560000;RU1;R;RESIDENCE;;RQL;;0;AU953892;
C;219;2350643;22;20250414 01:19;136/751656;
D;219;2350643;22;20250414 01:19;P;;;;;;
D;219;2350643;22;20250414 01:19;P;;;;;;
D;219;2350643;22;20250414 01:19;V;;;;;;
D;219;2350643;22;20250414 01:19;V;;;;;;
D;219;2350643;22;20250414 01:19;V;;;;;;
B;219;2356080;23;20250414 01:19;;;194;GOLDEN VALLEY DR;GLOSSODIA;2756;556.4;M;20250225;20250408;840000;R2;R;RESIDENCE;;ABB;;0;AU962057;
C;219;2356080;23;20250414 01:19;446/214756;
D;219;2356080;23;20250414 01:19;P;;;;;;
D;219;2356080;23;20250414 01:19;P;;;;;;
D;219;2356080;23;20250414 01:19;V;;;;;;
B;219;2361547;24;20250414 01:19;;;7;MCKENZIE CRES;WILBERFORCE;2756;746.1;M;20250222;20250407;920000;R2;R;RESIDENCE;;BCC;;0;AU958381;
C;219;2361547;24;20250414 01:19;6/240648;
D;219;2361547;24;20250414 01:19;P;;;;;;
D;219;2361547;24;20250414 01:19;P;;;;;;
D;219;2361547;24;20250414 01:19;V;;;;;;
B;219;2351150;25;20250414 01:19;;;370;CASTLEREAGH RD;AGNES BANKS;2753;626;M;20250222;20250407;950000;R2;R;RESIDENCE;;AAA;;0;AU956111;
C;219;2351150;25;20250414 01:19;1/214351;
D;219;2351150;25;20250414 01:19;P;;;;;;
D;219;2351150;25;20250414 01:19;P;;;;;;
D;219;2351150;25;20250414 01:19;V;;;;;;
B;219;2353822;26;20250414 01:19;;;54;EAST KURRAJONG RD;EAST KURRAJONG;2758;7588;M;20250115;20250409;1600000;RU4;R;RESIDENCE;;RPP;;0;AU964357;
C;219;2353822;26;20250414 01:19;1/773540;
D;219;2353822;26;20250414 01:19;P;;;;;;
D;219;2353822;26;20250414 01:19;P;;;;;;
D;219;2353822;26;20250414 01:19;V;;;;;;
B;219;2367093;27;20250414 01:19;;;20;SKI LODGE RD;CUMBERLAND REACH;2756;695.6;M;20250225;20250409;770000;RU5;R;RESIDENCE;;PXX;;0;AU962729;
C;219;2367093;27;20250414 01:19;45/212586;
D;219;2367093;27;20250414 01:19;P;;;;;;
D;219;2367093;27;20250414 01:19;P;;;;;;
D;219;2367093;27;20250414 01:19;V;;;;;;
B;219;2369798;28;20250414 01:19;;;3 A;WARKS HILL RD;KURRAJONG HEIGHTS;2758;1474;M;20250225;20250408;1010000;R2;R;RESIDENCE;;AFF;;0;AU960938;
C;219;2369798;28;20250414 01:19;5/816304;
D;219;2369798;28;20250414 01:19;P;;;;;;
D;219;2369798;28;20250414 01:19;P;;;;;;
D;219;2369798;28;20250414 01:19;V;;;;;;
D;219;2369798;28;20250414 01:19;V;;;;;;
B;219;2365206;29;20250414 01:19;;;40;HAWKESBURY VALLEY WAY;WINDSOR;2756;556.4;M;20250305;20250409;800000;R2;R;RESIDENCE;;BBA;;0;AU964980;
C;219;2365206;29;20250414 01:19;6/17635;
D;219;2365206;29;20250414 01:19;P;;;;;;
D;219;2365206;29;20250414 01:19;V;;;;;;
D;219;2365206;29;20250414 01:19;V;;;;;;
B;219;2370431;30;20250414 01:19;;;187 F;UPPER COLO RD;WHEENY CREEK;2758;28.33;H;20250131;20250404;405000;C4;V;VACANT LAND;;QZZ;;0;AU951911;
C;219;2370431;30;20250414 01:19;33/751632;
D;219;2370431;30;20250414 01:19;P;;;;;;
D;219;2370431;30;20250414 01:19;P;;;;;;
D;219;2370431;30;20250414 01:19;P;;;;;;
D;219;2370431;30;20250414 01:19;V;;;;;;
D;219;2370431;30;20250414 01:19;V;;;;;;
B;219;2349275;31;20250414 01:19;;;1619 C;BELLS LINE OF ROAD;KURRAJONG HEIGHTS;2758;5.149;H;20250306;20250403;1561500;RU2;R;RESIDENCE;;PGG;;0;AU946906;
C;219;2349275;31;20250414 01:19;2/872168;
D;219;2349275;31;20250414 01:19;P;;;;;;
D;219;2349275;31;20250414 01:19;V;;;;;;
B;219;2349398;32;20250414 01:19;;6;107;BELLS LINE OF ROAD;NORTH RICHMOND;2754;;;20250219;20250407;560000;;R;RESIDENCE;6;;;0;AU956720;
C;219;2349398;32;20250414 01:19;6/SP54253;
D;219;2349398;32;20250414 01:19;P;;;;;;
D;219;2349398;32;20250414 01:19;V;;;;;;
B;219;2357533;33;20250414 01:19;;;53;HARRADINE CRES;BLIGH PARK;2756;658.7;M;20250220;20250403;880000;R2;R;RESIDENCE;;AYA;;0;AU949208;
C;219;2357533;33;20250414 01:19;911/788674;
D;219;2357533;33;20250414 01:19;P;;;;;;
D;219;2357533;33;20250414 01:19;P;;;;;;
D;219;2357533;33;20250414 01:19;V;;;;;;
B;219;3308389;34;20250414 01:19;;28;8;BOSWORTH ST;RICHMOND;2753;;;20250226;20250409;482000;;R;RESIDENCE;28;;;0;AU963412;
C;219;3308389;34;20250414 01:19;28/SP78686;
D;219;3308389;34;20250414 01:19;P;;;;;;
D;219;3308389;34;20250414 01:19;V;;;;;;
B;219;3886389;35;20250414 01:19;;3;51;WILLIAM ST;NORTH RICHMOND;2754;259;M;20250226;20250407;910000;;R;RESIDENCE;3;;;0;AU957015;
C;219;3886389;35;20250414 01:19;3/SP91381;
D;219;3886389;35;20250414 01:19;P;;;;;;
D;219;3886389;35;20250414 01:19;V;;;;;;
Z;178;35;35;106;
