A;RTSALEDATA;223;20250414 01:19;VALNET;
B;223;2480144;1;20250414 01:19;;;225;BRAIDWOOD DR;PRESTONS;2170;550;M;20241005;20250404;1505000;R3;R;RESIDENCE;;EAC;;0;AU950954;
C;223;2480144;1;20250414 01:19;3/883712;
D;223;2480144;1;20250414 01:19;P;;;;;;
D;223;2480144;1;20250414 01:19;P;;;;;;
D;223;2480144;1;20250414 01:19;V;;;;;;
D;223;2480144;1;20250414 01:19;V;;;;;;
B;223;2482800;2;20250414 01:19;;12;44;CASTLEREAGH ST;LIVERPOOL;2170;;;20250306;20250403;400000;;R;RESIDENCE;12;;;0;AU947714;
C;223;2482800;2;20250414 01:19;12/SP7861;
D;223;2482800;2;20250414 01:19;P;;;;;;
D;223;2482800;2;20250414 01:19;V;;;;;;
B;223;2477817;3;20250414 01:19;;18;2;BEALE ST;LIVERPOOL;2170;;;20250225;20250408;460000;;R;RESIDENCE;18;;;0;AU960081;
C;223;2477817;3;20250414 01:19;18/SP13896;
D;223;2477817;3;20250414 01:19;P;;;;;;
D;223;2477817;3;20250414 01:19;V;;;;;;
B;223;2477817;4;20250414 01:19;;28;2;BEALE ST;LIVERPOOL;2170;;;20250224;20250403;415000;;R;RESIDENCE;28;;;0;AU949089;
C;223;2477817;4;20250414 01:19;28/SP13896;
D;223;2477817;4;20250414 01:19;P;;;;;;
D;223;2477817;4;20250414 01:19;P;;;;;;
D;223;2477817;4;20250414 01:19;V;;;;;;
B;223;2478143;5;20250414 01:19;;;26;BENCUBBIN ST;SADLEIR;2168;1138;M;20250403;20250408;1850000;R3;R;RESIDENCE;;JAA;;0;AU960335;
C;223;2478143;5;20250414 01:19;946/504104;
D;223;2478143;5;20250414 01:19;P;;;;;;
D;223;2478143;5;20250414 01:19;P;;;;;;
D;223;2478143;5;20250414 01:19;V;;;;;;
B;223;2476404;6;20250414 01:19;;;22;AYLESBURY CRES;CHIPPING NORTON;2170;779;M;20250227;20250403;1470000;R2;R;RESIDENCE;;AFF;;0;AU947850;
C;223;2476404;6;20250414 01:19;91/263930;
D;223;2476404;6;20250414 01:19;P;;;;;;
D;223;2476404;6;20250414 01:19;V;;;;;;
B;223;2484680;7;20250414 01:19;;;59;CLYDE AVE;MOOREBANK;2170;670.3;M;20250225;20250408;1400000;R2;R;RESIDENCE;;MOR;;0;AU962082;
C;223;2484680;7;20250414 01:19;87/236984;
D;223;2484680;7;20250414 01:19;P;;;;;;
D;223;2484680;7;20250414 01:19;P;;;;;;
D;223;2484680;7;20250414 01:19;V;;;;;;
D;223;2484680;7;20250414 01:19;V;;;;;;
B;223;2477241;8;20250414 01:19;;;1;BARNETT ST;ASHCROFT;2168;613;M;20250301;20250407;950000;R2;R;RESIDENCE;;LHH;;0;AU955541;
C;223;2477241;8;20250414 01:19;823/223482;
D;223;2477241;8;20250414 01:19;P;;;;;;
D;223;2477241;8;20250414 01:19;V;;;;;;
B;223;2499015;9;20250414 01:19;;;23;INSIGNIA ST;SADLEIR;2168;575.4;M;20250312;20250404;780000;R2;R;RESIDENCE;;LHH;;0;AU952523;
C;223;2499015;9;20250414 01:19;620/218064;
D;223;2499015;9;20250414 01:19;P;;;;;;
D;223;2499015;9;20250414 01:19;V;;;;;;
D;223;2499015;9;20250414 01:19;V;;;;;;
B;223;2514967;10;20250414 01:19;;92;4;RIVERPARK DR;LIVERPOOL;2170;;;20250304;20250409;522000;;R;RESIDENCE;92;;;0;AU963733;
C;223;2514967;10;20250414 01:19;92/SP44527;
D;223;2514967;10;20250414 01:19;P;;;;;;
D;223;2514967;10;20250414 01:19;V;;;;;;
D;223;2514967;10;20250414 01:19;V;;;;;;
B;223;2525710;11;20250414 01:19;;;9;WILLIAMSON CRES;WARWICK FARM;2170;568.45;M;20250222;20250407;932000;R2;R;RESIDENCE;;LLL;;0;AU957322;
C;223;2525710;11;20250414 01:19;289/228446;
D;223;2525710;11;20250414 01:19;P;;;;;;
D;223;2525710;11;20250414 01:19;V;;;;;;
B;223;2507196;12;20250414 01:19;;;4;MERNAGH ST;ASHCROFT;2168;803;M;20250222;20250408;1068000;R2;R;RESIDENCE;;LHH;;0;AU960200;
C;223;2507196;12;20250414 01:19;56/216018;
D;223;2507196;12;20250414 01:19;P;;;;;;
D;223;2507196;12;20250414 01:19;V;;;;;;
B;223;2520624;13;20250414 01:19;;;15;TALOMA AVE;LURNEA;2170;663.9;M;20250225;20250408;850000;E1;R;RESIDENCE;;EHH;;0;AU962166;
C;223;2520624;13;20250414 01:19;11/27785;
D;223;2520624;13;20250414 01:19;P;;;;;;
D;223;2520624;13;20250414 01:19;V;;;;;;
D;223;2520624;13;20250414 01:19;V;;;;;;
B;223;2523151;14;20250414 01:19;;;39;VERBENA AVE;CASULA;2170;246.6;M;20250220;20250403;930000;R2;R;RESIDENCE;;AZZ;;0;AU948189;
C;223;2523151;14;20250414 01:19;24/833691;
D;223;2523151;14;20250414 01:19;P;;;;;;
D;223;2523151;14;20250414 01:19;V;;;;;;
B;223;2504615;15;20250414 01:19;;;34;MCLEAN ST;LIVERPOOL;2170;872.6;M;20250321;20250408;1060000;R2;R;RESIDENCE;;ADD;;0;AU960608;
C;223;2504615;15;20250414 01:19;1/1040645;
D;223;2504615;15;20250414 01:19;P;;;;;;
D;223;2504615;15;20250414 01:19;P;;;;;;
D;223;2504615;15;20250414 01:19;V;;;;;;
B;223;2510253;16;20250414 01:19;;;2;NICHOLLS ST;WARWICK FARM;2170;581.7;M;20250214;20250404;1050000;R3;R;RESIDENCE;;LMO;;0;AU952469;
C;223;2510253;16;20250414 01:19;205/200705;
D;223;2510253;16;20250414 01:19;P;;;;;;
D;223;2510253;16;20250414 01:19;V;;;;;;
B;223;2518277;17;20250414 01:19;;;5;SNAPPER CL;GREEN VALLEY;2168;700.6;M;20250215;20250407;1350000;R2;R;RESIDENCE;;ACC;;0;AU957073;
C;223;2518277;17;20250414 01:19;432/835558;
D;223;2518277;17;20250414 01:19;P;;;;;;
D;223;2518277;17;20250414 01:19;P;;;;;;
D;223;2518277;17;20250414 01:19;P;;;;;;
D;223;2518277;17;20250414 01:19;V;;;;;;
D;223;2518277;17;20250414 01:19;V;;;;;;
B;223;2523479;18;20250414 01:19;;;9;WALLIS CRES;CECIL HILLS;2171;445.5;M;20250310;20250407;500000;R2;R;RESIDENCE;;ASS;;0;AU957956;
C;223;2523479;18;20250414 01:19;3141/839661;
D;223;2523479;18;20250414 01:19;P;;;;;;
D;223;2523479;18;20250414 01:19;V;;;;;;
B;223;2502335;19;20250414 01:19;;;42;LAVINGTON AVE;CHIPPING NORTON;2170;693.5;M;20250219;20250403;1531000;R2;R;RESIDENCE;;AFF;;0;AU947140;
C;223;2502335;19;20250414 01:19;208/249288;
D;223;2502335;19;20250414 01:19;P;;;;;;
D;223;2502335;19;20250414 01:19;P;;;;;;
D;223;2502335;19;20250414 01:19;V;;;;;;
D;223;2502335;19;20250414 01:19;V;;;;;;
B;223;2518366;20;20250414 01:19;;;6;SOLANDER AVE;WEST HOXTON;2171;553.1;M;20250221;20250404;1250000;R2;R;RESIDENCE;;MOO;;0;AU951765;
C;223;2518366;20;20250414 01:19;151/860693;
D;223;2518366;20;20250414 01:19;P;;;;;;
D;223;2518366;20;20250414 01:19;P;;;;;;
D;223;2518366;20;20250414 01:19;V;;;;;;
B;223;2497065;21;20250414 01:19;;;51;HILL RD;LURNEA;2170;575.4;M;20250222;20250407;951000;R3;R;RESIDENCE;;LMN;;0;AU956301;
C;223;2497065;21;20250414 01:19;70/211007;
D;223;2497065;21;20250414 01:19;P;;;;;;
D;223;2497065;21;20250414 01:19;P;;;;;;
D;223;2497065;21;20250414 01:19;V;;;;;;
D;223;2497065;21;20250414 01:19;V;;;;;;
B;223;2489234;22;20250414 01:19;;;260;EDMONDSON AVE;AUSTRAL;2179;2555;M;20241113;20250220;3245000;B1;V;VACANT LAND;;BHH;;0;AU837550;
C;223;2489234;22;20250414 01:19;F/385534;
D;223;2489234;22;20250414 01:19;P;;;;;;
D;223;2489234;22;20250414 01:19;V;;;;;;
B;223;2526647;23;20250414 01:19;;3;1;WOODLANDS RD;LIVERPOOL;2170;;;20250214;20250409;610000;;3;COMMERCIAL;3;;;0;AU963745;
C;223;2526647;23;20250414 01:19;3/SP21313;
D;223;2526647;23;20250414 01:19;P;;;;;;
D;223;2526647;23;20250414 01:19;V;;;;;;
D;223;2526647;23;20250414 01:19;V;;;;;;
B;223;2519071;24;20250414 01:19;;;25;SPEED ST;LIVERPOOL;2170;328;M;20250220;20250403;1650000;R4;R;RESIDENCE;;HDA;;0;AU949489;
C;223;2519071;24;20250414 01:19;38/1057918;
D;223;2519071;24;20250414 01:19;P;;;;;;
D;223;2519071;24;20250414 01:19;V;;;;;;
B;223;2527116;25;20250414 01:19;;4;11;YARRAN CT;WATTLE GROVE;2173;;;20250224;20250407;700000;;R;RESIDENCE;4;;;0;AU955134;
C;223;2527116;25;20250414 01:19;4/SP48203;
D;223;2527116;25;20250414 01:19;P;;;;;;
D;223;2527116;25;20250414 01:19;V;;;;;;
D;223;2527116;25;20250414 01:19;V;;;;;;
B;223;2511266;26;20250414 01:19;;;13;OAKBORNE RD;LIVERPOOL;2170;556.4;M;20241030;20250403;1070000;R2;R;RESIDENCE;;LFF;;0;AU946680;
C;223;2511266;26;20250414 01:19;167/241158;
D;223;2511266;26;20250414 01:19;P;;;;;;
D;223;2511266;26;20250414 01:19;P;;;;;;
D;223;2511266;26;20250414 01:19;V;;;;;;
D;223;2511266;26;20250414 01:19;V;;;;;;
B;223;2519209;27;20250414 01:19;;;20;SPICER AVE;HAMMONDVILLE;2170;593.4;M;20250224;20250407;1070000;R2;R;RESIDENCE;;MEE;;0;AU957338;
C;223;2519209;27;20250414 01:19;34/244283;
D;223;2519209;27;20250414 01:19;P;;;;;;
D;223;2519209;27;20250414 01:19;P;;;;;;
D;223;2519209;27;20250414 01:19;V;;;;;;
D;223;2519209;27;20250414 01:19;V;;;;;;
B;223;2891074;28;20250414 01:19;;;187 A;EPSOM RD;CHIPPING NORTON;2170;;;20250210;20250407;990000;;R;RESIDENCE;2;;;0;AU955911;
C;223;2891074;28;20250414 01:19;2/SP67133;
