A;098;20030701 14:20;PDANN;
B;098;1022104;1;20030701 14:20;;;68;ALLOWRIE ST;JAMBEROO;2533;315;M;20030417;20030516;369000;A;R;RESIDENCE;;KD;;0;9722334;
C;098;1022104;1;20030701 14:20;11//845482;
D;098;1022104;1;20030701 14:20;P;;;;;;
D;098;1022104;1;20030701 14:20;P;;;;;;
D;098;1022104;1;20030701 14:20;V;;;;;;
D;098;1022104;1;20030701 14:20;V;;;;;;
B;098;1022651;2;20030701 14:20;;;8;BEACH ST;MINNAMURRA;2533;556.4;M;20030513;20030530;435000;A;R;RESIDENCE;;GS;;0;9728502;
C;098;1022651;2;20030701 14:20;120//29245;
D;098;1022651;2;20030701 14:20;P;;;;;;
D;098;1022651;2;20030701 14:20;V;;;;;;
B;098;1022803;3;20030701 14:20;MEDICAL CENTRE;;137;BELINDA ST;GERRINGONG;2534;212.9;M;20030304;20030415;295000;B;3;MEDICAL CENTRE;;BE;;0;9696712;
C;098;1022803;3;20030701 14:20;201//1018074;
D;098;1022803;3;20030701 14:20;P;;;;;;
D;098;1022803;3;20030701 14:20;V;;;;;;
D;098;1022803;3;20030701 14:20;V;;;;;;
B;098;1023144;4;20030701 14:20;;;51;BONG BONG ST;KIAMA;2533;910.5;M;20030312;20030428;730000;A;R;RESIDENCE;;JQ;;0;9725009;
C;098;1023144;4;20030701 14:20;25//773571;
D;098;1023144;4;20030701 14:20;P;;;;;;
D;098;1023144;4;20030701 14:20;P;;;;;;
D;098;1023144;4;20030701 14:20;V;;;;;;
D;098;1023144;4;20030701 14:20;V;;;;;;
B;098;1023450;5;20030701 14:20;;;59;BURNETT AVE;GERRINGONG;2534;684.1;M;20030506;20030617;515000;A;R;RESIDENCE;;GD;;0;9723809;
C;098;1023450;5;20030701 14:20;151//865465;
D;098;1023450;5;20030701 14:20;P;;;;;;
D;098;1023450;5;20030701 14:20;V;;;;;;
D;098;1023450;5;20030701 14:20;V;;;;;;
B;098;1023607;6;20030701 14:20;;;21;CAMPBELL ST;GERRINGONG;2534;1201;M;20030402;20030527;590000;A;R;RESIDENCE;;GD;;0;9711050;
C;098;1023607;6;20030701 14:20;A//156993;
D;098;1023607;6;20030701 14:20;P;;;;;;
D;098;1023607;6;20030701 14:20;P;;;;;;
D;098;1023607;6;20030701 14:20;V;;;;;;
D;098;1023607;6;20030701 14:20;V;;;;;;
