A;218;20021204 09:47;PDANN;
B;218;2295417;1;20021204 09:47;;;31;ABERDEEN RD;ST ANDREWS;2566;595.6;M;20020918;20021106;260000;A;R;RESIDENCE;;AN;;;9123305;
C;218;2295417;1;20021204 09:47;62//262197;
D;218;2295417;1;20021204 09:47;P;;;;;;
D;218;2295417;1;20021204 09:47;V;;;;;;
B;218;2296106;2;20021204 09:47;;;;AIRDSLEY LANE HOUSE NO: LOT 256;BRADBURY;2560;361.8;M;20020917;20021029;220000;A;R;RESIDENCE;;EQ;;;9153372;
C;218;2296106;2;20021204 09:47;2567//246555;
D;218;2296106;2;20021204 09:47;P;;;;;;
D;218;2296106;2;20021204 09:47;V;;;;;;
B;218;2296244;3;20021204 09:47;;;47;ALBERT ST;INGLEBURN;2565;;;20020904;20021107;235000;A;R;RESIDENCE;;EF;;;9128599;
C;218;2296244;3;20021204 09:47;49, 50/H/1703;
D;218;2296244;3;20021204 09:47;P;;;;;;
D;218;2296244;3;20021204 09:47;P;;;;;;
D;218;2296244;3;20021204 09:47;P;;;;;;
D;218;2296244;3;20021204 09:47;P;;;;;;
D;218;2296244;3;20021204 09:47;V;;;;;;
B;218;2296386;4;20021204 09:47;;;11;ALEXIS PL;AMBARVALE;2560;612;M;20021031;20021115;268000;A;R;RESIDENCE;;ER;;;9142270;
C;218;2296386;4;20021204 09:47;1246//262848;
D;218;2296386;4;20021204 09:47;P;;;;;;
D;218;2296386;4;20021204 09:47;P;;;;;;
D;218;2296386;4;20021204 09:47;V;;;;;;
B;218;2297415;5;20021204 09:47;;3;12;ARBROATH PL;ST ANDREWS;2566;;;20020822;20021003;204000;;3;;3;;;;9118703;
C;218;2297415;5;20021204 09:47;3//19606;
D;218;2297415;5;20021204 09:47;P;;;;;;
D;218;2297415;5;20021204 09:47;P;;;;;;
D;218;2297415;5;20021204 09:47;V;;;;;;
B;218;2297450;6;20021204 09:47;;;21;ARCHIBALD CRES;ROSEMEADOW;2560;691.9;M;20021017;20021108;253000;A;R;RESIDENCE;;ER;;;9125126;
C;218;2297450;6;20021204 09:47;5083//792465;
D;218;2297450;6;20021204 09:47;P;;;;;;
D;218;2297450;6;20021204 09:47;V;;;;;;
D;218;2297450;6;20021204 09:47;V;;;;;;
B;218;2297702;7;20021204 09:47;;;5;AROA PL;GLENFIELD;2167;730.6;M;20020911;20021023;369000;A;R;RESIDENCE;;EB;;;9075572;
C;218;2297702;7;20021204 09:47;403//260138;
D;218;2297702;7;20021204 09:47;P;;;;;;
D;218;2297702;7;20021204 09:47;P;;;;;;
D;218;2297702;7;20021204 09:47;V;;;;;;
B;218;2297818;8;20021204 09:47;;;5;ASHTON CL;CLAYMORE;2559;727;M;20020909;20021028;222000;A;R;RESIDENCE;;EH;;;9129774;
C;218;2297818;8;20021204 09:47;6256//263051;
D;218;2297818;8;20021204 09:47;P;;;;;;
D;218;2297818;8;20021204 09:47;P;;;;;;
D;218;2297818;8;20021204 09:47;V;;;;;;
B;218;2297823;9;20021204 09:47;;3;1;ASTELIA PL;MACQUARIE FIELDS;2564;;;20020531;20020726;174950;;R;RESIDENCE;3;;;;9133845;
C;218;2297823;9;20021204 09:47;3//14994;
D;218;2297823;9;20021204 09:47;P;;;;;;
D;218;2297823;9;20021204 09:47;V;;;;;;
B;218;2297852;10;20021204 09:47;;11;10;ATCHISON RD;MACQUARIE FIELDS;2564;;;20020918;20021023;192000;;R;RESIDENCE;11;;;;9109281;
C;218;2297852;10;20021204 09:47;11//11114;
D;218;2297852;10;20021204 09:47;P;;;;;;
D;218;2297852;10;20021204 09:47;P;;;;;;
D;218;2297852;10;20021204 09:47;V;;;;;;
B;218;2298026;11;20021204 09:47;;;8;ATTUNGA PL;CAMPBELLTOWN;2560;676.6;M;20020906;20021018;250000;A;R;RESIDENCE;;EQ;;;9122996;
C;218;2298026;11;20021204 09:47;1077//241335;
D;218;2298026;11;20021204 09:47;P;;;;;;
D;218;2298026;11;20021204 09:47;P;;;;;;
D;218;2298026;11;20021204 09:47;V;;;;;;
D;218;2298026;11;20021204 09:47;V;;;;;;
B;218;2298277;12;20021204 09:47;;;9;AXINITE PL;EAGLE VALE;2558;831.6;M;20021003;20021108;298000;A;R;RESIDENCE;;EH;;;9151756;
C;218;2298277;12;20021204 09:47;234//775571;
D;218;2298277;12;20021204 09:47;P;;;;;;
D;218;2298277;12;20021204 09:47;P;;;;;;
D;218;2298277;12;20021204 09:47;V;;;;;;
D;218;2298277;12;20021204 09:47;V;;;;;;
B;218;2298456;13;20021204 09:47;;;8;BALIMO PL;GLENFIELD;2167;599.7;M;20020925;20021106;294000;A;R;RESIDENCE;;EB;;;9124603;
C;218;2298456;13;20021204 09:47;4//259625;
D;218;2298456;13;20021204 09:47;P;;;;;;
