A;073;20030716 11:37;PDANN;
B;073;560662;1;20030716 11:37;;;25;THORNBER ST;OAKLANDS;2646;2023;M;20030522;20030627;49000;A;R;RESIDENCE;;AK;;0;9783187;
C;073;560662;1;20030716 11:37;3/19/758804;
D;073;560662;1;20030716 11:37;P;;;;;;
D;073;560662;1;20030716 11:37;V;;;;;;
D;073;560662;1;20030716 11:37;V;;;;;;
Z;7;1;1;3;
