A;RTSALEDATA;118;20250324 01:06;VALNET;
B;118;1250473;1;20250324 01:06;;;52;ADELAIDE ST;BLAYNEY;2799;1011.7;M;20250131;20250314;375000;E1;3;COMMERCIAL;;EBC;;0;AU892205;
C;118;1250473;1;20250324 01:06;1/937149;
D;118;1250473;1;20250324 01:06;P;;;;;;
D;118;1250473;1;20250324 01:06;V;;;;;;
B;118;1250763;2;20250324 01:06;;;35;EWIN ST;BLAYNEY;2799;1138;M;20250204;20250318;491500;R1;R;RESIDENCE;;BAK;;0;AU900450;
C;118;1250763;2;20250324 01:06;39/240960;
D;118;1250763;2;20250324 01:06;P;;;;;;
D;118;1250763;2;20250324 01:06;V;;;;;;
B;118;3274535;3;20250324 01:06;;;98;CHARLES BOOTH WAY;MILLTHORPE;2798;2.489;H;20250115;20250317;1400000;R5;R;RESIDENCE;;RVP;;0;AU896340;
C;118;3274535;3;20250324 01:06;308/1102885;
D;118;3274535;3;20250324 01:06;P;;;;;;
D;118;3274535;3;20250324 01:06;P;;;;;;
D;118;3274535;3;20250324 01:06;V;;;;;;
D;118;3274535;3;20250324 01:06;V;;;;;;
B;118;4409847;4;20250324 01:06;;;1;HENRY ST;LYNDHURST;2797;1695;M;20250217;20250314;710000;R5;R;RESIDENCE;;RVL;;0;AU893724;
C;118;4409847;4;20250324 01:06;1/10/758629;
D;118;4409847;4;20250324 01:06;P;;;;;;
D;118;4409847;4;20250324 01:06;P;;;;;;
D;118;4409847;4;20250324 01:06;V;;;;;;
D;118;4409847;4;20250324 01:06;V;;;;;;
B;118;4413770;5;20250324 01:06;;;6;BATHURST ST;LYNDHURST;2797;5083;M;20250204;20250318;165000;R5;V;VACANT LAND;;RVL;;0;AU899880;
C;118;4413770;5;20250324 01:06;100/1281775;
D;118;4413770;5;20250324 01:06;P;;;;;;
D;118;4413770;5;20250324 01:06;P;;;;;;
D;118;4413770;5;20250324 01:06;V;;;;;;
D;118;4413770;5;20250324 01:06;V;;;;;;
Z;28;5;5;16;
