A;148;20021001 12:07;PDANN;
B;148;1642387;1;20021001 12:07;;2;11;ANGELS CT;EAST BALLINA;2478;;;20020717;20020816;375000;;R;RESIDENCE;2;;;;8957551;
C;148;1642387;1;20021001 12:07;2//37788;
D;148;1642387;1;20021001 12:07;P;;;;;;
D;148;1642387;1;20021001 12:07;P;;;;;;
D;148;1642387;1;20021001 12:07;V;;;;;;
D;148;1642387;1;20021001 12:07;V;;;;;;
B;148;1642958;2;20021001 12:07;;;;BONITO PL;BALLINA;2478;477.3;M;20020816;20020914;235000;A;R;RESIDENCE;;AK;;;8981250;
C;148;1642958;2;20021001 12:07;89//852971;
D;148;1642958;2;20021001 12:07;P;;;;;;
D;148;1642958;2;20021001 12:07;V;;;;;;
D;148;1642958;2;20021001 12:07;V;;;;;;
B;148;1644018;3;20021001 12:07;;;;CLAVAN ST;BALLINA;2478;665.4;M;20020522;20020910;190000;A;R;RESIDENCE;;AJ;;;8972818;
C;148;1644018;3;20021001 12:07;10//251130;
D;148;1644018;3;20021001 12:07;P;;;;;;
D;148;1644018;3;20021001 12:07;P;;;;;;
D;148;1644018;3;20021001 12:07;V;;;;;;
B;148;1644263;4;20021001 12:07;;3;13;CRANE ST;BALLINA;2478;;;20020724;20020904;195000;;R;RESIDENCE;3;;;;8964593;
C;148;1644263;4;20021001 12:07;3//SP 64575;
D;148;1644263;4;20021001 12:07;P;;;;;;
D;148;1644263;4;20021001 12:07;P;;;;;;
D;148;1644263;4;20021001 12:07;V;;;;;;
B;148;1644263;5;20021001 12:07;;7;13;CRANE ST;BALLINA;2478;;;20020725;20020905;152500;;3;UNIT;7;;;;8943920;
C;148;1644263;5;20021001 12:07;7//SP 64575;
D;148;1644263;5;20021001 12:07;P;;;;;;
D;148;1644263;5;20021001 12:07;P;;;;;;
D;148;1644263;5;20021001 12:07;V;;;;;;
B;148;1644344;6;20021001 12:07;;;16;DAYDREAM AVE;BALLINA;2478;607;M;20020729;20020826;187000;A;R;RESIDENCE;;AC;AC;;8947558;
C;148;1644344;6;20021001 12:07;99//246453;
D;148;1644344;6;20021001 12:07;P;;;;;;
D;148;1644344;6;20021001 12:07;P;;;;;;
D;148;1644344;6;20021001 12:07;V;;;;;;
D;148;1644344;6;20021001 12:07;V;;;;;;
B;148;1644473;7;20021001 12:07;;;10;DOUGLAS ST;EAST BALLINA;2478;581.7;M;20020621;20020917;542500;A;R;RESIDENCE;;BA;;;8972613;
C;148;1644473;7;20021001 12:07;37//225959;
D;148;1644473;7;20021001 12:07;P;;;;;;
D;148;1644473;7;20021001 12:07;V;;;;;;
D;148;1644473;7;20021001 12:07;V;;;;;;
