A;034;20030620 11:09;PDANN;
B;034;440570;1;20030620 11:09;;;43;MONARO HWY;BREDBO;2626;2156;M;20021119;20021231;95000;Z;R;RESIDENCE;;VB;AC;0;9608635;
C;034;440570;1;20030620 11:09;4/5/758158;
D;034;440570;1;20030620 11:09;P;;;;;;
D;034;440570;1;20030620 11:09;P;;;;;;
D;034;440570;1;20030620 11:09;V;;;;;;
B;034;440656;2;20030620 11:09;;;320;ASHVALE RD;BOLARO;2630;20.24;H;20030407;20030519;30000;R;V;VACANT LAND;;RA;RV;0;9632686;
C;034;440656;2;20030620 11:09;95//750527;
D;034;440656;2;20030620 11:09;P;;;;;;
D;034;440656;2;20030620 11:09;V;;;;;;
D;034;440656;2;20030620 11:09;V;;;;;;
B;034;440979;3;20030620 11:09;;;;PH DOLONDUNDALE;NUMERALLA;2630;970.1;H;20020522;20020705;450000;R;3;FARM/RURAL;;RP;;0;9549738;
C;034;440979;3;20030620 11:09;1//652098 39//750546 16, 17, 20, 23, 33, 36, 52, 53, 56, 108, 109//752;
C;034;440979;3;20030620 11:09;143 Road Permit 17/13 Road Permit 08/139 Road Permit 31/111 Crown Leas;
C;034;440979;3;20030620 11:09;e 24/7 Crown Lease 14/22;
D;034;440979;3;20030620 11:09;P;;;;;;
D;034;440979;3;20030620 11:09;P;;;;;;
D;034;440979;3;20030620 11:09;V;;;;;;
B;034;441356;4;20030620 11:09;;;637;PUNT HILL RD;MAFFRA;2630;40.65;H;20030326;20030509;29000;R;V;VACANT LAND;;RL;RV;0;9624553;
C;034;441356;4;20030620 11:09;7//774673;
D;034;441356;4;20030620 11:09;P;;;;;;
D;034;441356;4;20030620 11:09;P;;;;;;
D;034;441356;4;20030620 11:09;V;;;;;;
D;034;441356;4;20030620 11:09;V;;;;;;
B;034;441971;5;20030620 11:09;;;;MACLEAN ST;NUMERALLA;2630;44.52;H;20030221;20030501;58000;R;3;FARM;;RM;RV;0;9571378;
C;034;441971;5;20030620 11:09;7, 10//750556 Enclosure Permit 197621;
D;034;441971;5;20030620 11:09;P;;;;;;
