A;192;20050628 09:32;PDANN;
B;192;1864320;1;20050628 09:32;;;7;BARWON AVE;MOREE;2400;663.9;M;20011123;20020104;30000;A;R;RESIDENCE;;MW;AC;0;8308495;
C;192;1864320;1;20050628 09:32;18/235103;
D;192;1864320;1;20050628 09:32;P;;;;;;
D;192;1864320;1;20050628 09:32;V;;;;;;
B;192;1865396;2;20050628 09:32;;;47;DRUMMOND ST;MOREE;2400;663.9;M;20011212;20020116;130000;A;R;RESIDENCE;;MK;AC;0;8301927;
C;192;1865396;2;20050628 09:32;1/225635;
D;192;1865396;2;20050628 09:32;P;;;;;;
D;192;1865396;2;20050628 09:32;V;;;;;;
B;192;1865566;3;20050628 09:32;;;23;EDWARD ST;MOREE;2400;1473;M;20011205;20020121;137000;A;R;RESIDENCE;;MD;AC;0;8312848;
C;192;1865566;3;20050628 09:32;10/1540;
D;192;1865566;3;20050628 09:32;P;;;;;;
D;192;1865566;3;20050628 09:32;P;;;;;;
D;192;1865566;3;20050628 09:32;V;;;;;;
B;192;1866663;4;20050628 09:32;;;5;MERINDAH AVE;MOREE;2400;1423;M;20011214;20020114;255000;A;R;RESIDENCE;;MG;AC;0;8318216;
C;192;1866663;4;20050628 09:32;2/572403;
D;192;1866663;4;20050628 09:32;P;;;;;;
D;192;1866663;4;20050628 09:32;P;;;;;;
D;192;1866663;4;20050628 09:32;V;;;;;;
Z;20;4;4;10;
