A;138;20011109 08:55;CDIXON;
B;138;1399593;1;20011109 08:55;;;10;ADA ST;BELMORE SOUTH;2192;;;20010409;20010604;330000;A;R;RESIDENCE;;XK;;;7752170;
C;138;1399593;1;20011109 08:55;18//13426;
D;138;1399593;1;20011109 08:55;P;;;;;;
D;138;1399593;1;20011109 08:55;P;;;;;;
D;138;1399593;1;20011109 08:55;V;;;;;;
B;138;1399701;2;20011109 08:55;;;36;ALBERT ST;CAMPSIE;2194;;;20010503;20010628;380000;A;R;RESIDENCE;;XM;;;7732048;
C;138;1399701;2;20011109 08:55;1//312993;
D;138;1399701;2;20011109 08:55;P;;;;;;
D;138;1399701;2;20011109 08:55;P;;;;;;
D;138;1399701;2;20011109 08:55;V;;;;;;
D;138;1399701;2;20011109 08:55;V;;;;;;
B;138;1399712;3;20011109 08:55;;8;48;ALBERT ST;BELMORE;2192;;;20001219;20010227;140000;;R;RESIDENCE;8;;;;7512895;
C;138;1399712;3;20011109 08:55;8//19901;
D;138;1399712;3;20011109 08:55;P;;;;;;
D;138;1399712;3;20011109 08:55;V;;;;;;
D;138;1399712;3;20011109 08:55;V;;;;;;
B;138;1400062;4;20011109 08:55;;;63;ALICE ST;WILEY PARK;2195;;;20010514;20010620;280000;A;R;RESIDENCE;;NL;;;7784802;
C;138;1400062;4;20011109 08:55;5//8846;
D;138;1400062;4;20011109 08:55;P;;;;;;
D;138;1400062;4;20011109 08:55;P;;;;;;
D;138;1400062;4;20011109 08:55;V;;;;;;
D;138;1400062;4;20011109 08:55;V;;;;;;
B;138;1400091;5;20011109 08:55;;4;53;ALICE ST;WILEY PARK;2195;;;20010530;20010711;131000;;R;RESIDENCE;4;;;;7772648;
C;138;1400091;5;20011109 08:55;4//1833;
D;138;1400091;5;20011109 08:55;P;;;;;;
D;138;1400091;5;20011109 08:55;V;;;;;;
D;138;1400091;5;20011109 08:55;V;;;;;;
D;138;1400091;5;20011109 08:55;V;;;;;;
B;138;1400613;6;20011109 08:55;;;11;AMY ST;CAMPSIE;2194;177;M;20000831;20010622;400000;B;R;RESIDENCE;;BB;;;7741912;
C;138;1400613;6;20011109 08:55;B//391996;
D;138;1400613;6;20011109 08:55;P;;;;;;
D;138;1400613;6;20011109 08:55;P;;;;;;
D;138;1400613;6;20011109 08:55;V;;;;;;
B;138;1400628;7;20011109 08:55;;6;46;AMY ST;CAMPSIE;2194;;;20010411;20010514;168000;;R;RESIDENCE;6;;;;7737548;
C;138;1400628;7;20011109 08:55;6//SP 2262;
D;138;1400628;7;20011109 08:55;P;;;;;;
D;138;1400628;7;20011109 08:55;V;;;;;;
