A;020;20021101 11:21;PDANN;
B;020;408208;1;20021101 11:21;;;34;CARDWELL ST;BOMBALA;2632;1677;M;20020902;20021004;12500;A;3;SHED;;AA;;;9058874;
C;020;408208;1;20021101 11:21;1//998364;
D;020;408208;1;20021101 11:21;P;;;;;;
D;020;408208;1;20021101 11:21;V;;;;;;
B;020;408222;2;20021101 11:21;;;;CAVEAT ST;BOMBALA;2632;2.962;H;20020821;20020930;220000;R;R;RESIDENCE;;RT;;;9027087;
C;020;408222;2;20021101 11:21;2//839343;
D;020;408222;2;20021101 11:21;P;;;;;;
D;020;408222;2;20021101 11:21;V;;;;;;
B;020;408366;3;20021101 11:21;;;14;IRIS ST;BOMBALA;2632;1897;M;20020623;20020902;59000;A;R;RESIDENCE;;AA;;;9046055;
C;020;408366;3;20021101 11:21;12/53/758129;
D;020;408366;3;20021101 11:21;P;;;;;;
D;020;408366;3;20021101 11:21;P;;;;;;
D;020;408366;3;20021101 11:21;V;;;;;;
B;020;408543;4;20021101 11:21;;;102;MAYBE ST;BOMBALA;2632;853.6;M;20020327;20020508;7000;A;3;GARAGE SHOP;;BA;;;4348678;
C;020;408543;4;20021101 11:21;2//159105;
D;020;408543;4;20021101 11:21;P;;;;;;
B;020;409702;5;20021101 11:21;;;;VICTORIA PDE;DELEGATE;2633;6070;M;20020918;20021011;22000;A;R;RESIDENCE;;AD;;;9051901;
C;020;409702;5;20021101 11:21;1, 2, 3/2/5608;
D;020;409702;5;20021101 11:21;P;;;;;;
D;020;409702;5;20021101 11:21;V;;;;;;
B;020;2942501;6;20021101 11:21;WINDANA;;;CREEWAH RD;CATHCART;2632;1.416;H;20020625;20020722;4000;;V;VACANT LAND;;;;;8847582;
C;020;2942501;6;20021101 11:21;10, 3, 4, 5, 9/26/758239 1, 2/31/758239;
D;020;2942501;6;20021101 11:21;P;;;;;;
D;020;2942501;6;20021101 11:21;P;;;;;;
D;020;2942501;6;20021101 11:21;V;;;;;;
D;020;2942501;6;20021101 11:21;V;;;;;;
Z;28;6;6;14;
